PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2019-03-16,7.8,23.6,0.0
2019-03-17,6.9,19.8,0.0
2019-03-18,6.4,13.4,3.9
2019-03-19,3.9,11.2,0.1
2019-03-20,3.3,13.4,0.0
2019-03-21,2.8,14.9,0.0
2019-03-22,6.2,17.7,0.0
2019-03-23,8.0,21.5,0.0
2019-03-24,9.0,24.2,0.0
2019-03-25,4.4,23.1,5.1
2019-03-26,3.9,13.9,6.1
2019-03-27,4.1,14.5,0.0
2019-03-28,3.6,15.4,0.0
2019-03-29,5.5,17.2,0.0
2019-03-30,6.2,19.8,0.0
2019-03-31,7.7,21.7,0.0
2019-04-01,8.9,22.1,0.0
2019-04-02,9.5,21.0,0.0
2019-04-03,12.3,17.6,0.2
2019-04-04,8.2,19.4,17.3
2019-04-05,8.1,15.0,0.2
2019-04-06,8.3,17.5,0.0
2019-04-07,8.8,16.6,0.4
2019-04-08,7.6,16.9,0.0
2019-04-09,10.3,19.9,2.1
2019-04-10,8.9,19.3,3.3
2019-04-11,10.5,15.0,11.4
2019-04-12,8.8,14.1,2.5
2019-04-13,6.1,12.3,0.8
2019-04-14,6.5,11.6,2.0
2019-04-15,7.2,16.9,0.0
2019-04-16,7.5,20.3,0.0
2019-04-17,9.7,21.4,0.0
2019-04-18,8.8,21.2,0.0
2019-04-19,8.8,21.2,0.0
2019-04-20,9.6,22.9,0.0
2019-04-21,10.4,22.6,0.0
2019-04-22,11.6,17.7,4.9
2019-04-23,12.8,16.5,8.3
2019-04-24,14.1,21.6,0.1
2019-04-25,11.6,23.1,0.0
2019-04-26,11.7,22.9,0.0
2019-04-27,10.1,22.8,0.0
2019-04-28,7.8,15.1,9.2
2019-04-29,5.5,10.8,5.9
2019-04-30,9.1,20.8,0.0
2019-05-01,11.7,22.8,0.0
2019-05-02,10.8,23.6,0.0
2019-05-03,13.4,20.8,2.1
2019-05-04,11.9,18.5,1.1
2019-05-05,6.3,13.9,56.4
2019-05-06,6.1,16.5,4.7
2019-05-07,5.6,20.0,0.0
2019-05-08,10.1,18.4,1.9
2019-05-09,10.5,20.1,9.3
2019-05-10,12.3,23.7,0.0
2019-05-11,11.7,23.3,1.3
2019-05-12,10.2,12.7,49.3
2019-05-13,10.3,13.8,4.7
2019-05-14,7.8,15.8,0.0
2019-05-15,7.0,13.1,3.4
2019-05-16,7.1,18.7,0.0
2019-05-17,9.0,19.5,3.8
2019-05-18,12.2,14.6,24.2
2019-05-19,12.5,16.7,11.9
2019-05-20,12.8,20.6,0.2
2019-05-21,14.2,23.0,1.4
2019-05-22,13.6,24.5,1.8
2019-05-23,13.2,25.1,3.2
2019-05-24,14.5,25.9,3.5
2019-05-25,14.5,25.9,0.4
2019-05-26,14.8,19.9,17.4
2019-05-27,14.2,17.9,13.4
2019-05-28,13.9,21.8,6.3
2019-05-29,12.7,14.3,8.0
2019-05-30,11.6,21.2,0.0
2019-05-31,13.9,25.2,0.0
2019-06-01,14.0,28.1,0.0
2019-06-02,16.0,30.5,0.0
2019-06-03,19.4,32.2,0.0
2019-06-04,20.3,32.0,0.0
2019-06-05,19.6,31.4,0.0
2019-06-06,14.8,27.7,0.0
2019-06-07,15.3,29.3,0.0
2019-06-08,17.8,30.1,0.0
2019-06-09,18.7,30.1,0.0
2019-06-10,20.7,30.7,0.0
2019-06-11,20.3,32.2,0.0
2019-06-12,20.4,31.9,0.0
2019-06-13,16.9,31.4,0.0
2019-06-14,19.1,31.3,0.0
2019-06-15,19.6,31.9,0.0
2019-06-16,18.7,31.2,0.0
2019-06-17,18.8,30.7,0.0
2019-06-18,18.8,32.1,0.0
2019-06-19,20.0,33.5,0.0
2019-06-20,19.9,33.2,0.0
2019-06-21,20.0,34.0,0.0
2019-06-22,17.7,27.7,29.8
2019-06-23,17.3,30.2,0.0
2019-06-24,19.9,32.5,0.0
2019-06-25,21.3,34.2,0.0
2019-06-26,22.4,35.4,0.0
2019-06-27,25.3,38.6,0.0
2019-06-28,23.7,35.8,0.0
2019-06-29,22.2,31.8,0.0
2019-06-30,21.0,35.1,0.0
2019-07-01,21.3,36.5,0.0
2019-07-02,23.1,35.5,0.1
2019-07-03,20.5,34.3,7.4
2019-07-04,18.7,31.8,0.0
2019-07-05,21.3,34.9,0.0
2019-07-06,23.6,35.7,0.0
2019-07-07,21.9,33.1,0.0
2019-07-08,19.3,32.5,2.4
2019-07-09,20.7,31.2,8.1
2019-07-10,18.1,26.4,19.6
2019-07-11,17.6,28.1,1.1
2019-07-12,18.0,30.6,0.0
2019-07-13,17.7,30.0,0.0
2019-07-14,16.6,29.8,0.2
2019-07-15,17.2,21.7,9.7
2019-07-16,16.1,29.5,0.0
2019-07-17,19.3,32.5,0.0
2019-07-18,19.6,27.3,0.8
2019-07-19,19.4,32.5,0.0
2019-07-20,20.0,35.0,0.0
2019-07-21,22.1,35.5,0.0
2019-07-22,22.0,34.5,0.0
2019-07-23,22.0,35.8,0.0
2019-07-24,24.3,37.5,0.0
2019-07-25,24.2,38.4,0.0
2019-07-26,23.2,38.0,0.0
2019-07-27,19.3,31.8,2.0
2019-07-28,18.5,23.6,6.0
2019-07-29,21.3,32.7,0.0
2019-07-30,21.1,34.4,0.0
2019-07-31,21.7,32.7,0.1
2019-08-01,21.0,34.4,0.0
2019-08-02,18.8,32.4,4.7
2019-08-03,17.7,31.4,0.0
2019-08-04,19.2,31.4,0.0
2019-08-05,21.1,33.7,0.0
2019-08-06,22.9,34.3,0.0
2019-08-07,20.1,33.9,0.0
2019-08-08,21.2,32.3,0.0
2019-08-09,21.9,34.6,0.0
2019-08-10,24.6,36.7,0.0
2019-08-11,24.3,36.3,0.0
2019-08-12,23.2,34.7,0.1
2019-08-13,21.8,33.1,1.7
2019-08-14,18.9,27.7,1.0
2019-08-15,17.3,30.1,0.0
2019-08-16,16.7,28.8,0.5
2019-08-17,18.0,31.7,0.0
2019-08-18,19.9,33.3,0.0
2019-08-19,21.2,34.9,0.0
2019-08-20,22.0,35.6,0.0
2019-08-21,21.3,33.0,5.4
2019-08-22,21.0,27.7,0.2
2019-08-23,20.6,27.9,8.6
2019-08-24,20.9,30.3,1.7
2019-08-25,20.0,30.5,0.1
2019-08-26,20.3,31.8,0.0
2019-08-27,20.8,33.2,0.0
2019-08-28,20.5,31.4,2.7
2019-08-29,19.4,32.1,0.0
2019-08-30,21.8,33.2,0.0
2019-08-31,20.8,33.2,0.0
2019-09-01,20.2,32.3,0.0
2019-09-02,19.9,28.7,0.0
2019-09-03,17.8,27.3,1.3
2019-09-04,16.3,28.8,0.0
2019-09-05,15.9,29.7,0.0
2019-09-06,15.1,20.2,15.4
2019-09-07,15.7,24.2,0.2
2019-09-08,14.2,21.4,12.0
2019-09-09,13.4,25.1,1.3
2019-09-10,13.0,26.1,0.0
2019-09-11,16.1,26.1,0.0
2019-09-12,15.6,28.8,0.0
2019-09-13,16.2,29.8,0.0
2019-09-14,17.2,29.9,0.0
2019-09-15,17.7,30.1,0.0
2019-09-16,18.9,31.1,0.0
2019-09-17,20.0,32.0,0.0
2019-09-18,18.2,28.4,0.2
2019-09-19,13.7,19.3,10.2
2019-09-20,12.0,21.8,0.0
2019-09-21,10.1,22.8,0.0
2019-09-22,13.5,16.5,7.4
2019-09-23,13.8,16.9,3.2
2019-09-24,14.2,25.2,0.0
2019-09-25,15.7,24.5,0.9
2019-09-26,15.2,25.9,0.1
2019-09-27,15.9,26.0,0.0
2019-09-28,17.6,27.6,0.0
2019-09-29,16.2,27.1,0.0
2019-09-30,15.7,28.3,0.0
2019-10-01,16.3,27.0,0.0
2019-10-02,15.8,24.1,9.5
2019-10-03,9.9,18.3,7.0
2019-10-04,9.4,20.0,0.0
2019-10-05,11.6,21.8,0.0
2019-10-06,12.5,21.1,0.0
2019-10-07,10.3,17.4,6.7
2019-10-08,9.2,21.3,0.0
2019-10-09,11.6,23.1,0.0
2019-10-10,12.9,20.2,0.0
2019-10-11,13.5,21.1,0.0
2019-10-12,12.1,20.1,0.0
2019-10-13,12.7,21.5,0.0
2019-10-14,14.7,23.0,0.0
2019-10-15,15.7,25.0,6.8
2019-10-16,12.4,20.9,0.2
2019-10-17,12.6,22.9,0.0
2019-10-18,13.6,22.5,0.0
2019-10-19,12.6,24.0,0.0
2019-10-20,15.1,25.8,0.0
2019-10-21,16.1,26.6,0.0
2019-10-22,15.5,21.9,0.0
2019-10-23,15.2,23.3,0.0
2019-10-24,15.5,18.1,4.2
2019-10-25,13.9,20.5,0.1
2019-10-26,13.2,22.5,0.0
2019-10-27,13.6,23.5,0.0
2019-10-28,13.0,18.9,0.0
2019-10-29,13.8,17.8,0.1
2019-10-30,10.6,15.2,1.3
2019-10-31,8.9,10.6,4.8
2019-11-01,9.7,13.8,0.2
2019-11-02,9.5,11.7,3.0
2019-11-03,9.6,17.4,7.0
2019-11-04,10.7,21.6,0.0
2019-11-05,10.8,19.0,6.7
2019-11-06,9.5,15.4,0.7
2019-11-07,6.5,15.6,0.1
2019-11-08,9.4,13.8,11.0
2019-11-09,7.0,13.6,0.6
2019-11-10,5.9,13.4,0.0
2019-11-11,7.7,9.3,4.4
2019-11-12,7.9,9.5,34.4
2019-11-13,4.1,13.0,5.1
2019-11-14,4.4,11.9,0.2
2019-11-15,6.8,14.2,20.4
2019-11-16,6.9,13.6,34.8
2019-11-17,5.7,15.7,53.0
2019-11-18,4.9,11.5,20.3
2019-11-19,8.0,12.5,1.5
2019-11-20,8.7,11.7,0.0
2019-11-21,7.5,11.9,0.1
2019-11-22,6.7,12.5,0.2
2019-11-23,9.0,13.5,0.5
2019-11-24,11.6,15.9,11.6
2019-11-25,10.4,16.5,2.0
2019-11-26,9.0,15.1,0.1
2019-11-27,8.7,16.4,2.5
2019-11-28,8.9,11.7,0.1
2019-11-29,6.9,11.9,0.0
2019-11-30,4.5,7.6,0.1
2019-12-01,5.9,8.3,0.5
2019-12-02,6.5,8.5,30.2
2019-12-03,3.4,11.2,0.9
2019-12-04,1.5,7.6,0.1
2019-12-05,2.2,7.8,0.0
2019-12-06,3.4,8.6,0.0
2019-12-07,4.0,10.8,0.0
2019-12-08,3.3,11.9,0.0
2019-12-09,3.7,8.4,1.1
2019-12-10,3.5,12.3,0.0
2019-12-11,1.4,9.1,0.0
2019-12-12,-0.5,3.8,2.0
2019-12-13,-0.9,2.9,5.5
2019-12-14,-0.3,11.5,2.6
2019-12-15,2.4,9.6,0.0
2019-12-16,5.4,9.5,0.0
2019-12-17,7.1,10.0,0.0
2019-12-18,7.3,9.9,0.0
2019-12-19,7.9,10.9,0.0
2019-12-20,6.0,16.6,0.2
2019-12-21,7.7,16.9,2.9
2019-12-22,6.1,13.5,22.7
2019-12-23,7.2,15.8,0.0
2019-12-24,6.0,14.8,0.0
2019-12-25,5.4,15.5,0.0
2019-12-26,3.1,12.8,0.0
2019-12-27,4.0,9.2,0.0
2019-12-28,1.6,9.8,0.0
2019-12-29,0.2,4.4,0.0
2019-12-30,-0.7,4.8,0.0
2019-12-31,1.3,9.5,0.0
