PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1996-04-22,8.6,17.8,0.0
1996-04-23,8.2,16.5,0.1
1996-04-24,7.8,14.5,17.0
1996-04-25,9.9,12.5,8.4
1996-04-26,9.2,14.1,5.7
1996-04-27,8.9,12.7,1.1
1996-04-28,9.3,13.5,0.1
1996-04-29,10.2,12.8,11.6
1996-04-30,8.3,14.5,21.5
1996-05-01,8.2,13.8,9.7
1996-05-02,8.5,14.7,4.9
1996-05-03,5.8,12.8,30.8
1996-05-04,6.1,17.3,1.2
1996-05-05,6.4,19.2,0.0
1996-05-06,8.7,20.5,0.0
1996-05-07,10.3,20.8,0.0
1996-05-08,11.9,16.7,0.0
1996-05-09,8.5,13.0,1.0
1996-05-10,8.1,15.6,13.4
1996-05-11,8.9,16.8,5.5
1996-05-12,10.3,11.9,6.6
1996-05-13,8.4,16.7,28.6
1996-05-14,8.4,17.5,2.5
1996-05-15,10.5,14.6,0.0
1996-05-16,9.9,17.6,0.0
1996-05-17,8.3,20.4,0.0
1996-05-18,10.3,22.1,0.0
1996-05-19,13.3,18.5,0.0
1996-05-20,10.2,14.9,30.5
1996-05-21,7.0,17.8,0.8
1996-05-22,7.5,17.0,0.0
1996-05-23,8.8,17.9,7.1
1996-05-24,11.9,22.0,0.0
1996-05-25,10.5,21.5,0.0
1996-05-26,12.1,15.9,0.0
1996-05-27,11.0,18.0,0.0
1996-05-28,9.1,21.6,3.5
1996-05-29,7.0,18.7,0.0
1996-05-30,9.5,24.1,0.0
1996-05-31,11.8,23.7,0.0
1996-06-01,12.1,23.0,0.0
1996-06-02,10.4,22.5,0.0
1996-06-03,12.6,22.6,0.0
1996-06-04,12.7,27.4,0.0
1996-06-05,15.7,25.8,0.3
1996-06-06,13.8,28.5,0.0
1996-06-07,16.4,26.2,0.0
1996-06-08,14.5,27.2,0.0
1996-06-09,13.9,27.8,0.0
1996-06-10,14.9,26.8,0.0
1996-06-11,16.7,27.1,0.0
1996-06-12,17.6,28.6,0.2
1996-06-13,19.8,27.9,0.0
1996-06-14,17.4,23.6,5.1
1996-06-15,12.5,22.9,0.0
1996-06-16,12.3,22.6,0.0
1996-06-17,12.6,22.7,2.5
1996-06-18,13.1,23.6,0.0
1996-06-19,12.3,18.1,0.0
1996-06-20,17.1,21.5,0.0
1996-06-21,15.6,22.1,0.0
1996-06-22,15.2,16.9,16.3
1996-06-23,7.1,18.1,30.9
1996-06-24,9.5,17.7,0.0
1996-06-25,9.5,16.0,4.6
1996-06-26,7.9,15.2,0.8
1996-06-27,8.2,19.0,1.5
1996-06-28,11.8,21.8,0.0
1996-06-29,11.2,19.4,0.0
1996-06-30,15.0,21.2,0.0
1996-07-01,12.6,21.5,0.0
1996-07-02,15.1,22.1,0.0
1996-07-03,13.8,21.8,0.0
1996-07-04,11.3,22.7,0.0
1996-07-05,13.3,24.1,0.0
1996-07-06,14.8,23.1,0.0
1996-07-07,15.1,23.7,0.0
1996-07-08,12.1,17.4,0.1
1996-07-09,9.1,22.1,3.1
1996-07-10,7.6,22.1,0.0
1996-07-11,9.7,21.9,0.0
1996-07-12,10.6,23.1,0.0
1996-07-13,12.1,25.2,0.0
1996-07-14,14.0,21.8,0.0
1996-07-15,12.3,27.1,0.0
1996-07-16,16.3,27.4,0.0
1996-07-17,17.0,24.6,0.0
1996-07-18,15.2,24.5,23.0
1996-07-19,16.4,23.1,0.1
1996-07-20,13.7,21.4,1.9
1996-07-21,14.0,22.6,0.0
1996-07-22,12.3,23.7,0.0
1996-07-23,14.4,26.1,0.0
1996-07-24,17.0,24.5,0.0
1996-07-25,15.0,26.6,0.0
1996-07-26,16.5,28.0,0.0
1996-07-27,17.7,27.8,0.0
1996-07-28,19.9,25.2,0.0
1996-07-29,15.8,26.1,4.1
1996-07-30,15.0,21.0,0.0
1996-07-31,15.0,30.1,31.1
1996-08-01,17.0,32.2,0.0
1996-08-02,17.7,32.9,0.0
1996-08-03,16.0,25.0,0.0
1996-08-04,15.6,29.0,0.0
1996-08-05,14.9,21.0,0.0
1996-08-06,15.0,26.5,0.0
1996-08-07,15.7,27.5,0.0
1996-08-08,15.8,25.2,0.0
1996-08-09,15.3,26.6,1.2
1996-08-10,16.5,27.8,0.0
1996-08-11,16.0,22.5,0.0
1996-08-12,14.0,20.8,22.6
1996-08-13,14.8,20.8,1.1
1996-08-14,11.3,22.5,0.1
1996-08-15,14.8,25.2,0.0
1996-08-16,13.5,24.7,4.1
1996-08-17,14.8,26.7,0.0
1996-08-18,16.0,25.7,0.0
1996-08-19,16.0,23.6,0.4
1996-08-20,14.8,24.3,0.0
1996-08-21,14.8,26.3,0.0
1996-08-22,14.9,18.0,0.2
1996-08-23,12.9,23.8,1.0
1996-08-24,13.6,24.3,0.0
1996-08-25,14.7,21.8,0.0
1996-08-26,12.0,22.6,0.0
1996-08-27,13.1,24.8,0.0
1996-08-28,15.5,21.7,15.5
1996-08-29,11.1,21.7,0.1
1996-08-30,12.8,22.3,0.0
1996-08-31,13.1,16.5,3.5
1996-09-01,12.4,20.5,0.4
1996-09-02,11.8,15.1,4.6
1996-09-03,12.9,17.2,9.1
1996-09-04,11.8,18.4,12.0
1996-09-05,12.7,20.8,0.5
1996-09-06,11.4,20.8,0.0
1996-09-07,9.8,16.8,0.0
1996-09-08,7.7,18.9,0.0
1996-09-09,9.4,18.7,0.1
1996-09-10,9.2,19.6,0.9
1996-09-11,9.9,20.7,0.0
1996-09-12,12.6,18.7,2.1
1996-09-13,9.6,18.6,11.5
1996-09-14,6.2,18.7,0.7
1996-09-15,12.8,19.7,0.0
1996-09-16,9.5,17.4,0.0
1996-09-17,9.7,16.6,0.0
1996-09-18,10.0,16.5,0.0
1996-09-19,10.3,12.3,4.3
1996-09-20,9.8,15.3,10.3
1996-09-21,10.6,14.3,44.6
1996-09-22,11.6,14.9,5.3
1996-09-23,10.6,14.2,25.3
1996-09-24,9.0,16.4,6.1
1996-09-25,9.2,16.3,4.6
1996-09-26,10.0,15.5,38.4
1996-09-27,7.4,17.3,0.0
1996-09-28,9.0,20.0,0.0
1996-09-29,12.3,20.2,0.0
1996-09-30,12.5,19.6,0.0
1996-10-01,11.3,18.8,0.0
1996-10-02,11.4,14.4,17.0
1996-10-03,6.8,13.0,4.8
1996-10-04,8.7,15.5,0.0
1996-10-05,7.9,17.0,0.0
1996-10-06,7.4,17.0,0.0
1996-10-07,12.2,15.3,1.1
1996-10-08,11.6,13.5,21.4
1996-10-09,11.7,14.3,8.5
1996-10-10,9.4,17.7,0.4
1996-10-11,10.8,14.6,0.0
1996-10-12,7.9,16.9,0.0
1996-10-13,9.0,16.8,0.0
1996-10-14,11.1,15.1,0.5
1996-10-15,12.9,14.4,4.1
1996-10-16,11.3,13.5,11.5
1996-10-17,9.3,10.2,25.6
1996-10-18,6.7,13.7,51.4
1996-10-19,5.3,12.4,6.7
1996-10-20,6.1,17.9,0.0
1996-10-21,8.0,16.1,0.0
1996-10-22,9.7,20.6,0.0
1996-10-23,7.4,17.1,0.0
1996-10-24,5.8,14.8,0.0
1996-10-25,3.8,12.6,0.0
1996-10-26,4.8,13.7,0.0
1996-10-27,5.2,13.9,0.0
1996-10-28,5.0,13.5,0.0
1996-10-29,9.5,12.3,7.3
1996-10-30,6.7,16.4,15.4
1996-10-31,6.6,15.9,0.1
1996-11-01,5.3,13.9,0.0
1996-11-02,6.6,18.3,0.1
1996-11-03,9.1,18.5,0.0
1996-11-04,4.4,14.0,0.0
1996-11-05,10.0,13.0,0.0
1996-11-06,9.7,11.8,29.3
1996-11-07,6.1,12.6,0.2
1996-11-08,9.2,12.0,10.8
1996-11-09,5.9,13.1,0.3
1996-11-10,6.0,11.9,0.7
1996-11-11,8.9,13.1,4.0
1996-11-12,10.5,13.9,1.3
1996-11-13,11.7,13.4,0.0
1996-11-14,10.9,13.6,0.0
1996-11-15,9.9,13.6,6.2
1996-11-16,10.0,13.1,0.4
1996-11-17,8.4,11.4,32.4
1996-11-18,6.5,7.1,42.4
1996-11-19,4.3,9.1,32.1
1996-11-20,4.2,6.5,26.9
1996-11-21,1.0,8.8,26.8
1996-11-22,1.4,7.2,14.2
1996-11-23,-0.2,3.0,0.4
1996-11-24,-0.9,6.2,9.0
1996-11-25,-1.2,4.0,1.9
1996-11-26,-0.1,7.3,21.5
1996-11-27,0.8,8.9,0.6
1996-11-28,3.0,6.9,16.2
1996-11-29,1.0,3.9,0.1
1996-11-30,0.3,6.2,4.2
1996-12-01,0.6,7.6,0.0
1996-12-02,0.0,8.7,0.0
1996-12-03,-0.6,10.7,0.0
1996-12-04,1.4,9.3,0.0
1996-12-05,2.3,10.1,0.0
1996-12-06,1.7,10.5,0.0
1996-12-07,1.4,8.0,0.0
1996-12-08,0.3,9.0,0.0
1996-12-09,4.5,7.8,0.7
1996-12-10,6.7,9.0,13.6
1996-12-11,4.1,8.4,14.2
1996-12-12,2.0,9.2,0.4
1996-12-13,1.8,10.1,4.5
1996-12-14,5.6,8.6,123.0
1996-12-15,4.0,10.8,0.9
1996-12-16,4.0,10.9,0.0
1996-12-17,4.4,8.6,0.0
1996-12-18,5.9,7.2,0.0
1996-12-19,6.0,8.2,1.8
1996-12-20,6.9,9.5,73.0
1996-12-21,6.1,10.6,4.5
1996-12-22,7.7,9.1,3.9
1996-12-23,8.0,9.8,3.5
1996-12-24,8.1,9.3,13.9
1996-12-25,4.0,5.1,23.8
1996-12-26,-3.2,-1.7,0.0
1996-12-27,-5.7,-4.5,0.0
1996-12-28,-6.7,-4.6,0.0
1996-12-29,-7.8,-5.7,0.0
1996-12-30,-10.0,-0.9,0.0
1996-12-31,-9.0,6.7,0.0
