PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1964-04-09,-0.1,10.3,1.2
1964-04-10,3.1,16.4,0.0
1964-04-11,7.6,14.1,0.0
1964-04-12,6.3,15.9,0.0
1964-04-13,5.6,17.0,0.0
1964-04-14,6.4,10.9,0.0
1964-04-15,4.4,14.5,2.4
1964-04-16,5.8,16.4,0.0
1964-04-17,3.9,16.0,0.0
1964-04-18,6.5,18.4,0.0
1964-04-19,7.8,15.8,0.0
1964-04-20,6.7,7.5,0.8
1964-04-21,4.7,11.3,31.1
1964-04-22,4.4,12.8,0.3
1964-04-23,4.1,12.2,0.5
1964-04-24,5.3,12.9,2.2
1964-04-25,4.8,15.3,5.1
1964-04-26,5.3,16.6,0.0
1964-04-27,4.7,16.0,0.0
1964-04-28,4.0,17.0,0.0
1964-04-29,6.3,11.2,0.0
1964-04-30,7.2,12.2,1.3
1964-05-01,6.0,13.4,9.9
1964-05-02,4.1,14.9,0.1
1964-05-03,3.8,12.9,0.0
1964-05-04,7.2,13.1,0.0
1964-05-05,6.5,16.0,2.0
1964-05-06,7.2,17.9,1.9
1964-05-07,9.2,17.6,0.0
1964-05-08,7.3,16.8,0.0
1964-05-09,8.5,19.7,0.0
1964-05-10,9.2,15.8,0.3
1964-05-11,7.1,18.7,0.0
1964-05-12,10.2,23.1,0.0
1964-05-13,10.6,23.3,0.0
1964-05-14,9.1,19.2,0.0
1964-05-15,9.5,17.9,0.4
1964-05-16,7.1,16.6,0.0
1964-05-17,6.5,17.1,0.0
1964-05-18,5.5,20.2,0.0
1964-05-19,7.6,17.4,0.0
1964-05-20,10.8,14.5,0.1
1964-05-21,9.3,14.7,0.1
1964-05-22,7.8,16.0,8.5
1964-05-23,9.2,18.9,0.1
1964-05-24,8.0,20.6,1.5
1964-05-25,10.0,19.9,4.1
1964-05-26,7.8,17.6,28.0
1964-05-27,7.7,14.1,0.9
1964-05-28,8.1,16.6,0.4
1964-05-29,6.9,16.3,8.2
1964-05-30,11.2,17.7,1.5
1964-05-31,10.0,19.5,0.0
1964-06-01,11.1,21.6,0.0
1964-06-02,11.0,20.8,4.8
1964-06-03,10.6,20.7,0.6
1964-06-04,8.9,22.4,0.0
1964-06-05,13.1,27.1,0.0
1964-06-06,16.8,25.8,0.0
1964-06-07,13.4,23.9,0.0
1964-06-08,13.8,24.4,0.0
1964-06-09,8.3,21.0,1.3
1964-06-10,10.0,20.5,0.0
1964-06-11,11.6,23.8,0.0
1964-06-12,13.9,25.5,0.0
1964-06-13,14.2,27.3,0.0
1964-06-14,14.4,25.2,0.0
1964-06-15,15.0,23.0,0.0
1964-06-16,12.5,22.8,6.4
1964-06-17,13.4,23.2,0.3
1964-06-18,12.2,22.8,0.0
1964-06-19,11.9,22.9,3.0
1964-06-20,13.4,21.0,0.0
1964-06-21,12.4,25.0,0.6
1964-06-22,13.4,23.7,0.0
1964-06-23,11.3,24.3,0.0
1964-06-24,12.7,20.0,0.0
1964-06-25,11.8,16.7,11.1
1964-06-26,12.2,21.6,1.2
1964-06-27,14.0,20.8,6.7
1964-06-28,11.9,24.4,18.6
1964-06-29,13.0,24.8,17.9
1964-06-30,15.0,23.5,0.2
1964-07-01,11.4,23.0,0.0
1964-07-02,11.9,21.9,0.0
1964-07-03,12.9,24.0,0.0
1964-07-04,12.5,22.3,0.0
1964-07-05,14.6,18.3,1.6
1964-07-06,13.7,18.8,55.2
1964-07-07,10.6,20.4,20.1
1964-07-08,10.2,22.3,8.6
1964-07-09,11.8,22.8,0.0
1964-07-10,13.7,17.5,36.6
1964-07-11,7.1,17.7,14.0
1964-07-12,8.1,20.5,0.0
1964-07-13,10.9,22.2,0.0
1964-07-14,11.9,23.6,0.0
1964-07-15,14.3,25.9,0.0
1964-07-16,17.7,27.6,0.0
1964-07-17,16.6,29.6,0.0
1964-07-18,19.3,28.2,0.0
1964-07-19,17.0,27.9,0.0
1964-07-20,18.3,28.8,0.0
1964-07-21,17.8,28.0,0.0
1964-07-22,17.1,25.7,0.0
1964-07-23,15.5,25.6,1.6
1964-07-24,16.3,25.5,0.1
1964-07-25,14.1,25.0,0.0
1964-07-26,13.6,25.7,0.0
1964-07-27,12.9,26.6,0.0
1964-07-28,16.2,25.2,0.1
1964-07-29,15.3,22.9,0.6
1964-07-30,14.8,24.3,14.5
1964-07-31,15.3,26.1,0.4
1964-08-01,15.1,26.7,1.1
1964-08-02,15.4,25.5,0.0
1964-08-03,14.6,21.9,0.2
1964-08-04,11.3,24.2,0.0
1964-08-05,12.4,25.8,0.0
1964-08-06,14.4,26.6,0.0
1964-08-07,13.9,26.7,0.0
1964-08-08,15.6,18.2,0.0
1964-08-09,13.0,19.0,27.1
1964-08-10,9.5,18.8,9.3
1964-08-11,10.3,22.0,5.0
1964-08-12,9.9,18.1,0.0
1964-08-13,10.9,19.6,2.0
1964-08-14,11.9,22.5,0.0
1964-08-15,12.9,16.9,0.2
1964-08-16,10.3,21.1,15.9
1964-08-17,13.9,24.5,0.0
1964-08-18,12.0,20.1,0.0
1964-08-19,12.9,19.3,8.0
1964-08-20,11.5,20.3,0.0
1964-08-21,10.4,23.2,0.0
1964-08-22,12.0,20.6,0.0
1964-08-23,10.9,22.5,1.3
1964-08-24,12.9,19.4,0.1
1964-08-25,11.3,22.9,0.0
1964-08-26,12.5,27.3,0.0
1964-08-27,15.7,29.1,0.0
1964-08-28,16.3,30.2,0.0
1964-08-29,16.2,30.0,0.0
1964-08-30,15.4,22.3,0.0
1964-08-31,12.9,19.7,13.0
1964-09-01,10.2,15.7,0.0
1964-09-02,6.3,14.9,0.0
1964-09-03,9.0,20.5,0.0
1964-09-04,9.9,23.2,0.0
1964-09-05,12.4,23.3,0.0
1964-09-06,14.6,17.9,6.2
1964-09-07,13.0,22.1,5.9
1964-09-08,9.5,23.5,0.0
1964-09-09,11.5,23.4,0.0
1964-09-10,11.5,25.2,0.0
1964-09-11,9.6,20.9,0.0
1964-09-12,10.8,19.8,0.0
1964-09-13,12.8,22.1,0.0
1964-09-14,13.4,24.5,0.0
1964-09-15,14.2,24.3,0.0
1964-09-16,12.3,24.3,0.0
1964-09-17,14.7,19.4,0.0
1964-09-18,11.3,21.3,10.9
1964-09-19,10.8,22.6,0.0
1964-09-20,9.3,20.7,6.2
1964-09-21,8.5,16.0,74.4
1964-09-22,3.9,17.4,0.7
1964-09-23,4.0,18.2,0.0
1964-09-24,7.0,21.1,0.0
1964-09-25,8.8,22.8,0.0
1964-09-26,9.9,23.5,0.0
1964-09-27,10.4,20.9,0.0
1964-09-28,9.1,12.4,6.1
1964-09-29,8.7,18.4,0.4
1964-09-30,8.1,21.3,0.0
1964-10-01,10.3,19.4,0.4
1964-10-02,10.3,14.1,8.7
1964-10-03,11.1,15.4,45.1
1964-10-04,10.6,16.4,21.0
1964-10-05,9.7,17.4,0.0
1964-10-06,7.6,18.6,0.0
1964-10-07,6.4,18.4,0.0
1964-10-08,4.4,11.7,20.3
1964-10-09,3.3,15.7,70.8
1964-10-10,6.9,13.8,24.0
1964-10-11,9.4,15.5,1.2
1964-10-12,7.4,10.3,15.4
1964-10-13,4.8,9.9,29.0
1964-10-14,2.4,11.5,37.6
1964-10-15,3.5,10.0,13.2
1964-10-16,6.6,10.3,53.3
1964-10-17,4.5,9.8,20.7
1964-10-18,3.9,12.0,1.9
1964-10-19,7.3,10.6,0.4
1964-10-20,3.3,7.8,0.0
1964-10-21,1.9,11.2,0.0
1964-10-22,3.6,10.6,0.7
1964-10-23,5.6,8.4,19.1
1964-10-24,5.2,7.4,111.7
1964-10-25,3.3,10.3,11.4
1964-10-26,3.7,8.2,14.7
1964-10-27,4.9,8.2,3.9
1964-10-28,6.0,10.4,6.8
1964-10-29,7.4,13.1,0.5
1964-10-30,7.1,12.2,0.2
1964-10-31,6.1,10.2,0.0
1964-11-01,6.6,7.4,0.0
1964-11-02,5.0,11.3,1.1
1964-11-03,4.3,9.0,0.0
1964-11-04,2.3,8.4,0.0
1964-11-05,4.0,9.3,0.9
1964-11-06,3.6,13.0,0.0
1964-11-07,3.5,7.8,0.0
1964-11-08,2.9,7.4,5.6
1964-11-09,3.4,7.1,9.8
1964-11-10,3.5,7.4,0.7
1964-11-11,3.4,8.7,0.2
1964-11-12,4.5,11.4,0.3
1964-11-13,2.9,13.2,0.0
1964-11-14,2.8,13.8,0.0
1964-11-15,3.9,9.2,0.0
1964-11-16,6.0,11.8,14.8
1964-11-17,4.5,15.1,0.0
1964-11-18,4.0,15.3,0.0
1964-11-19,3.4,14.1,0.0
1964-11-20,4.2,13.2,0.0
1964-11-21,4.5,10.7,0.0
1964-11-22,4.4,13.9,0.0
1964-11-23,3.8,12.5,0.0
1964-11-24,4.2,11.6,0.0
1964-11-25,2.0,12.2,0.0
1964-11-26,4.0,11.6,0.0
1964-11-27,3.1,7.5,0.1
1964-11-28,4.2,7.1,3.3
1964-11-29,5.3,7.1,23.1
1964-11-30,5.0,6.5,64.6
1964-12-01,0.4,3.3,13.3
1964-12-02,-0.8,1.8,10.7
1964-12-03,-1.9,4.4,3.9
1964-12-04,-1.6,1.3,0.3
1964-12-05,-2.6,2.8,0.0
1964-12-06,-4.7,2.7,0.0
1964-12-07,-2.2,8.1,0.0
1964-12-08,-0.5,9.2,0.0
1964-12-09,1.1,9.3,0.0
1964-12-10,1.7,11.5,0.0
1964-12-11,1.6,8.6,0.0
1964-12-12,1.3,10.4,0.0
1964-12-13,1.4,8.5,0.0
1964-12-14,1.0,5.6,0.5
1964-12-15,2.7,7.2,28.6
1964-12-16,3.2,6.8,39.5
1964-12-17,3.5,6.7,78.0
1964-12-18,5.9,9.8,6.0
1964-12-19,3.7,5.6,12.2
1964-12-20,4.1,4.6,4.5
1964-12-21,3.7,4.5,3.2
1964-12-22,3.1,7.8,1.3
1964-12-23,2.7,8.0,0.0
1964-12-24,3.1,4.3,0.0
1964-12-25,-0.7,2.8,0.0
1964-12-26,-0.2,1.7,0.3
1964-12-27,-0.5,1.1,8.0
1964-12-28,-4.7,1.1,10.5
1964-12-29,-4.4,1.2,41.7
1964-12-30,-2.0,4.1,2.0
1964-12-31,-5.7,4.5,0.0
