PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1979-04-16,8.7,12.4,0.0
1979-04-17,5.0,8.9,0.0
1979-04-18,3.8,5.4,1.9
1979-04-19,2.0,7.8,0.4
1979-04-20,0.1,10.2,0.0
1979-04-21,0.4,11.7,0.1
1979-04-22,0.9,9.4,2.1
1979-04-23,2.3,8.8,2.9
1979-04-24,3.7,7.5,45.8
1979-04-25,2.8,8.0,90.8
1979-04-26,-0.1,5.3,28.4
1979-04-27,-0.7,5.3,9.8
1979-04-28,0.5,5.7,6.9
1979-04-29,0.5,7.2,1.7
1979-04-30,1.3,5.9,2.1
1979-05-01,3.1,6.1,9.8
1979-05-02,4.6,6.7,27.8
1979-05-03,2.5,9.7,1.5
1979-05-04,-1.0,7.9,0.0
1979-05-05,2.0,9.7,0.1
1979-05-06,2.6,12.6,0.0
1979-05-07,2.9,12.8,0.0
1979-05-08,2.9,11.7,0.0
1979-05-09,5.0,15.3,0.0
1979-05-10,5.9,15.9,0.0
1979-05-11,10.3,17.8,0.0
1979-05-12,10.5,21.6,0.0
1979-05-13,8.7,16.6,0.0
1979-05-14,7.4,15.7,0.0
1979-05-15,7.0,16.8,0.0
1979-05-16,7.5,18.6,0.0
1979-05-17,7.4,18.0,0.0
1979-05-18,9.5,20.5,0.0
1979-05-19,11.3,21.1,0.0
1979-05-20,11.7,21.9,0.0
1979-05-21,6.5,16.1,0.0
1979-05-22,7.2,19.6,0.0
1979-05-23,11.3,21.7,0.0
1979-05-24,12.1,19.8,0.0
1979-05-25,9.5,17.7,0.0
1979-05-26,8.2,21.7,0.0
1979-05-27,11.2,17.9,0.1
1979-05-28,10.7,22.5,0.2
1979-05-29,10.9,23.9,0.0
1979-05-30,15.3,23.1,0.0
1979-05-31,15.0,24.2,0.0
1979-06-01,13.3,24.7,0.0
1979-06-02,14.2,23.3,0.0
1979-06-03,16.2,23.9,0.0
1979-06-04,16.3,24.6,0.0
1979-06-05,17.3,22.7,0.0
1979-06-06,11.5,21.6,48.8
1979-06-07,11.6,18.2,6.2
1979-06-08,10.7,18.7,1.6
1979-06-09,11.9,20.7,0.2
1979-06-10,11.7,22.6,0.1
1979-06-11,14.3,23.8,0.0
1979-06-12,15.2,22.7,0.0
1979-06-13,14.4,23.1,0.0
1979-06-14,12.6,18.2,6.5
1979-06-15,11.4,18.5,0.0
1979-06-16,8.4,12.4,13.2
1979-06-17,5.2,14.9,3.2
1979-06-18,6.0,15.4,1.7
1979-06-19,7.2,14.8,12.6
1979-06-20,9.5,15.2,0.0
1979-06-21,10.7,17.7,0.0
1979-06-22,12.4,19.4,0.0
1979-06-23,11.3,18.5,0.1
1979-06-24,13.3,21.0,0.0
1979-06-25,13.5,23.3,0.0
1979-06-26,15.5,23.8,0.0
1979-06-27,16.2,25.0,0.0
1979-06-28,16.6,25.3,0.0
1979-06-29,15.7,23.5,0.0
1979-06-30,15.8,22.6,0.0
1979-07-01,13.9,20.7,0.0
1979-07-02,12.3,17.8,0.4
1979-07-03,8.5,15.9,11.3
1979-07-04,6.7,15.4,0.2
1979-07-05,10.1,19.0,3.4
1979-07-06,9.7,17.9,0.0
1979-07-07,7.8,20.4,0.0
1979-07-08,11.2,19.2,0.0
1979-07-09,12.6,20.6,0.0
1979-07-10,9.9,20.6,0.0
1979-07-11,7.1,18.7,0.0
1979-07-12,10.0,22.3,0.0
1979-07-13,16.5,21.3,0.0
1979-07-14,11.2,22.7,0.0
1979-07-15,15.2,22.6,0.0
1979-07-16,13.5,20.2,0.9
1979-07-17,12.9,18.7,2.2
1979-07-18,11.5,23.0,5.2
1979-07-19,15.5,23.1,0.0
1979-07-20,16.2,21.0,0.0
1979-07-21,16.3,22.8,0.0
1979-07-22,15.3,23.0,0.1
1979-07-23,12.6,18.1,0.0
1979-07-24,11.5,20.5,0.0
1979-07-25,11.7,23.5,0.0
1979-07-26,12.6,23.4,0.0
1979-07-27,15.3,22.9,0.0
1979-07-28,16.4,22.9,0.0
1979-07-29,16.7,25.6,0.0
1979-07-30,17.2,24.6,0.0
1979-07-31,18.1,23.0,0.0
1979-08-01,15.8,23.7,0.0
1979-08-02,16.9,24.7,0.0
1979-08-03,16.7,26.2,0.0
1979-08-04,16.7,26.6,0.0
1979-08-05,13.3,24.7,0.0
1979-08-06,15.8,26.2,0.0
1979-08-07,16.2,25.5,2.8
1979-08-08,17.1,23.8,0.2
1979-08-09,12.4,20.0,11.6
1979-08-10,13.5,19.3,0.0
1979-08-11,12.0,18.8,0.4
1979-08-12,9.9,19.2,0.0
1979-08-13,10.2,21.7,0.0
1979-08-14,11.8,23.4,0.0
1979-08-15,14.9,26.0,0.0
1979-08-16,14.8,24.9,0.0
1979-08-17,15.3,22.4,3.5
1979-08-18,14.4,15.7,0.0
1979-08-19,11.5,14.9,78.6
1979-08-20,10.1,16.7,1.3
1979-08-21,11.6,20.8,0.1
1979-08-22,11.0,21.0,0.0
1979-08-23,12.0,22.2,0.0
1979-08-24,13.8,17.2,1.3
1979-08-25,7.3,18.8,3.6
1979-08-26,8.4,13.9,14.1
1979-08-27,8.9,18.5,57.4
1979-08-28,11.1,18.6,0.1
1979-08-29,10.5,18.2,0.0
1979-08-30,9.2,17.2,0.0
1979-08-31,11.1,17.5,0.0
1979-09-01,9.9,19.0,0.0
1979-09-02,5.3,21.7,0.0
1979-09-03,11.4,20.6,0.0
1979-09-04,13.3,18.5,0.0
1979-09-05,13.0,18.6,0.0
1979-09-06,8.2,19.2,0.0
1979-09-07,8.6,21.2,0.0
1979-09-08,10.6,19.4,0.0
1979-09-09,9.6,20.6,0.0
1979-09-10,11.7,19.7,0.0
1979-09-11,12.0,21.4,0.0
1979-09-12,12.0,23.8,0.0
1979-09-13,14.5,23.6,0.0
1979-09-14,15.0,22.7,0.0
1979-09-15,10.8,18.6,0.0
1979-09-16,10.2,16.1,0.0
1979-09-17,6.6,18.9,0.0
1979-09-18,9.0,18.6,0.0
1979-09-19,13.4,19.7,0.0
1979-09-20,12.7,19.0,0.0
1979-09-21,12.3,14.7,16.6
1979-09-22,9.8,15.0,54.2
1979-09-23,7.4,10.6,2.1
1979-09-24,7.5,9.5,33.6
1979-09-25,6.5,10.1,15.1
1979-09-26,5.6,12.2,0.0
1979-09-27,7.5,15.9,0.0
1979-09-28,8.4,17.2,0.0
1979-09-29,9.8,15.9,0.0
1979-09-30,9.5,18.8,0.0
1979-10-01,9.1,19.5,0.0
1979-10-02,8.1,18.2,0.0
1979-10-03,9.1,15.3,0.0
1979-10-04,6.2,13.5,0.0
1979-10-05,9.4,11.8,0.0
1979-10-06,8.6,13.2,20.5
1979-10-07,7.5,15.4,0.0
1979-10-08,8.0,18.2,0.0
1979-10-09,6.2,17.0,0.0
1979-10-10,7.3,16.2,0.0
1979-10-11,8.8,12.0,0.1
1979-10-12,10.4,13.7,39.3
1979-10-13,9.3,14.8,34.0
1979-10-14,9.8,14.4,3.5
1979-10-15,10.7,15.3,13.9
1979-10-16,10.4,15.3,4.9
1979-10-17,11.8,13.8,4.7
1979-10-18,8.3,14.5,9.9
1979-10-19,6.6,15.6,0.1
1979-10-20,7.1,16.0,0.0
1979-10-21,8.9,18.2,0.0
1979-10-22,9.9,18.7,0.0
1979-10-23,12.6,18.8,1.3
1979-10-24,12.4,18.4,2.4
1979-10-25,12.1,14.1,0.0
1979-10-26,9.2,11.3,1.3
1979-10-27,8.7,16.1,6.8
1979-10-28,10.0,16.2,32.9
1979-10-29,10.2,10.3,10.4
1979-10-30,6.0,6.2,0.4
1979-10-31,3.5,11.2,3.3
1979-11-01,3.2,11.6,0.0
1979-11-02,2.9,11.6,2.5
1979-11-03,3.7,4.9,1.5
1979-11-04,0.1,5.4,0.7
1979-11-05,-0.3,6.0,0.0
1979-11-06,0.0,10.0,1.5
1979-11-07,4.6,15.1,0.0
1979-11-08,8.6,10.3,0.3
1979-11-09,7.8,9.5,0.3
1979-11-10,7.9,8.4,4.0
1979-11-11,-2.2,-0.9,22.2
1979-11-12,-3.6,4.7,1.5
1979-11-13,-1.0,4.4,7.3
1979-11-14,2.3,8.4,55.6
1979-11-15,2.8,6.7,61.3
1979-11-16,1.4,4.8,7.4
1979-11-17,-0.8,3.5,8.5
1979-11-18,1.2,3.1,4.7
1979-11-19,-0.5,3.4,13.7
1979-11-20,0.5,4.8,5.8
1979-11-21,1.1,6.3,0.0
1979-11-22,0.0,4.5,0.0
1979-11-23,-0.2,14.5,0.0
1979-11-24,-1.9,6.1,0.0
1979-11-25,-1.9,7.1,0.0
1979-11-26,-1.0,11.7,0.0
1979-11-27,3.7,12.8,0.0
1979-11-28,4.9,16.8,0.0
1979-11-29,10.1,16.6,0.0
1979-11-30,6.4,11.1,0.0
1979-12-01,2.1,8.8,0.0
1979-12-02,3.5,14.3,0.0
1979-12-03,6.8,16.3,0.0
1979-12-04,9.4,17.9,0.0
1979-12-05,10.5,17.9,0.0
1979-12-06,11.3,14.2,0.0
1979-12-07,2.3,5.3,0.0
1979-12-08,1.0,3.7,1.8
1979-12-09,1.9,3.4,2.6
1979-12-10,0.3,5.3,6.0
1979-12-11,2.0,6.5,6.4
1979-12-12,0.4,9.5,4.6
1979-12-13,0.6,9.3,0.0
1979-12-14,1.3,4.4,7.7
1979-12-15,0.0,4.6,16.2
1979-12-16,-1.0,8.5,4.3
1979-12-17,-2.5,8.5,0.3
1979-12-18,1.1,6.9,1.7
1979-12-19,-0.6,-0.2,13.7
1979-12-20,-2.4,0.0,17.9
1979-12-21,-2.7,6.1,22.4
1979-12-22,-1.8,2.7,49.3
1979-12-23,-1.4,-0.6,10.6
1979-12-24,-2.9,2.1,0.1
1979-12-25,-2.0,1.8,0.1
1979-12-26,0.7,1.9,0.8
1979-12-27,0.0,2.4,5.4
1979-12-28,0.7,2.4,12.6
1979-12-29,-2.9,3.3,7.7
1979-12-30,-2.4,3.1,19.9
1979-12-31,-5.4,-4.6,15.9
