PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1987-03-09,-7.0,5.4,0.0
1987-03-10,-6.0,8.0,0.0
1987-03-11,-4.7,0.8,0.0
1987-03-12,-6.7,6.7,0.0
1987-03-13,-3.2,6.6,0.0
1987-03-14,-2.2,2.8,0.6
1987-03-15,-5.0,4.2,0.0
1987-03-16,-4.8,4.3,5.4
1987-03-17,-4.4,5.2,1.3
1987-03-18,-2.1,4.6,0.2
1987-03-19,1.2,7.0,14.8
1987-03-20,2.2,6.6,18.9
1987-03-21,-1.7,7.6,0.0
1987-03-22,-0.7,8.3,0.0
1987-03-23,-0.1,10.5,0.1
1987-03-24,1.0,10.9,0.0
1987-03-25,3.5,10.6,0.0
1987-03-26,5.1,10.5,0.3
1987-03-27,5.2,9.9,0.0
1987-03-28,6.3,8.6,0.0
1987-03-29,4.4,9.1,32.9
1987-03-30,0.0,3.1,4.4
1987-03-31,-0.1,2.6,1.2
1987-04-01,-0.8,5.2,0.0
1987-04-02,-2.1,5.3,0.0
1987-04-03,-0.9,8.9,11.6
1987-04-04,4.4,9.3,12.7
1987-04-05,4.9,11.7,17.8
1987-04-06,6.2,14.4,4.2
1987-04-07,3.3,14.5,0.0
1987-04-08,4.4,10.3,0.0
1987-04-09,7.5,11.8,8.7
1987-04-10,7.0,8.9,13.6
1987-04-11,5.0,10.8,18.3
1987-04-12,2.8,13.0,9.3
1987-04-13,3.0,6.6,5.0
1987-04-14,2.9,10.6,5.7
1987-04-15,2.0,12.4,0.0
1987-04-16,2.8,14.6,0.0
1987-04-17,6.8,15.6,0.0
1987-04-18,4.4,15.5,0.0
1987-04-19,3.3,15.8,0.0
1987-04-20,5.4,11.2,0.0
1987-04-21,7.9,11.6,0.0
1987-04-22,3.4,14.8,0.6
1987-04-23,5.1,18.3,0.0
1987-04-24,6.1,18.6,0.0
1987-04-25,7.3,17.4,0.0
1987-04-26,7.8,17.7,0.0
1987-04-27,7.7,15.3,0.0
1987-04-28,5.2,17.7,0.6
1987-04-29,5.1,21.2,0.0
1987-04-30,8.8,17.5,0.0
1987-05-01,10.1,18.5,0.0
1987-05-02,10.7,19.0,0.0
1987-05-03,7.4,17.0,0.0
1987-05-04,3.4,7.8,8.2
1987-05-05,1.4,8.7,2.6
1987-05-06,2.7,11.1,3.1
1987-05-07,6.3,14.2,13.2
1987-05-08,7.7,15.5,0.0
1987-05-09,6.1,16.0,0.0
1987-05-10,7.0,16.8,0.0
1987-05-11,8.7,14.8,0.0
1987-05-12,7.4,14.3,0.0
1987-05-13,8.6,10.6,2.3
1987-05-14,2.9,14.4,7.4
1987-05-15,5.7,15.8,0.0
1987-05-16,7.0,12.9,5.3
1987-05-17,6.0,11.4,0.3
1987-05-18,7.6,13.6,32.5
1987-05-19,7.3,12.9,16.2
1987-05-20,7.3,9.5,3.3
1987-05-21,4.9,15.7,12.6
1987-05-22,4.9,14.2,0.2
1987-05-23,6.1,17.5,0.0
1987-05-24,7.8,16.8,0.0
1987-05-25,8.1,19.1,0.3
1987-05-26,10.1,20.1,0.0
1987-05-27,9.1,18.7,0.0
1987-05-28,9.3,17.8,0.0
1987-05-29,10.4,16.6,0.0
1987-05-30,10.8,20.4,0.3
1987-05-31,10.7,19.7,0.0
1987-06-01,10.6,15.5,0.1
1987-06-02,7.9,18.9,0.0
1987-06-03,8.4,16.8,0.0
1987-06-04,11.7,14.5,0.0
1987-06-05,10.9,18.1,7.8
1987-06-06,7.5,21.4,0.9
1987-06-07,11.1,21.3,0.0
1987-06-08,11.0,18.9,0.0
1987-06-09,11.5,17.9,12.4
1987-06-10,6.8,19.0,0.0
1987-06-11,9.6,22.5,0.0
1987-06-12,12.0,23.5,11.2
1987-06-13,14.5,25.5,0.3
1987-06-14,10.5,24.9,0.0
1987-06-15,10.9,19.0,1.4
1987-06-16,9.9,13.0,26.1
1987-06-17,8.0,17.1,0.0
1987-06-18,6.1,18.3,0.0
1987-06-19,7.2,14.8,0.0
1987-06-20,8.9,15.0,10.1
1987-06-21,8.5,19.7,11.7
1987-06-22,10.9,18.5,0.0
1987-06-23,11.8,21.4,0.8
1987-06-24,12.0,21.9,0.0
1987-06-25,11.9,22.9,0.0
1987-06-26,12.2,20.4,0.0
1987-06-27,12.2,20.5,7.7
1987-06-28,12.5,22.6,0.0
1987-06-29,15.4,25.1,0.0
1987-06-30,15.3,27.8,0.0
1987-07-01,16.9,26.9,0.0
1987-07-02,17.0,27.3,0.0
1987-07-03,17.1,27.6,0.1
1987-07-04,16.8,27.3,0.4
1987-07-05,16.3,26.7,0.8
1987-07-06,16.0,25.7,0.0
1987-07-07,14.9,25.2,0.0
1987-07-08,16.7,24.7,0.0
1987-07-09,15.3,21.7,10.5
1987-07-10,14.6,23.6,7.2
1987-07-11,12.9,25.5,1.2
1987-07-12,14.7,26.4,0.0
1987-07-13,15.5,25.6,0.3
1987-07-14,17.2,27.4,0.4
1987-07-15,16.9,28.1,0.0
1987-07-16,17.2,24.6,0.0
1987-07-17,16.3,23.2,1.5
1987-07-18,18.3,23.8,1.0
1987-07-19,17.5,23.1,0.1
1987-07-20,12.2,22.8,3.1
1987-07-21,13.6,22.5,0.0
1987-07-22,13.4,25.8,0.0
1987-07-23,14.5,28.4,0.0
1987-07-24,17.3,29.5,1.1
1987-07-25,15.3,26.0,0.1
1987-07-26,15.3,25.1,0.0
1987-07-27,13.0,23.6,0.1
1987-07-28,11.8,24.4,0.0
1987-07-29,12.4,25.8,0.0
1987-07-30,15.0,24.0,0.0
1987-07-31,13.6,20.9,1.4
1987-08-01,12.8,22.1,4.9
1987-08-02,13.3,24.2,0.0
1987-08-03,12.8,25.0,0.0
1987-08-04,14.8,23.2,0.0
1987-08-05,15.9,20.4,0.0
1987-08-06,14.0,23.3,0.0
1987-08-07,11.5,18.9,0.5
1987-08-08,13.3,24.6,2.4
1987-08-09,13.9,25.8,0.0
1987-08-10,14.3,24.0,0.0
1987-08-11,15.0,25.5,0.0
1987-08-12,15.8,24.8,0.0
1987-08-13,15.6,26.5,0.0
1987-08-14,16.1,26.6,0.0
1987-08-15,15.5,23.2,0.0
1987-08-16,15.9,27.9,0.0
1987-08-17,17.4,29.4,0.0
1987-08-18,17.8,24.5,0.0
1987-08-19,16.9,27.9,6.1
1987-08-20,17.5,28.5,0.0
1987-08-21,17.4,28.0,0.0
1987-08-22,16.8,27.0,0.0
1987-08-23,17.4,27.5,0.0
1987-08-24,16.8,24.6,0.0
1987-08-25,16.1,19.4,21.0
1987-08-26,14.1,19.6,0.0
1987-08-27,10.5,22.1,0.0
1987-08-28,13.2,22.4,0.0
1987-08-29,12.1,24.9,8.6
1987-08-30,12.9,27.3,0.0
1987-08-31,16.9,25.8,0.0
1987-09-01,15.9,25.9,0.0
1987-09-02,16.0,23.6,0.0
1987-09-03,13.6,22.3,19.6
1987-09-04,14.4,22.8,2.4
1987-09-05,14.1,22.7,7.6
1987-09-06,13.2,21.6,40.9
1987-09-07,12.0,22.6,0.0
1987-09-08,12.2,22.5,0.0
1987-09-09,13.8,21.8,0.0
1987-09-10,14.9,23.4,0.0
1987-09-11,14.0,22.4,0.0
1987-09-12,14.8,24.1,0.0
1987-09-13,14.9,25.5,0.0
1987-09-14,14.1,26.3,0.0
1987-09-15,18.0,26.4,0.0
1987-09-16,17.6,29.3,0.0
1987-09-17,19.3,29.7,0.0
1987-09-18,19.3,29.4,0.0
1987-09-19,19.2,28.4,0.0
1987-09-20,14.2,22.4,0.0
1987-09-21,13.6,25.5,0.0
1987-09-22,14.7,26.7,0.0
1987-09-23,16.9,25.4,0.0
1987-09-24,15.6,17.5,20.4
1987-09-25,14.2,20.9,40.5
1987-09-26,15.4,21.4,0.3
1987-09-27,17.2,21.1,1.8
1987-09-28,13.3,16.2,6.9
1987-09-29,9.1,15.5,0.0
1987-09-30,7.1,13.0,0.0
1987-10-01,6.1,12.3,0.0
1987-10-02,3.9,14.5,0.0
1987-10-03,4.7,14.6,0.0
1987-10-04,6.2,13.6,0.0
1987-10-05,7.8,16.0,0.5
1987-10-06,12.8,16.9,79.8
1987-10-07,11.2,16.8,13.2
1987-10-08,10.0,14.4,0.0
1987-10-09,8.5,17.7,1.3
1987-10-10,10.1,16.7,0.0
1987-10-11,12.2,13.3,82.4
1987-10-12,8.8,13.1,98.7
1987-10-13,6.9,15.2,2.8
1987-10-14,7.1,13.5,2.0
1987-10-15,9.5,15.3,1.6
1987-10-16,12.3,18.0,1.0
1987-10-17,12.0,18.5,0.0
1987-10-18,7.9,17.6,3.7
1987-10-19,7.0,17.5,0.0
1987-10-20,8.8,16.7,0.0
1987-10-21,10.5,13.5,0.0
1987-10-22,12.0,15.7,2.9
1987-10-23,11.8,14.9,9.3
1987-10-24,8.3,17.9,8.5
1987-10-25,10.6,17.6,0.0
1987-10-26,12.5,18.7,0.0
1987-10-27,10.3,17.0,0.0
1987-10-28,8.9,12.4,0.0
1987-10-29,8.1,10.7,8.4
1987-10-30,7.8,15.1,52.3
1987-10-31,4.7,15.6,0.0
1987-11-01,5.4,12.8,0.0
1987-11-02,7.4,12.0,0.1
1987-11-03,8.4,11.4,0.0
1987-11-04,6.2,10.7,0.0
1987-11-05,5.8,13.0,0.0
1987-11-06,3.7,16.1,0.0
1987-11-07,1.7,12.5,0.0
1987-11-08,4.1,9.8,0.1
1987-11-09,7.8,9.4,21.1
1987-11-10,7.4,10.7,36.0
1987-11-11,7.2,11.0,40.5
1987-11-12,4.0,11.8,0.0
1987-11-13,6.9,12.2,1.3
1987-11-14,9.6,10.7,40.6
1987-11-15,4.4,8.6,0.0
1987-11-16,0.9,11.8,0.0
1987-11-17,3.9,14.4,0.0
1987-11-18,3.9,15.3,0.0
1987-11-19,4.2,11.5,0.0
1987-11-20,5.8,8.9,0.4
1987-11-21,2.9,9.5,13.7
1987-11-22,0.6,9.3,0.0
1987-11-23,0.3,7.5,0.0
1987-11-24,0.7,7.6,39.4
1987-11-25,0.4,4.4,85.4
1987-11-26,2.1,4.5,37.1
1987-11-27,2.9,4.6,9.0
1987-11-28,0.8,8.0,1.4
1987-11-29,1.9,5.1,0.6
1987-11-30,2.1,4.2,12.1
1987-12-01,2.3,7.0,1.5
1987-12-02,4.0,4.4,5.1
1987-12-03,1.9,5.8,1.1
1987-12-04,-1.6,3.9,0.0
1987-12-05,1.0,7.2,7.9
1987-12-06,1.3,7.2,61.9
1987-12-07,4.2,10.6,18.4
1987-12-08,4.4,6.8,0.0
1987-12-09,1.8,4.2,0.0
1987-12-10,-4.1,4.8,0.0
1987-12-11,-4.0,6.3,0.0
1987-12-12,-2.1,5.2,0.0
1987-12-13,-1.0,2.8,10.1
1987-12-14,0.0,3.9,0.6
1987-12-15,1.2,6.5,0.1
1987-12-16,2.9,9.1,0.2
1987-12-17,3.5,11.1,0.0
1987-12-18,4.0,10.4,0.0
1987-12-19,5.7,9.2,2.3
1987-12-20,4.8,14.3,0.0
1987-12-21,2.9,12.4,0.0
1987-12-22,4.0,17.8,0.0
1987-12-23,5.9,15.8,0.0
1987-12-24,5.8,12.1,0.0
1987-12-25,-1.5,6.0,0.0
1987-12-26,2.8,8.1,3.3
1987-12-27,2.7,9.3,0.0
1987-12-28,3.9,9.9,0.0
1987-12-29,2.0,5.1,0.0
1987-12-30,0.8,5.3,0.0
1987-12-31,1.2,6.0,0.0
