PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2020-04-29,12.9,21.7,2.4
2020-04-30,12.6,23.5,0.0
2020-05-01,12.5,23.2,0.0
2020-05-02,13.8,25.9,0.0
2020-05-03,12.5,21.4,0.1
2020-05-04,10.8,25.6,0.0
2020-05-05,12.6,25.7,0.0
2020-05-06,12.4,19.9,0.0
2020-05-07,9.6,24.5,0.0
2020-05-08,12.1,27.7,0.0
2020-05-09,14.4,28.6,0.0
2020-05-10,15.3,26.5,0.0
2020-05-11,14.1,22.3,1.5
2020-05-12,12.1,24.5,0.1
2020-05-13,12.2,23.8,0.0
2020-05-14,14.4,23.5,0.0
2020-05-15,15.6,23.9,0.0
2020-05-16,14.1,21.9,0.1
2020-05-17,14.7,26.9,0.3
2020-05-18,14.6,25.4,3.2
2020-05-19,16.0,21.6,5.1
2020-05-20,14.8,23.2,4.8
2020-05-21,14.6,26.4,0.0
2020-05-22,15.9,28.9,0.0
2020-05-23,17.5,30.3,0.0
2020-05-24,15.1,24.5,0.0
2020-05-25,13.7,28.6,0.0
2020-05-26,13.9,24.3,0.0
2020-05-27,12.6,24.3,0.0
2020-05-28,12.6,27.0,5.5
2020-05-29,12.6,18.3,19.2
2020-05-30,11.4,23.0,0.0
2020-05-31,13.3,23.3,0.0
2020-06-01,13.2,26.2,0.0
2020-06-02,15.5,29.2,0.0
2020-06-03,15.1,28.3,0.3
2020-06-04,15.4,21.6,21.5
2020-06-05,15.9,25.4,1.2
2020-06-06,16.1,28.2,0.0
2020-06-07,16.6,26.3,2.5
2020-06-08,14.0,24.8,12.6
2020-06-09,14.6,25.4,5.3
2020-06-10,13.3,23.5,0.3
2020-06-11,12.5,22.3,16.0
2020-06-12,13.5,28.0,0.0
2020-06-13,14.1,29.7,4.2
2020-06-14,14.5,25.7,0.0
2020-06-15,16.9,26.2,2.8
2020-06-16,17.6,27.7,0.2
2020-06-17,17.7,25.6,1.4
2020-06-18,16.5,27.5,0.0
2020-06-19,15.8,27.7,0.0
2020-06-20,14.5,29.2,0.0
2020-06-21,18.7,29.1,0.0
2020-06-22,17.9,32.6,0.0
2020-06-23,20.7,33.1,0.0
2020-06-24,19.4,31.9,0.0
2020-06-25,18.6,30.7,0.0
2020-06-26,17.7,33.0,0.0
2020-06-27,19.7,34.1,0.0
2020-06-28,21.0,34.6,0.0
2020-06-29,21.6,33.4,0.0
2020-06-30,20.3,33.0,0.0
2020-07-01,21.3,34.5,0.0
2020-07-02,21.2,33.8,0.0
2020-07-03,18.8,29.6,0.3
2020-07-04,18.0,28.9,4.6
2020-07-05,19.0,32.1,0.0
2020-07-06,20.2,34.3,0.0
2020-07-07,15.9,26.5,5.2
2020-07-08,15.0,30.2,0.0
2020-07-09,17.8,32.6,0.0
2020-07-10,20.2,34.3,0.0
2020-07-11,18.3,33.5,5.3
2020-07-12,16.5,27.6,0.1
2020-07-13,15.5,27.3,0.0
2020-07-14,15.1,27.9,0.0
2020-07-15,16.7,29.3,1.1
2020-07-16,17.1,30.7,0.0
2020-07-17,18.0,27.4,3.6
2020-07-18,16.5,28.3,0.3
2020-07-19,13.9,30.7,0.0
2020-07-20,19.2,33.7,0.0
2020-07-21,20.4,34.4,0.0
2020-07-22,19.9,34.7,0.0
2020-07-23,19.3,31.3,0.1
2020-07-24,17.9,26.0,15.0
2020-07-25,17.9,31.3,0.0
2020-07-26,21.6,32.6,0.0
2020-07-27,19.7,33.8,0.0
2020-07-28,21.9,35.2,0.0
2020-07-29,22.6,35.5,0.0
2020-07-30,23.1,36.9,0.0
2020-07-31,24.6,36.2,12.4
2020-08-01,23.3,37.9,0.0
2020-08-02,20.7,32.0,6.9
2020-08-03,17.9,26.2,5.6
2020-08-04,17.7,24.1,7.9
2020-08-05,17.5,26.3,2.2
2020-08-06,19.4,29.0,0.0
2020-08-07,19.3,30.8,0.0
2020-08-08,21.2,33.4,0.0
2020-08-09,21.3,35.0,0.0
2020-08-10,22.0,35.7,0.0
2020-08-11,22.7,35.7,0.0
2020-08-12,21.5,34.9,0.0
2020-08-13,22.1,32.8,0.0
2020-08-14,21.5,32.4,0.0
2020-08-15,19.7,33.1,0.3
2020-08-16,20.3,33.8,0.0
2020-08-17,20.7,31.4,0.0
2020-08-18,21.3,29.9,0.2
2020-08-19,19.2,31.9,0.0
2020-08-20,20.5,34.2,0.0
2020-08-21,21.1,35.5,0.0
2020-08-22,22.8,36.3,0.0
2020-08-23,20.4,33.0,0.6
2020-08-24,20.0,29.5,0.0
2020-08-25,19.1,30.7,0.0
2020-08-26,20.2,32.9,0.0
2020-08-27,20.9,32.8,0.0
2020-08-28,21.1,33.7,0.0
2020-08-29,21.4,33.9,0.1
2020-08-30,19.4,29.2,4.5
2020-08-31,16.0,22.3,3.1
2020-09-01,13.9,27.4,0.1
2020-09-02,14.9,27.0,2.7
2020-09-03,15.4,26.7,0.0
2020-09-04,16.1,29.8,0.0
2020-09-05,17.3,31.3,0.0
2020-09-06,18.1,30.1,0.0
2020-09-07,18.6,28.1,3.5
2020-09-08,17.8,27.9,4.5
2020-09-09,16.4,29.9,0.0
2020-09-10,19.1,30.4,0.0
2020-09-11,19.7,29.8,0.0
2020-09-12,18.7,29.7,0.0
2020-09-13,18.7,31.7,0.0
2020-09-14,18.9,30.7,0.0
2020-09-15,18.2,30.1,0.0
2020-09-16,18.8,29.9,0.0
2020-09-17,18.7,31.4,0.0
2020-09-18,18.4,29.1,0.0
2020-09-19,16.4,27.0,0.0
2020-09-20,16.2,25.8,3.3
2020-09-21,16.5,26.7,12.5
2020-09-22,16.3,24.2,10.9
2020-09-23,16.9,24.9,0.3
2020-09-24,17.0,25.3,11.5
2020-09-25,11.5,25.2,2.4
2020-09-26,11.6,21.3,0.0
2020-09-27,9.7,16.2,4.8
2020-09-28,9.8,20.2,0.1
2020-09-29,10.3,23.1,0.0
2020-09-30,11.5,23.5,0.0
2020-10-01,14.6,23.5,0.0
2020-10-02,16.1,22.2,0.7
2020-10-03,15.4,21.7,0.1
2020-10-04,13.2,21.6,15.5
2020-10-05,12.1,21.4,1.0
2020-10-06,11.6,21.1,0.0
2020-10-07,12.2,21.0,2.7
2020-10-08,11.4,22.4,0.0
2020-10-09,11.5,22.0,0.0
2020-10-10,12.8,23.1,0.0
2020-10-11,9.1,14.6,9.6
2020-10-12,8.8,14.7,2.0
2020-10-13,6.9,17.0,0.0
2020-10-14,8.1,15.7,11.0
2020-10-15,9.5,12.6,17.8
2020-10-16,9.2,15.4,0.4
2020-10-17,7.7,18.1,0.0
2020-10-18,7.6,18.5,0.0
2020-10-19,8.5,17.4,0.0
2020-10-20,8.3,19.2,0.0
2020-10-21,9.1,20.5,0.0
2020-10-22,10.6,21.0,0.0
2020-10-23,11.9,15.4,0.0
2020-10-24,12.6,16.3,0.2
2020-10-25,11.3,19.1,0.0
2020-10-26,13.4,20.7,6.0
2020-10-27,8.6,17.1,0.2
2020-10-28,7.9,17.2,0.0
2020-10-29,9.8,17.8,0.0
2020-10-30,9.9,18.6,0.0
2020-10-31,9.8,18.5,0.0
2020-11-01,9.4,17.5,0.0
2020-11-02,9.4,15.5,0.0
2020-11-03,13.0,15.7,0.0
2020-11-04,13.6,15.7,0.1
2020-11-05,11.5,17.0,0.0
2020-11-06,8.8,17.2,0.0
2020-11-07,8.6,17.9,0.0
2020-11-08,9.0,18.2,0.0
2020-11-09,9.1,19.2,0.0
2020-11-10,9.0,17.7,0.0
2020-11-11,7.5,13.1,0.0
2020-11-12,10.7,15.4,0.0
2020-11-13,11.4,13.5,0.0
2020-11-14,10.9,12.5,0.0
2020-11-15,11.3,13.4,0.0
2020-11-16,10.2,12.1,1.8
2020-11-17,8.8,15.7,0.0
2020-11-18,5.6,15.0,0.0
2020-11-19,4.6,13.8,0.0
2020-11-20,4.8,12.0,20.0
2020-11-21,2.0,10.3,0.0
2020-11-22,0.7,9.6,0.0
2020-11-23,1.5,10.6,0.0
2020-11-24,2.6,10.1,0.0
2020-11-25,2.4,12.5,0.0
2020-11-26,2.3,9.1,0.0
2020-11-27,2.8,8.6,0.0
2020-11-28,4.8,6.8,0.6
2020-11-29,5.8,7.8,3.5
2020-11-30,1.7,8.9,0.0
2020-12-01,2.2,6.2,11.0
2020-12-02,0.3,4.7,32.3
2020-12-03,0.5,6.3,14.2
2020-12-04,3.1,13.7,0.6
2020-12-05,4.9,12.9,29.8
2020-12-06,2.6,9.7,4.1
2020-12-07,3.6,9.8,2.2
2020-12-08,4.2,6.3,10.6
2020-12-09,5.3,6.9,13.2
2020-12-10,5.5,7.5,0.2
2020-12-11,4.8,8.4,0.5
2020-12-12,4.6,6.0,2.7
2020-12-13,3.0,10.1,0.1
2020-12-14,2.0,8.9,0.0
2020-12-15,3.5,8.8,0.0
2020-12-16,6.2,9.9,0.1
2020-12-17,7.4,9.3,0.0
2020-12-18,7.8,9.7,1.2
2020-12-19,7.3,9.0,0.0
2020-12-20,7.2,8.8,0.1
2020-12-21,7.1,9.5,0.0
2020-12-22,7.6,12.5,0.0
2020-12-23,8.1,12.0,0.0
2020-12-24,7.2,9.9,0.0
2020-12-25,5.1,12.2,4.6
2020-12-26,2.4,8.1,6.0
2020-12-27,-0.6,5.4,0.0
2020-12-28,0.0,9.3,8.5
2020-12-29,2.0,12.9,5.5
2020-12-30,1.8,4.6,1.4
2020-12-31,1.7,9.7,1.4
