PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2005-04-06,5.3,19.4,0.0
2005-04-07,7.6,19.4,0.0
2005-04-08,11.5,16.0,0.0
2005-04-09,9.9,17.0,0.0
2005-04-10,8.5,8.7,12.9
2005-04-11,7.3,9.4,59.2
2005-04-12,6.6,11.6,23.2
2005-04-13,7.0,17.6,0.1
2005-04-14,9.1,21.0,0.0
2005-04-15,10.8,21.8,0.1
2005-04-16,8.4,15.7,0.3
2005-04-17,7.1,15.3,0.8
2005-04-18,7.9,19.9,4.9
2005-04-19,10.2,17.7,0.0
2005-04-20,8.7,14.4,0.5
2005-04-21,7.8,17.9,12.4
2005-04-22,6.4,16.8,1.2
2005-04-23,6.3,18.0,0.0
2005-04-24,12.1,16.2,0.6
2005-04-25,10.6,17.1,1.6
2005-04-26,11.4,23.1,0.0
2005-04-27,11.1,24.1,0.0
2005-04-28,12.6,22.9,0.0
2005-04-29,12.6,23.8,0.0
2005-04-30,11.6,25.8,0.0
2005-05-01,12.8,27.0,0.0
2005-05-02,15.1,28.6,0.0
2005-05-03,17.5,25.2,0.0
2005-05-04,14.8,26.1,1.2
2005-05-05,15.0,19.5,8.9
2005-05-06,10.5,23.8,0.1
2005-05-07,11.4,24.5,0.7
2005-05-08,13.3,23.1,0.0
2005-05-09,10.5,17.6,0.0
2005-05-10,11.7,19.2,0.0
2005-05-11,9.9,18.9,2.7
2005-05-12,9.1,19.5,0.2
2005-05-13,9.5,22.4,0.0
2005-05-14,11.7,22.1,0.0
2005-05-15,11.1,22.2,8.7
2005-05-16,11.5,23.2,0.0
2005-05-17,14.7,22.7,0.0
2005-05-18,13.0,19.0,11.9
2005-05-19,12.4,22.4,6.9
2005-05-20,11.7,24.2,0.0
2005-05-21,13.6,25.6,0.0
2005-05-22,14.4,26.5,0.0
2005-05-23,17.7,26.1,0.1
2005-05-24,15.4,24.4,2.2
2005-05-25,14.8,26.7,0.0
2005-05-26,14.8,27.2,0.0
2005-05-27,15.9,29.9,0.0
2005-05-28,17.3,30.4,0.0
2005-05-29,17.0,31.8,0.0
2005-05-30,19.7,31.6,0.0
2005-05-31,19.9,30.0,2.1
2005-06-01,16.1,24.3,0.0
2005-06-02,14.7,26.1,0.0
2005-06-03,14.2,27.8,0.0
2005-06-04,16.6,29.0,0.0
2005-06-05,19.4,25.2,0.0
2005-06-06,14.2,23.1,3.8
2005-06-07,14.1,26.2,0.1
2005-06-08,9.5,21.2,7.8
2005-06-09,10.7,19.1,0.0
2005-06-10,9.7,22.9,0.6
2005-06-11,12.6,24.3,0.0
2005-06-12,15.2,24.5,0.0
2005-06-13,15.5,27.2,0.0
2005-06-14,16.0,22.4,0.3
2005-06-15,16.5,25.0,5.6
2005-06-16,16.5,28.4,0.0
2005-06-17,17.9,30.1,0.0
2005-06-18,18.6,32.0,0.0
2005-06-19,20.1,29.9,0.0
2005-06-20,17.6,29.1,0.0
2005-06-21,18.1,31.9,0.0
2005-06-22,19.7,33.4,0.0
2005-06-23,20.0,34.9,0.0
2005-06-24,22.1,33.9,0.0
2005-06-25,22.2,34.6,0.0
2005-06-26,20.6,33.2,7.1
2005-06-27,21.4,34.9,0.0
2005-06-28,22.0,36.0,0.0
2005-06-29,24.1,36.1,0.0
2005-06-30,19.7,32.2,0.0
2005-07-01,20.7,26.1,0.0
2005-07-02,17.1,30.1,11.7
2005-07-03,17.7,30.0,0.0
2005-07-04,18.4,31.7,0.0
2005-07-05,19.0,26.4,0.6
2005-07-06,16.6,27.9,1.9
2005-07-07,17.6,27.4,0.0
2005-07-08,15.4,25.0,0.4
2005-07-09,16.3,24.4,2.7
2005-07-10,16.3,23.2,0.6
2005-07-11,16.6,27.0,0.9
2005-07-12,18.0,29.9,0.0
2005-07-13,19.1,29.0,1.5
2005-07-14,17.5,31.4,0.0
2005-07-15,20.1,33.1,0.0
2005-07-16,20.4,34.0,0.0
2005-07-17,21.8,34.3,0.0
2005-07-18,21.4,32.0,0.0
2005-07-19,18.5,31.0,9.4
2005-07-20,19.1,31.8,0.0
2005-07-21,20.6,31.8,0.0
2005-07-22,18.5,29.5,0.0
2005-07-23,17.8,28.3,3.2
2005-07-24,18.2,30.0,0.1
2005-07-25,20.8,33.7,0.0
2005-07-26,21.3,33.1,0.0
2005-07-27,20.6,33.1,0.0
2005-07-28,23.3,35.2,0.0
2005-07-29,23.0,35.8,0.0
2005-07-30,24.2,37.1,0.0
2005-07-31,23.1,33.8,0.0
2005-08-01,19.8,33.1,0.0
2005-08-02,20.4,30.8,0.0
2005-08-03,18.5,27.3,0.3
2005-08-04,18.5,29.0,1.3
2005-08-05,15.1,28.9,2.1
2005-08-06,14.3,29.9,0.0
2005-08-07,18.4,21.3,0.0
2005-08-08,12.2,26.1,0.0
2005-08-09,13.1,29.0,0.0
2005-08-10,16.5,28.2,0.0
2005-08-11,19.1,27.0,0.3
2005-08-12,17.8,25.2,42.8
2005-08-13,17.0,28.6,2.4
2005-08-14,19.1,29.0,0.0
2005-08-15,15.5,25.0,18.3
2005-08-16,13.2,27.1,2.7
2005-08-17,15.8,30.3,0.0
2005-08-18,17.1,28.9,0.0
2005-08-19,20.2,31.7,0.0
2005-08-20,20.4,29.0,0.0
2005-08-21,16.8,21.2,8.0
2005-08-22,14.5,26.0,14.1
2005-08-23,18.5,28.6,0.2
2005-08-24,18.3,28.7,0.0
2005-08-25,18.1,29.7,1.7
2005-08-26,18.4,31.5,0.0
2005-08-27,20.7,28.9,0.2
2005-08-28,18.8,27.0,19.7
2005-08-29,17.5,27.0,7.9
2005-08-30,18.2,29.0,0.0
2005-08-31,18.4,28.9,0.0
2005-09-01,18.3,29.8,0.0
2005-09-02,18.7,31.9,0.0
2005-09-03,20.6,29.0,0.0
2005-09-04,18.1,27.9,0.0
2005-09-05,16.4,25.8,0.0
2005-09-06,14.3,26.3,0.0
2005-09-07,16.1,26.0,0.0
2005-09-08,18.8,25.5,0.0
2005-09-09,18.0,23.9,5.9
2005-09-10,17.5,25.6,21.5
2005-09-11,18.3,27.0,0.1
2005-09-12,16.4,26.0,0.0
2005-09-13,15.9,26.3,0.0
2005-09-14,17.6,26.9,0.0
2005-09-15,16.1,29.1,0.0
2005-09-16,17.4,26.2,0.0
2005-09-17,19.7,26.7,0.0
2005-09-18,12.0,14.6,100.3
2005-09-19,11.9,16.3,28.8
2005-09-20,14.4,19.2,0.0
2005-09-21,13.0,19.4,0.0
2005-09-22,11.3,20.1,0.0
2005-09-23,13.4,22.6,0.0
2005-09-24,12.5,23.2,0.0
2005-09-25,12.4,24.1,0.0
2005-09-26,13.2,24.9,0.0
2005-09-27,14.9,23.5,0.0
2005-09-28,17.2,25.0,0.0
2005-09-29,18.3,23.0,0.0
2005-09-30,13.2,22.0,0.4
2005-10-01,11.1,21.7,0.1
2005-10-02,12.7,17.7,1.1
2005-10-03,11.1,13.9,3.9
2005-10-04,11.5,18.2,11.9
2005-10-05,12.3,15.0,9.6
2005-10-06,12.4,16.2,23.7
2005-10-07,13.4,17.0,22.7
2005-10-08,13.8,15.4,42.8
2005-10-09,11.9,19.3,31.7
2005-10-10,11.2,18.5,0.0
2005-10-11,11.4,18.0,0.0
2005-10-12,9.7,17.9,0.0
2005-10-13,9.4,19.0,0.0
2005-10-14,10.5,19.0,0.0
2005-10-15,12.1,19.1,0.0
2005-10-16,11.3,20.4,0.0
2005-10-17,10.8,17.8,0.0
2005-10-18,8.2,16.8,0.0
2005-10-19,9.8,12.5,0.0
2005-10-20,9.9,13.9,27.7
2005-10-21,10.5,14.8,2.4
2005-10-22,13.3,16.4,0.2
2005-10-23,14.5,16.4,0.1
2005-10-24,14.8,16.5,0.0
2005-10-25,14.6,18.3,0.1
2005-10-26,11.7,19.3,0.0
2005-10-27,12.7,18.1,0.1
2005-10-28,12.0,17.8,0.0
2005-10-29,11.5,19.0,0.0
2005-10-30,10.5,17.3,0.0
2005-10-31,11.6,13.6,0.3
2005-11-01,12.0,14.2,0.6
2005-11-02,11.0,15.7,3.6
2005-11-03,10.4,17.2,0.9
2005-11-04,10.5,14.2,0.1
2005-11-05,11.8,14.5,0.0
2005-11-06,13.0,14.9,40.3
2005-11-07,11.8,14.7,14.1
2005-11-08,11.0,15.1,0.3
2005-11-09,9.8,12.0,0.3
2005-11-10,10.0,11.9,0.1
2005-11-11,8.2,11.0,0.1
2005-11-12,7.7,9.3,0.1
2005-11-13,7.7,8.9,0.1
2005-11-14,7.8,9.7,0.2
2005-11-15,8.7,10.2,0.2
2005-11-16,8.3,10.7,0.6
2005-11-17,7.5,10.2,1.5
2005-11-18,4.5,10.8,0.7
2005-11-19,2.8,8.5,0.0
2005-11-20,2.7,11.0,0.0
2005-11-21,4.8,11.5,0.0
2005-11-22,3.6,9.3,0.5
2005-11-23,2.4,4.3,0.0
2005-11-24,-0.2,3.5,1.6
2005-11-25,0.2,6.9,0.4
2005-11-26,1.1,2.2,11.8
2005-11-27,0.6,5.2,17.0
2005-11-28,1.4,7.4,4.9
2005-11-29,-0.2,3.9,0.1
2005-11-30,1.4,4.0,7.1
2005-12-01,1.4,6.5,35.6
2005-12-02,1.7,12.8,2.1
2005-12-03,3.7,6.8,3.1
2005-12-04,4.0,10.1,0.1
2005-12-05,4.3,7.1,6.2
2005-12-06,4.9,10.2,6.1
2005-12-07,5.4,10.0,1.5
2005-12-08,3.6,8.0,0.0
2005-12-09,2.9,8.3,22.1
2005-12-10,2.6,6.9,2.4
2005-12-11,1.0,5.1,0.0
2005-12-12,1.8,4.8,1.9
2005-12-13,2.8,5.9,6.4
2005-12-14,4.3,6.7,0.0
2005-12-15,1.8,7.2,0.4
2005-12-16,1.0,6.7,0.0
2005-12-17,-0.6,5.1,0.0
2005-12-18,-0.1,6.9,1.9
2005-12-19,1.7,6.4,0.0
2005-12-20,2.1,7.4,0.0
2005-12-21,2.1,6.5,0.0
2005-12-22,0.7,6.6,0.0
2005-12-23,0.6,7.7,0.0
2005-12-24,0.4,7.0,0.0
2005-12-25,2.4,4.4,0.4
2005-12-26,3.2,5.2,1.9
2005-12-27,1.6,3.0,3.4
2005-12-28,-0.2,7.5,0.9
2005-12-29,0.1,3.9,0.9
2005-12-30,-2.3,2.7,0.0
2005-12-31,-2.5,0.8,0.0
