PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2008-04-25,10.2,22.4,0.0
2008-04-26,9.1,20.6,0.0
2008-04-27,10.0,21.3,0.0
2008-04-28,10.1,23.4,0.0
2008-04-29,10.7,16.9,2.2
2008-04-30,10.8,22.0,0.0
2008-05-01,11.8,22.3,0.0
2008-05-02,11.5,22.8,0.1
2008-05-03,11.7,24.8,0.0
2008-05-04,12.2,23.4,0.0
2008-05-05,12.4,19.1,0.0
2008-05-06,9.0,22.4,0.2
2008-05-07,12.3,23.1,0.0
2008-05-08,11.2,24.8,0.0
2008-05-09,10.9,25.7,0.0
2008-05-10,12.1,24.4,0.0
2008-05-11,11.3,23.4,0.0
2008-05-12,10.8,23.5,0.0
2008-05-13,11.6,24.0,0.0
2008-05-14,13.3,25.0,0.0
2008-05-15,14.4,25.0,0.0
2008-05-16,15.0,23.8,0.0
2008-05-17,15.8,22.6,0.1
2008-05-18,15.3,20.4,5.5
2008-05-19,13.4,19.9,6.8
2008-05-20,15.1,17.3,50.5
2008-05-21,13.1,19.8,23.2
2008-05-22,12.2,23.7,22.2
2008-05-23,14.1,24.3,0.3
2008-05-24,14.3,25.9,1.8
2008-05-25,16.1,24.8,0.0
2008-05-26,15.1,25.8,0.0
2008-05-27,17.1,27.9,0.0
2008-05-28,16.8,29.8,0.0
2008-05-29,19.6,25.5,2.0
2008-05-30,15.9,22.9,23.4
2008-05-31,16.0,26.0,0.8
2008-06-01,16.7,27.3,0.0
2008-06-02,18.0,26.4,0.0
2008-06-03,15.5,25.2,0.1
2008-06-04,16.4,22.1,16.6
2008-06-05,16.6,23.2,2.9
2008-06-06,16.0,24.0,10.2
2008-06-07,15.6,24.1,12.0
2008-06-08,15.8,24.0,3.8
2008-06-09,16.4,25.3,3.0
2008-06-10,15.8,27.0,0.3
2008-06-11,17.5,28.6,0.0
2008-06-12,15.3,24.5,5.7
2008-06-13,16.1,21.9,1.0
2008-06-14,11.0,19.0,41.4
2008-06-15,10.7,21.1,3.1
2008-06-16,15.6,24.0,0.0
2008-06-17,16.7,26.6,0.0
2008-06-18,16.0,25.9,5.6
2008-06-19,15.9,29.8,0.0
2008-06-20,19.4,31.8,0.0
2008-06-21,18.9,32.1,0.0
2008-06-22,19.7,34.2,0.0
2008-06-23,22.0,34.7,0.0
2008-06-24,21.0,34.4,0.0
2008-06-25,21.6,34.8,0.0
2008-06-26,22.5,35.6,0.0
2008-06-27,21.9,34.7,0.0
2008-06-28,22.1,30.8,1.1
2008-06-29,21.0,32.9,0.0
2008-06-30,21.9,33.6,0.0
2008-07-01,20.0,31.7,5.7
2008-07-02,21.0,31.5,0.0
2008-07-03,21.6,33.5,4.6
2008-07-04,22.3,32.4,0.0
2008-07-05,20.0,32.7,0.0
2008-07-06,21.1,33.2,0.0
2008-07-07,19.0,31.0,0.0
2008-07-08,20.5,29.0,0.0
2008-07-09,17.4,30.3,0.0
2008-07-10,20.0,32.6,0.0
2008-07-11,20.1,33.5,0.0
2008-07-12,21.2,33.9,0.0
2008-07-13,22.7,31.2,0.0
2008-07-14,18.5,26.2,0.0
2008-07-15,15.7,29.0,1.4
2008-07-16,17.3,31.9,0.0
2008-07-17,19.0,30.6,0.0
2008-07-18,18.7,25.0,0.0
2008-07-19,19.2,30.0,0.1
2008-07-20,20.6,32.2,0.0
2008-07-21,21.2,28.0,0.0
2008-07-22,15.3,25.8,21.2
2008-07-23,15.2,28.1,0.0
2008-07-24,16.7,30.5,0.0
2008-07-25,18.1,32.0,0.0
2008-07-26,19.6,32.4,0.0
2008-07-27,19.5,29.9,4.7
2008-07-28,21.2,32.2,0.1
2008-07-29,20.2,33.6,0.0
2008-07-30,22.0,34.0,0.0
2008-07-31,20.8,33.3,0.0
2008-08-01,21.0,34.7,0.0
2008-08-02,22.7,32.9,0.0
2008-08-03,21.9,34.8,0.0
2008-08-04,22.5,35.9,0.0
2008-08-05,22.2,34.4,0.0
2008-08-06,19.2,32.3,0.0
2008-08-07,20.6,31.8,2.0
2008-08-08,18.6,34.1,0.0
2008-08-09,19.2,30.0,0.0
2008-08-10,16.9,31.5,0.0
2008-08-11,19.2,33.0,0.0
2008-08-12,20.2,33.1,0.0
2008-08-13,23.0,33.0,0.0
2008-08-14,20.3,33.1,0.0
2008-08-15,22.4,30.3,0.0
2008-08-16,16.1,28.0,0.1
2008-08-17,17.9,28.2,0.0
2008-08-18,16.0,30.8,1.4
2008-08-19,18.6,32.4,0.0
2008-08-20,20.4,33.0,0.0
2008-08-21,20.2,33.1,0.0
2008-08-22,19.2,34.3,0.0
2008-08-23,20.7,30.4,0.0
2008-08-24,17.3,28.2,2.5
2008-08-25,15.7,29.1,0.0
2008-08-26,16.5,29.8,0.0
2008-08-27,18.9,29.8,0.0
2008-08-28,16.8,30.5,0.0
2008-08-29,18.4,33.2,0.0
2008-08-30,19.6,33.0,0.0
2008-08-31,19.9,31.4,0.0
2008-09-01,18.7,30.9,0.0
2008-09-02,15.9,29.7,15.8
2008-09-03,19.1,31.1,0.0
2008-09-04,21.0,30.5,0.0
2008-09-05,23.5,33.4,0.0
2008-09-06,21.1,33.4,0.0
2008-09-07,22.2,30.8,0.0
2008-09-08,20.7,29.1,0.0
2008-09-09,16.7,29.9,0.0
2008-09-10,18.4,32.1,0.0
2008-09-11,21.1,31.1,0.0
2008-09-12,21.5,32.4,0.0
2008-09-13,20.1,22.3,1.9
2008-09-14,13.6,17.1,1.5
2008-09-15,13.2,16.9,0.0
2008-09-16,13.1,22.0,0.0
2008-09-17,10.6,23.7,0.0
2008-09-18,13.6,23.9,0.0
2008-09-19,14.6,18.3,0.9
2008-09-20,12.7,20.7,0.1
2008-09-21,12.3,18.2,0.0
2008-09-22,10.6,20.7,0.0
2008-09-23,8.9,18.8,0.0
2008-09-24,10.5,19.8,0.0
2008-09-25,10.5,20.5,0.0
2008-09-26,12.1,18.3,2.5
2008-09-27,12.5,18.5,0.1
2008-09-28,10.8,19.4,0.1
2008-09-29,9.5,21.8,0.0
2008-09-30,10.8,19.9,0.0
2008-10-01,13.4,24.4,0.0
2008-10-02,13.0,23.3,0.0
2008-10-03,16.4,22.8,0.0
2008-10-04,9.2,17.9,0.0
2008-10-05,9.4,21.7,0.0
2008-10-06,10.9,23.0,0.0
2008-10-07,14.0,20.8,0.0
2008-10-08,14.5,24.0,0.0
2008-10-09,13.5,23.7,0.0
2008-10-10,12.8,23.9,0.0
2008-10-11,13.8,24.8,0.0
2008-10-12,13.9,24.7,0.0
2008-10-13,13.5,22.0,0.0
2008-10-14,14.5,24.3,0.0
2008-10-15,15.3,25.0,0.0
2008-10-16,15.2,24.1,0.0
2008-10-17,15.4,24.2,0.0
2008-10-18,10.9,16.7,2.9
2008-10-19,12.4,18.9,0.0
2008-10-20,10.3,18.1,0.0
2008-10-21,14.6,19.3,0.0
2008-10-22,14.1,18.0,0.0
2008-10-23,14.8,18.2,0.0
2008-10-24,14.5,18.8,0.0
2008-10-25,13.4,19.8,0.0
2008-10-26,11.0,21.4,0.0
2008-10-27,9.6,18.1,0.0
2008-10-28,12.4,21.0,0.4
2008-10-29,14.9,22.4,15.7
2008-10-30,11.6,16.4,18.6
2008-10-31,11.3,18.4,3.4
2008-11-01,11.0,15.7,36.1
2008-11-02,10.9,19.5,0.6
2008-11-03,13.5,17.9,0.0
2008-11-04,14.2,18.0,1.5
2008-11-05,13.0,22.3,15.0
2008-11-06,11.6,18.4,0.0
2008-11-07,11.6,15.8,0.5
2008-11-08,11.3,17.1,0.0
2008-11-09,9.6,17.9,1.9
2008-11-10,9.5,17.5,0.1
2008-11-11,7.9,15.4,0.1
2008-11-12,11.1,14.5,0.5
2008-11-13,12.1,12.7,30.0
2008-11-14,9.7,12.5,45.9
2008-11-15,8.3,13.8,1.9
2008-11-16,7.9,16.2,0.0
2008-11-17,8.2,16.5,0.0
2008-11-18,4.9,12.2,0.0
2008-11-19,5.9,12.4,0.0
2008-11-20,5.9,15.3,0.0
2008-11-21,9.2,16.5,0.0
2008-11-22,5.4,11.5,0.0
2008-11-23,2.1,9.4,0.0
2008-11-24,3.2,5.0,1.9
2008-11-25,2.1,5.5,0.4
2008-11-26,2.2,8.0,1.8
2008-11-27,1.6,7.2,0.0
2008-11-28,1.6,7.1,16.7
2008-11-29,1.8,12.1,20.0
2008-11-30,7.2,12.4,11.2
2008-12-01,6.8,12.5,40.2
2008-12-02,4.9,7.0,3.2
2008-12-03,3.6,9.0,1.3
2008-12-04,1.8,8.2,0.0
2008-12-05,4.0,6.5,1.5
2008-12-06,2.2,6.9,3.3
2008-12-07,-1.7,7.6,0.1
2008-12-08,0.6,9.5,0.0
2008-12-09,1.5,6.6,0.0
2008-12-10,1.6,7.1,0.2
2008-12-11,3.5,5.9,2.8
2008-12-12,3.6,7.4,7.1
2008-12-13,5.9,8.4,16.6
2008-12-14,6.8,10.0,1.8
2008-12-15,6.8,11.3,4.0
2008-12-16,8.4,10.7,6.4
2008-12-17,4.4,10.5,1.3
2008-12-18,5.3,9.7,0.1
2008-12-19,5.6,13.4,1.7
2008-12-20,4.0,11.1,0.0
2008-12-21,4.1,11.0,0.0
2008-12-22,3.1,9.4,0.0
2008-12-23,-0.1,4.6,0.0
2008-12-24,-0.7,3.1,0.0
2008-12-25,0.0,6.1,0.2
2008-12-26,1.4,5.4,1.1
2008-12-27,0.7,2.6,0.0
2008-12-28,0.6,1.7,0.4
2008-12-29,0.0,3.0,1.4
2008-12-30,-0.7,4.5,0.6
2008-12-31,-1.7,4.4,0.6
