PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2017-03-11,6.7,15.9,0.0
2017-03-12,5.4,15.3,0.0
2017-03-13,3.7,15.0,0.0
2017-03-14,6.4,19.2,0.0
2017-03-15,6.2,18.9,0.0
2017-03-16,6.7,20.6,0.0
2017-03-17,6.9,22.5,0.0
2017-03-18,11.0,20.3,0.0
2017-03-19,8.6,20.1,0.0
2017-03-20,7.4,18.3,0.0
2017-03-21,8.9,17.3,0.0
2017-03-22,10.1,20.0,0.0
2017-03-23,9.1,20.9,0.0
2017-03-24,10.3,20.4,0.0
2017-03-25,10.1,21.5,1.5
2017-03-26,7.5,17.9,3.8
2017-03-27,4.6,15.9,0.0
2017-03-28,7.3,18.7,0.0
2017-03-29,9.5,23.6,0.0
2017-03-30,10.8,25.3,0.0
2017-03-31,9.4,25.3,0.0
2017-04-01,10.6,22.3,0.0
2017-04-02,12.6,18.6,0.0
2017-04-03,10.1,22.1,0.0
2017-04-04,12.0,24.4,0.0
2017-04-05,10.0,15.6,0.0
2017-04-06,10.2,19.3,0.0
2017-04-07,8.8,21.1,0.0
2017-04-08,8.6,23.4,0.0
2017-04-09,9.6,24.0,0.0
2017-04-10,10.9,25.1,0.0
2017-04-11,11.7,25.1,6.8
2017-04-12,11.4,22.1,0.0
2017-04-13,13.3,25.2,0.0
2017-04-14,13.2,25.3,0.0
2017-04-15,11.5,20.5,13.3
2017-04-16,10.4,23.0,3.2
2017-04-17,9.3,18.5,0.6
2017-04-18,5.1,15.1,12.1
2017-04-19,3.5,14.9,0.0
2017-04-20,3.2,16.1,0.0
2017-04-21,5.9,16.7,0.0
2017-04-22,6.5,21.7,0.0
2017-04-23,10.0,20.3,0.0
2017-04-24,11.4,20.0,0.0
2017-04-25,11.2,21.8,0.0
2017-04-26,15.1,19.9,0.3
2017-04-27,13.1,21.2,9.2
2017-04-28,8.5,16.5,0.1
2017-04-29,6.5,17.1,0.0
2017-04-30,6.1,18.9,0.0
2017-05-01,7.7,20.8,0.3
2017-05-02,6.9,21.6,0.1
2017-05-03,11.6,20.3,0.3
2017-05-04,11.4,17.6,8.9
2017-05-05,10.0,22.4,0.2
2017-05-06,10.2,17.6,34.5
2017-05-07,10.7,14.9,6.2
2017-05-08,10.5,20.3,0.2
2017-05-09,11.4,18.8,26.7
2017-05-10,9.3,19.9,0.0
2017-05-11,12.5,20.8,0.0
2017-05-12,13.0,24.2,10.8
2017-05-13,14.3,26.1,0.0
2017-05-14,14.3,26.9,0.0
2017-05-15,14.4,24.3,3.0
2017-05-16,14.1,26.5,0.0
2017-05-17,15.0,27.3,0.0
2017-05-18,15.4,27.2,0.0
2017-05-19,14.8,26.0,0.0
2017-05-20,15.2,20.8,0.0
2017-05-21,14.3,25.9,0.0
2017-05-22,15.8,27.8,0.0
2017-05-23,16.7,29.8,0.0
2017-05-24,17.7,29.8,0.0
2017-05-25,17.0,25.4,0.0
2017-05-26,15.2,26.1,0.0
2017-05-27,16.7,28.6,0.0
2017-05-28,18.0,30.3,0.0
2017-05-29,17.3,30.9,0.0
2017-05-30,19.1,32.0,0.0
2017-05-31,18.9,31.9,0.0
2017-06-01,18.3,31.7,0.0
2017-06-02,18.5,31.6,0.0
2017-06-03,18.5,31.8,0.0
2017-06-04,18.8,29.9,3.3
2017-06-05,17.6,28.6,0.0
2017-06-06,17.1,26.8,0.0
2017-06-07,15.8,27.5,0.0
2017-06-08,14.6,26.5,0.1
2017-06-09,15.1,28.8,0.0
2017-06-10,18.9,30.8,0.0
2017-06-11,17.9,30.8,0.0
2017-06-12,18.2,33.4,0.0
2017-06-13,19.9,34.9,0.0
2017-06-14,20.9,33.4,14.2
2017-06-15,19.0,31.0,0.0
2017-06-16,21.5,32.8,0.0
2017-06-17,19.9,31.5,0.0
2017-06-18,18.0,28.2,0.0
2017-06-19,17.0,31.3,0.0
2017-06-20,19.5,34.0,0.0
2017-06-21,21.5,35.2,0.0
2017-06-22,20.4,36.5,0.0
2017-06-23,23.3,35.7,0.0
2017-06-24,23.1,36.0,0.0
2017-06-25,22.0,30.3,4.2
2017-06-26,20.8,31.7,0.0
2017-06-27,20.7,31.5,1.6
2017-06-28,18.3,30.2,10.9
2017-06-29,17.5,27.8,0.0
2017-06-30,17.8,26.1,0.0
2017-07-01,16.1,27.8,0.0
2017-07-02,16.1,27.8,0.0
2017-07-03,18.0,32.1,0.0
2017-07-04,19.4,32.1,0.0
2017-07-05,20.0,34.0,0.0
2017-07-06,20.9,35.9,0.0
2017-07-07,22.3,36.4,0.0
2017-07-08,22.7,36.4,0.0
2017-07-09,23.4,35.7,0.0
2017-07-10,22.7,33.9,0.0
2017-07-11,19.5,33.6,4.1
2017-07-12,19.2,32.7,0.0
2017-07-13,22.3,33.1,0.0
2017-07-14,20.8,28.7,0.1
2017-07-15,18.4,30.3,0.0
2017-07-16,17.9,28.0,0.0
2017-07-17,16.3,30.1,0.0
2017-07-18,18.6,32.5,0.0
2017-07-19,19.3,34.7,0.0
2017-07-20,21.7,33.1,0.0
2017-07-21,21.7,34.0,0.0
2017-07-22,22.9,34.3,0.0
2017-07-23,22.6,35.2,0.0
2017-07-24,19.7,31.2,0.0
2017-07-25,18.7,30.2,0.0
2017-07-26,16.7,30.2,0.0
2017-07-27,17.6,33.4,0.0
2017-07-28,20.1,34.0,0.0
2017-07-29,21.1,32.9,0.0
2017-07-30,21.4,33.9,0.0
2017-07-31,21.6,35.4,0.0
2017-08-01,23.7,37.9,0.0
2017-08-02,26.9,39.1,0.0
2017-08-03,26.1,39.9,0.0
2017-08-04,26.9,40.3,0.0
2017-08-05,25.9,38.9,0.0
2017-08-06,19.1,36.2,16.9
2017-08-07,20.3,30.3,0.0
2017-08-08,20.6,33.4,0.0
2017-08-09,21.7,37.3,0.0
2017-08-10,20.5,31.4,13.6
2017-08-11,16.8,27.7,0.0
2017-08-12,16.3,27.6,0.0
2017-08-13,17.6,31.8,0.0
2017-08-14,18.6,31.7,0.0
2017-08-15,19.8,34.2,0.0
2017-08-16,21.5,34.1,0.0
2017-08-17,21.1,34.4,0.0
2017-08-18,21.6,35.9,0.0
2017-08-19,20.9,33.5,0.0
2017-08-20,18.7,28.6,0.0
2017-08-21,16.4,28.5,0.0
2017-08-22,16.3,28.4,0.0
2017-08-23,18.2,31.1,0.0
2017-08-24,18.2,33.9,0.0
2017-08-25,21.0,34.0,0.0
2017-08-26,21.6,34.4,0.0
2017-08-27,22.5,36.8,0.0
2017-08-28,21.8,34.0,0.0
2017-08-29,19.5,31.3,0.0
2017-08-30,19.8,33.4,0.0
2017-08-31,21.1,34.1,0.0
2017-09-01,17.2,30.7,10.6
2017-09-02,13.3,25.8,7.0
2017-09-03,11.9,25.2,1.7
2017-09-04,14.9,27.2,0.0
2017-09-05,16.4,29.5,0.0
2017-09-06,17.3,29.5,0.0
2017-09-07,17.1,27.9,1.3
2017-09-08,16.0,25.9,0.0
2017-09-09,15.7,26.8,13.7
2017-09-10,16.9,20.4,37.9
2017-09-11,16.3,21.0,0.5
2017-09-12,14.1,22.6,0.5
2017-09-13,12.1,25.6,0.0
2017-09-14,15.7,26.3,0.0
2017-09-15,15.0,22.4,2.1
2017-09-16,14.5,19.5,0.2
2017-09-17,12.8,23.4,0.0
2017-09-18,12.7,19.7,10.1
2017-09-19,11.8,16.3,16.0
2017-09-20,10.7,22.9,0.3
2017-09-21,12.2,22.9,0.0
2017-09-22,12.4,24.4,0.0
2017-09-23,13.0,24.9,0.0
2017-09-24,12.6,19.9,3.8
2017-09-25,12.6,21.2,0.0
2017-09-26,11.5,21.1,0.0
2017-09-27,12.9,23.1,0.0
2017-09-28,13.3,23.6,0.0
2017-09-29,12.5,22.6,0.0
2017-09-30,12.9,22.5,0.0
2017-10-01,14.2,16.4,0.3
2017-10-02,12.6,21.8,0.0
2017-10-03,13.2,21.4,0.0
2017-10-04,14.3,23.2,0.0
2017-10-05,15.0,25.0,0.0
2017-10-06,9.8,22.4,3.2
2017-10-07,9.2,23.2,0.0
2017-10-08,13.2,22.9,0.0
2017-10-09,11.0,22.3,0.0
2017-10-10,11.7,22.6,0.0
2017-10-11,11.1,22.7,0.0
2017-10-12,13.4,22.9,0.0
2017-10-13,12.6,22.9,0.0
2017-10-14,12.2,24.1,0.0
2017-10-15,13.3,25.6,0.0
2017-10-16,12.8,25.0,0.0
2017-10-17,13.0,23.6,0.0
2017-10-18,11.3,22.1,0.0
2017-10-19,10.8,19.1,0.0
2017-10-20,12.8,18.5,0.0
2017-10-21,12.2,18.9,0.0
2017-10-22,10.7,16.9,1.4
2017-10-23,8.9,19.6,0.1
2017-10-24,10.7,21.7,0.0
2017-10-25,8.5,20.5,0.0
2017-10-26,10.0,20.9,0.0
2017-10-27,10.4,19.8,0.0
2017-10-28,8.9,18.9,0.0
2017-10-29,8.8,22.7,0.0
2017-10-30,8.4,17.7,0.0
2017-10-31,7.5,18.3,0.0
2017-11-01,6.4,17.6,0.0
2017-11-02,7.2,18.6,0.0
2017-11-03,9.6,19.0,0.0
2017-11-04,10.3,15.6,0.0
2017-11-05,9.1,16.9,9.0
2017-11-06,8.1,11.5,22.4
2017-11-07,8.6,10.7,65.5
2017-11-08,7.8,12.6,0.9
2017-11-09,9.5,13.7,4.9
2017-11-10,7.5,13.2,0.0
2017-11-11,6.3,14.3,0.0
2017-11-12,6.3,10.5,0.6
2017-11-13,0.2,8.2,67.7
2017-11-14,3.9,11.4,6.2
2017-11-15,5.7,9.7,0.1
2017-11-16,5.2,12.3,0.0
2017-11-17,4.3,12.9,0.0
2017-11-18,5.1,13.6,0.0
2017-11-19,5.5,13.6,0.0
2017-11-20,3.6,12.3,0.0
2017-11-21,3.6,14.7,0.0
2017-11-22,5.1,14.8,0.0
2017-11-23,7.0,11.2,0.0
2017-11-24,7.6,14.3,0.0
2017-11-25,8.9,17.2,0.6
2017-11-26,3.6,9.6,15.2
2017-11-27,2.3,10.1,0.0
2017-11-28,1.8,10.6,0.0
2017-11-29,2.9,4.2,0.1
2017-11-30,1.6,9.5,0.1
2017-12-01,1.4,4.8,4.4
2017-12-02,3.2,7.4,4.5
2017-12-03,1.3,7.3,0.0
2017-12-04,-0.7,9.5,0.0
2017-12-05,1.1,9.8,0.0
2017-12-06,2.8,12.4,0.0
2017-12-07,2.8,11.9,0.0
2017-12-08,4.5,7.5,1.7
2017-12-09,1.0,7.3,1.7
2017-12-10,-1.7,7.6,0.4
2017-12-11,0.1,17.5,8.8
2017-12-12,4.9,17.5,0.0
2017-12-13,3.5,9.9,0.0
2017-12-14,2.8,7.9,0.0
2017-12-15,2.9,14.6,2.4
2017-12-16,1.0,6.5,0.2
2017-12-17,-0.9,8.0,0.0
2017-12-18,-0.7,5.7,0.0
2017-12-19,-1.6,5.0,0.0
2017-12-20,-0.3,5.5,0.0
2017-12-21,-1.7,6.4,0.0
2017-12-22,-0.4,7.1,0.0
2017-12-23,2.4,11.0,0.0
2017-12-24,2.8,12.3,0.0
2017-12-25,3.2,12.3,0.0
2017-12-26,4.7,7.5,0.0
2017-12-27,3.4,11.9,4.3
2017-12-28,2.8,5.9,10.5
2017-12-29,1.4,8.3,0.0
2017-12-30,1.5,7.2,0.0
2017-12-31,2.6,7.7,0.0
