PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1983-03-05,-0.9,13.2,0.0
1983-03-06,1.5,16.5,0.0
1983-03-07,4.1,17.1,0.0
1983-03-08,4.6,16.7,0.0
1983-03-09,5.6,18.4,0.0
1983-03-10,2.3,15.8,0.0
1983-03-11,3.3,17.6,0.0
1983-03-12,5.0,12.1,0.0
1983-03-13,3.5,12.3,0.0
1983-03-14,2.7,11.7,0.0
1983-03-15,4.5,9.6,0.0
1983-03-16,5.9,10.7,7.7
1983-03-17,7.5,14.6,35.0
1983-03-18,4.5,16.9,0.4
1983-03-19,5.4,20.8,0.0
1983-03-20,6.5,19.8,0.0
1983-03-21,7.5,20.2,0.0
1983-03-22,10.0,18.5,0.0
1983-03-23,10.2,16.5,0.0
1983-03-24,6.1,16.3,0.0
1983-03-25,7.5,11.7,25.7
1983-03-26,6.5,12.4,0.7
1983-03-27,3.2,12.3,5.6
1983-03-28,5.5,12.2,0.0
1983-03-29,7.2,13.5,4.7
1983-03-30,7.8,15.9,11.7
1983-03-31,5.4,15.2,0.0
1983-04-01,7.6,16.0,0.0
1983-04-02,7.3,15.5,3.8
1983-04-03,7.6,13.8,0.3
1983-04-04,6.8,13.0,0.7
1983-04-05,4.6,12.3,8.9
1983-04-06,5.1,14.8,0.0
1983-04-07,9.3,21.5,0.0
1983-04-08,10.7,20.8,0.0
1983-04-09,11.2,20.2,0.0
1983-04-10,10.4,21.3,0.0
1983-04-11,11.8,19.8,0.0
1983-04-12,11.3,19.7,0.0
1983-04-13,7.7,15.1,3.6
1983-04-14,6.1,15.6,0.0
1983-04-15,5.6,18.7,0.0
1983-04-16,6.7,20.7,0.0
1983-04-17,7.3,19.1,0.0
1983-04-18,12.5,18.1,0.0
1983-04-19,9.8,17.5,0.6
1983-04-20,10.8,19.6,0.0
1983-04-21,11.7,14.9,0.1
1983-04-22,10.3,21.6,6.1
1983-04-23,10.4,22.2,0.0
1983-04-24,9.9,21.2,0.1
1983-04-25,9.3,22.6,0.0
1983-04-26,12.5,20.7,0.0
1983-04-27,10.1,20.6,0.0
1983-04-28,11.4,18.9,0.0
1983-04-29,12.4,22.8,0.9
1983-04-30,13.3,25.2,0.0
1983-05-01,15.8,23.0,0.0
1983-05-02,14.2,20.5,0.0
1983-05-03,11.0,21.7,0.0
1983-05-04,10.0,23.8,0.0
1983-05-05,12.9,22.3,0.0
1983-05-06,10.5,25.3,0.0
1983-05-07,12.5,22.7,0.0
1983-05-08,13.4,21.4,3.0
1983-05-09,11.9,21.0,0.2
1983-05-10,8.5,24.0,0.0
1983-05-11,12.4,21.8,0.0
1983-05-12,13.0,23.1,0.0
1983-05-13,11.0,25.2,0.2
1983-05-14,15.1,26.6,0.0
1983-05-15,14.7,27.4,1.2
1983-05-16,16.7,23.1,0.0
1983-05-17,10.4,26.2,0.0
1983-05-18,11.1,25.0,0.0
1983-05-19,10.1,24.4,0.0
1983-05-20,13.1,25.7,0.0
1983-05-21,13.9,26.0,0.0
1983-05-22,15.9,24.4,0.0
1983-05-23,13.8,18.6,0.1
1983-05-24,13.2,17.5,0.0
1983-05-25,10.8,18.8,4.5
1983-05-26,10.5,19.3,6.9
1983-05-27,12.5,18.1,6.2
1983-05-28,12.3,22.2,13.2
1983-05-29,12.2,23.9,0.0
1983-05-30,12.3,24.2,0.3
1983-05-31,13.7,27.6,0.0
1983-06-01,15.4,29.6,0.0
1983-06-02,18.3,29.7,0.0
1983-06-03,15.7,28.8,0.0
1983-06-04,16.0,30.8,0.0
1983-06-05,17.2,32.9,0.0
1983-06-06,18.7,31.2,0.0
1983-06-07,17.7,24.2,0.4
1983-06-08,11.7,26.3,0.0
1983-06-09,14.3,29.9,0.0
1983-06-10,16.4,31.5,0.0
1983-06-11,16.3,27.7,8.8
1983-06-12,14.2,28.2,0.0
1983-06-13,14.9,28.7,0.0
1983-06-14,15.3,27.3,1.2
1983-06-15,17.1,27.5,0.2
1983-06-16,13.9,21.7,3.2
1983-06-17,9.3,25.6,0.8
1983-06-18,13.7,18.6,0.5
1983-06-19,13.1,21.5,0.7
1983-06-20,13.4,26.0,1.6
1983-06-21,11.2,23.1,0.0
1983-06-22,15.5,23.1,4.3
1983-06-23,16.7,24.2,0.2
1983-06-24,12.9,30.4,2.5
1983-06-25,15.3,30.5,0.0
1983-06-26,18.3,32.4,0.1
1983-06-27,20.8,23.3,0.0
1983-06-28,17.8,24.1,4.4
1983-06-29,15.8,25.3,33.1
1983-06-30,13.4,28.8,0.0
1983-07-01,18.4,26.7,0.0
1983-07-02,16.3,27.7,18.7
1983-07-03,13.6,30.3,0.0
1983-07-04,16.2,31.5,0.0
1983-07-05,17.3,31.6,0.0
1983-07-06,19.4,29.3,0.1
1983-07-07,14.2,24.6,4.4
1983-07-08,17.9,28.7,1.9
1983-07-09,20.9,32.0,0.0
1983-07-10,18.5,33.5,0.0
1983-07-11,18.7,32.1,0.0
1983-07-12,21.0,32.3,0.2
1983-07-13,20.3,34.7,0.0
1983-07-14,20.6,29.9,1.9
1983-07-15,15.9,30.9,0.0
1983-07-16,16.5,32.7,0.0
1983-07-17,18.0,34.0,0.0
1983-07-18,19.4,35.8,0.0
1983-07-19,22.9,37.3,0.0
1983-07-20,21.8,38.5,0.0
1983-07-21,25.1,38.2,0.0
1983-07-22,19.9,34.2,0.0
1983-07-23,18.5,36.6,0.0
1983-07-24,20.9,36.4,0.0
1983-07-25,21.5,35.1,0.0
1983-07-26,21.8,37.9,0.0
1983-07-27,22.4,37.3,0.0
1983-07-28,22.5,37.7,0.0
1983-07-29,25.9,39.1,0.0
1983-07-30,22.8,36.4,0.0
1983-07-31,23.0,36.6,0.0
1983-08-01,21.3,37.4,0.0
1983-08-02,24.7,32.8,0.0
1983-08-03,20.0,22.5,0.0
1983-08-04,10.7,28.4,2.7
1983-08-05,12.9,29.0,0.0
1983-08-06,14.0,28.2,0.0
1983-08-07,15.6,24.9,2.6
1983-08-08,12.6,29.0,0.0
1983-08-09,14.6,31.0,0.0
1983-08-10,16.2,31.6,0.0
1983-08-11,20.7,28.8,0.5
1983-08-12,18.2,25.7,5.1
1983-08-13,17.0,31.8,0.0
1983-08-14,18.3,26.6,0.2
1983-08-15,13.7,29.1,0.0
1983-08-16,14.5,30.4,0.0
1983-08-17,18.7,26.6,0.0
1983-08-18,19.2,29.4,0.0
1983-08-19,16.2,30.6,0.1
1983-08-20,16.4,31.9,0.0
1983-08-21,17.6,32.2,0.0
1983-08-22,18.4,32.5,0.0
1983-08-23,17.6,32.5,0.0
1983-08-24,19.9,21.8,1.6
1983-08-25,16.7,23.5,66.0
1983-08-26,17.5,25.4,15.5
1983-08-27,17.4,29.1,3.9
1983-08-28,18.1,30.6,0.0
1983-08-29,18.6,27.3,0.1
1983-08-30,18.2,25.5,6.3
1983-08-31,18.6,27.4,1.0
1983-09-01,18.8,29.9,0.0
1983-09-02,19.4,24.0,0.0
1983-09-03,19.0,27.9,1.5
1983-09-04,16.3,26.5,0.0
1983-09-05,14.5,28.4,0.0
1983-09-06,13.8,29.3,0.0
1983-09-07,16.3,27.6,0.0
1983-09-08,16.3,27.2,0.0
1983-09-09,16.9,29.5,0.0
1983-09-10,16.9,28.9,0.0
1983-09-11,18.5,27.2,8.9
1983-09-12,14.6,23.4,0.1
1983-09-13,9.5,25.5,0.1
1983-09-14,13.7,26.4,0.0
1983-09-15,12.9,25.7,0.0
1983-09-16,16.8,26.4,0.0
1983-09-17,15.1,22.9,0.5
1983-09-18,13.6,24.9,2.8
1983-09-19,10.8,24.7,0.0
1983-09-20,11.2,27.3,0.0
1983-09-21,12.7,28.3,0.0
1983-09-22,14.5,28.1,0.0
1983-09-23,14.2,27.8,0.0
1983-09-24,16.8,28.2,0.0
1983-09-25,15.4,28.8,0.0
1983-09-26,16.7,22.7,0.0
1983-09-27,9.9,23.7,0.0
1983-09-28,9.5,25.3,0.0
1983-09-29,12.3,22.4,0.0
1983-09-30,15.5,20.7,2.8
1983-10-01,16.3,24.1,0.8
1983-10-02,11.7,21.8,0.0
1983-10-03,11.0,25.0,0.0
1983-10-04,13.3,25.6,0.0
1983-10-05,12.8,26.2,0.0
1983-10-06,12.6,24.3,0.0
1983-10-07,17.2,22.4,0.0
1983-10-08,14.9,22.6,0.0
1983-10-09,12.9,23.7,0.0
1983-10-10,14.1,25.0,0.0
1983-10-11,14.3,25.0,0.0
1983-10-12,11.6,21.7,0.0
1983-10-13,6.2,22.5,0.0
1983-10-14,7.7,21.4,0.0
1983-10-15,8.1,19.6,0.0
1983-10-16,10.6,18.2,0.0
1983-10-17,13.0,16.7,2.9
1983-10-18,8.9,17.5,15.8
1983-10-19,8.3,18.2,0.0
1983-10-20,7.0,20.7,0.0
1983-10-21,9.3,20.1,0.0
1983-10-22,8.0,14.1,5.0
1983-10-23,4.1,12.7,0.1
1983-10-24,4.4,12.7,0.0
1983-10-25,2.7,14.6,0.0
1983-10-26,4.3,16.7,0.0
1983-10-27,6.8,18.7,0.0
1983-10-28,8.3,19.6,0.0
1983-10-29,8.6,14.6,0.0
1983-10-30,7.0,12.4,0.1
1983-10-31,9.9,13.0,10.0
1983-11-01,8.6,15.6,3.8
1983-11-02,6.2,13.7,0.0
1983-11-03,9.0,15.3,0.0
1983-11-04,11.2,17.0,0.0
1983-11-05,9.6,17.4,0.0
1983-11-06,8.5,16.1,0.0
1983-11-07,8.1,11.9,0.0
1983-11-08,8.4,15.7,0.0
1983-11-09,7.3,14.8,0.0
1983-11-10,5.7,15.4,0.0
1983-11-11,5.5,16.5,0.0
1983-11-12,1.3,12.5,0.0
1983-11-13,3.5,7.8,0.0
1983-11-14,2.1,3.9,0.0
1983-11-15,-3.7,6.5,0.2
1983-11-16,-4.7,5.0,0.0
1983-11-17,-1.0,5.3,0.0
1983-11-18,2.7,8.2,0.3
1983-11-19,-2.6,8.0,0.0
1983-11-20,-0.9,8.8,0.0
1983-11-21,1.4,6.1,0.0
1983-11-22,2.6,7.9,0.0
1983-11-23,-0.7,9.2,0.0
1983-11-24,0.1,8.9,0.0
1983-11-25,2.0,9.9,0.0
1983-11-26,0.2,6.2,0.0
1983-11-27,2.2,10.4,0.0
1983-11-28,3.1,18.4,0.2
1983-11-29,6.0,16.5,0.0
1983-11-30,5.3,14.4,0.0
1983-12-01,2.0,7.7,0.0
1983-12-02,-1.4,5.1,0.0
1983-12-03,-1.2,5.6,0.0
1983-12-04,-1.6,5.8,0.0
1983-12-05,0.7,7.8,0.0
1983-12-06,0.4,11.7,0.0
1983-12-07,1.2,8.1,1.1
1983-12-08,-0.1,6.6,0.0
1983-12-09,-2.3,6.2,0.0
1983-12-10,-3.2,3.7,0.0
1983-12-11,-0.2,4.2,0.0
1983-12-12,0.5,5.4,0.1
1983-12-13,-1.0,3.2,0.0
1983-12-14,-4.7,4.7,0.0
1983-12-15,-3.8,3.2,0.0
1983-12-16,-4.0,0.7,7.6
1983-12-17,-3.0,3.1,11.4
1983-12-18,-0.5,3.5,8.2
1983-12-19,-0.1,14.8,15.4
1983-12-20,1.7,10.8,19.5
1983-12-21,4.0,11.1,0.1
1983-12-22,4.2,8.9,11.9
1983-12-23,5.1,10.5,13.7
1983-12-24,2.1,9.8,0.0
1983-12-25,-0.1,11.8,0.1
1983-12-26,1.1,9.6,0.1
1983-12-27,4.1,15.3,0.0
1983-12-28,3.0,13.6,0.0
1983-12-29,2.5,11.9,0.0
1983-12-30,3.3,11.7,0.0
1983-12-31,4.0,10.4,0.0
