PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2014-03-07,7.1,16.3,0.0
2014-03-08,6.7,14.8,0.0
2014-03-09,5.5,16.3,0.0
2014-03-10,5.4,13.7,0.0
2014-03-11,5.0,13.5,0.0
2014-03-12,4.0,17.4,0.0
2014-03-13,7.0,18.1,0.0
2014-03-14,7.2,18.4,0.0
2014-03-15,7.7,20.6,0.0
2014-03-16,8.3,19.2,0.0
2014-03-17,9.4,22.4,0.0
2014-03-18,6.8,16.3,0.0
2014-03-19,9.3,21.5,0.0
2014-03-20,9.0,18.7,0.0
2014-03-21,10.2,19.2,0.0
2014-03-22,9.5,18.5,0.0
2014-03-23,7.5,17.1,2.2
2014-03-24,4.7,10.7,0.5
2014-03-25,2.5,12.3,3.5
2014-03-26,6.0,11.1,2.5
2014-03-27,7.4,14.1,13.2
2014-03-28,8.5,18.1,4.1
2014-03-29,7.8,19.5,0.0
2014-03-30,8.5,20.3,0.0
2014-03-31,9.6,22.5,0.0
2014-04-01,9.9,21.1,0.0
2014-04-02,9.3,20.1,0.0
2014-04-03,10.8,17.2,0.0
2014-04-04,10.4,14.2,1.2
2014-04-05,11.6,15.6,32.9
2014-04-06,12.4,21.2,1.0
2014-04-07,11.3,23.4,0.0
2014-04-08,13.5,24.3,0.0
2014-04-09,10.8,18.7,0.1
2014-04-10,8.7,22.2,0.0
2014-04-11,10.5,19.8,0.0
2014-04-12,10.7,18.9,0.0
2014-04-13,10.1,18.9,0.0
2014-04-14,9.6,24.8,0.1
2014-04-15,7.5,16.6,2.6
2014-04-16,5.2,16.6,1.1
2014-04-17,5.7,18.4,0.0
2014-04-18,7.8,20.8,0.0
2014-04-19,9.4,14.9,0.1
2014-04-20,8.9,19.5,2.4
2014-04-21,11.8,19.0,0.1
2014-04-22,10.7,20.4,0.9
2014-04-23,9.7,22.2,5.3
2014-04-24,13.6,25.2,0.1
2014-04-25,13.5,24.4,0.0
2014-04-26,13.4,24.4,0.2
2014-04-27,12.1,19.5,0.0
2014-04-28,10.2,13.1,8.8
2014-04-29,10.0,20.1,23.6
2014-04-30,11.6,20.1,0.0
2014-05-01,12.1,22.1,2.2
2014-05-02,11.3,16.8,1.0
2014-05-03,11.6,18.0,28.4
2014-05-04,11.6,19.9,4.6
2014-05-05,9.4,20.1,0.0
2014-05-06,10.9,23.4,0.0
2014-05-07,12.2,21.4,0.0
2014-05-08,10.2,22.8,0.2
2014-05-09,13.2,25.7,0.0
2014-05-10,15.5,27.2,0.0
2014-05-11,15.3,24.1,0.0
2014-05-12,11.5,22.2,0.0
2014-05-13,9.1,17.8,0.3
2014-05-14,9.0,23.5,7.8
2014-05-15,10.5,22.0,0.0
2014-05-16,14.3,23.0,0.0
2014-05-17,10.0,22.8,0.0
2014-05-18,12.0,24.8,0.0
2014-05-19,11.6,22.0,0.0
2014-05-20,13.5,24.7,0.0
2014-05-21,13.8,26.5,0.0
2014-05-22,15.9,28.6,0.0
2014-05-23,16.8,26.2,0.0
2014-05-24,13.2,26.0,0.0
2014-05-25,12.6,25.7,0.0
2014-05-26,13.3,23.2,0.0
2014-05-27,13.9,22.8,16.3
2014-05-28,14.1,23.6,0.0
2014-05-29,14.2,24.7,0.6
2014-05-30,14.1,26.1,0.4
2014-05-31,12.9,21.2,3.0
2014-06-01,10.5,24.1,0.0
2014-06-02,13.9,24.9,0.0
2014-06-03,13.1,25.8,0.3
2014-06-04,13.2,25.3,0.0
2014-06-05,15.8,28.1,0.7
2014-06-06,15.7,28.6,0.0
2014-06-07,17.8,30.7,0.0
2014-06-08,18.5,32.5,0.0
2014-06-09,20.0,32.3,0.0
2014-06-10,18.4,33.2,0.0
2014-06-11,21.2,34.3,0.1
2014-06-12,20.2,34.3,0.0
2014-06-13,20.2,32.4,0.0
2014-06-14,16.4,26.7,18.0
2014-06-15,16.7,22.1,6.9
2014-06-16,15.7,19.0,7.9
2014-06-17,14.4,23.5,6.8
2014-06-18,13.7,24.4,0.0
2014-06-19,14.1,27.9,0.0
2014-06-20,17.4,29.0,0.0
2014-06-21,18.4,26.6,0.0
2014-06-22,19.3,30.4,0.0
2014-06-23,20.2,30.6,0.0
2014-06-24,19.2,31.6,0.9
2014-06-25,18.9,25.0,0.0
2014-06-26,15.3,24.0,3.2
2014-06-27,16.0,27.9,13.6
2014-06-28,17.9,29.5,0.1
2014-06-29,16.4,28.6,0.1
2014-06-30,16.8,28.5,7.1
2014-07-01,18.6,27.7,0.0
2014-07-02,17.4,30.0,0.0
2014-07-03,17.0,28.5,0.5
2014-07-04,16.2,27.4,0.0
2014-07-05,17.8,30.0,0.0
2014-07-06,20.9,30.7,0.0
2014-07-07,19.9,31.8,0.2
2014-07-08,15.5,26.5,2.6
2014-07-09,14.6,26.1,5.6
2014-07-10,14.7,23.1,9.5
2014-07-11,14.8,28.0,0.7
2014-07-12,17.2,28.1,0.0
2014-07-13,17.2,26.8,3.9
2014-07-14,16.9,25.5,0.1
2014-07-15,16.3,29.1,5.3
2014-07-16,17.9,31.3,0.0
2014-07-17,19.5,32.7,0.0
2014-07-18,20.1,32.2,0.2
2014-07-19,19.6,34.0,0.0
2014-07-20,21.8,33.1,0.0
2014-07-21,15.7,26.3,4.4
2014-07-22,17.6,27.5,12.2
2014-07-23,19.0,29.1,0.1
2014-07-24,18.9,22.9,0.0
2014-07-25,17.7,29.5,0.5
2014-07-26,15.9,25.3,1.0
2014-07-27,17.5,26.8,13.8
2014-07-28,17.9,31.2,0.0
2014-07-29,18.5,27.3,0.1
2014-07-30,16.2,22.3,17.4
2014-07-31,17.4,27.8,21.3
2014-08-01,18.9,30.1,0.0
2014-08-02,19.3,30.6,0.0
2014-08-03,20.0,29.6,0.0
2014-08-04,17.9,29.7,0.9
2014-08-05,19.5,27.8,1.0
2014-08-06,17.0,29.8,1.1
2014-08-07,18.0,30.4,0.0
2014-08-08,18.3,31.2,0.0
2014-08-09,20.3,31.9,0.0
2014-08-10,19.8,32.7,0.0
2014-08-11,21.7,33.1,0.0
2014-08-12,22.9,32.2,0.0
2014-08-13,21.3,30.4,0.0
2014-08-14,18.8,28.4,0.4
2014-08-15,16.8,27.0,0.0
2014-08-16,14.6,22.5,2.8
2014-08-17,12.5,26.8,4.3
2014-08-18,16.0,28.1,0.0
2014-08-19,18.1,28.0,0.0
2014-08-20,17.5,27.7,2.4
2014-08-21,17.4,28.7,0.0
2014-08-22,17.0,27.9,0.0
2014-08-23,17.0,23.8,0.2
2014-08-24,16.7,27.2,7.1
2014-08-25,17.4,25.4,0.8
2014-08-26,16.8,26.9,0.0
2014-08-27,17.1,30.0,0.0
2014-08-28,18.2,25.9,0.0
2014-08-29,16.1,28.9,0.0
2014-08-30,18.0,29.8,0.0
2014-08-31,15.5,29.5,0.0
2014-09-01,15.4,20.5,13.6
2014-09-02,16.1,22.3,1.0
2014-09-03,15.2,20.3,3.4
2014-09-04,18.1,21.4,0.9
2014-09-05,18.6,24.8,2.5
2014-09-06,17.7,28.0,4.5
2014-09-07,16.2,27.4,0.0
2014-09-08,17.2,28.6,0.0
2014-09-09,18.7,29.7,0.0
2014-09-10,17.3,24.7,15.9
2014-09-11,15.9,22.6,30.5
2014-09-12,14.5,21.4,5.9
2014-09-13,12.7,24.9,0.0
2014-09-14,14.5,25.7,0.0
2014-09-15,14.2,25.7,0.0
2014-09-16,15.9,25.2,0.0
2014-09-17,13.5,24.4,0.0
2014-09-18,14.7,22.9,0.0
2014-09-19,16.8,22.1,0.1
2014-09-20,17.4,21.9,30.1
2014-09-21,16.1,25.6,0.0
2014-09-22,14.5,26.5,0.0
2014-09-23,10.7,22.0,0.0
2014-09-24,9.3,20.7,0.0
2014-09-25,13.0,21.9,0.0
2014-09-26,10.7,23.3,0.0
2014-09-27,13.2,23.3,0.0
2014-09-28,13.8,25.2,0.0
2014-09-29,13.6,24.6,0.0
2014-09-30,14.4,25.5,0.0
2014-10-01,16.6,19.6,1.1
2014-10-02,14.0,23.0,11.6
2014-10-03,12.6,22.4,0.0
2014-10-04,11.5,22.5,0.0
2014-10-05,10.9,21.8,0.0
2014-10-06,11.4,20.9,0.0
2014-10-07,11.8,22.3,0.0
2014-10-08,16.0,23.9,0.0
2014-10-09,14.5,22.1,0.0
2014-10-10,17.2,23.7,0.1
2014-10-11,17.2,26.0,0.0
2014-10-12,15.2,22.4,5.4
2014-10-13,17.0,26.5,0.0
2014-10-14,15.3,20.2,12.8
2014-10-15,15.7,20.4,7.9
2014-10-16,15.8,24.3,1.6
2014-10-17,17.3,25.6,0.0
2014-10-18,17.5,24.1,0.0
2014-10-19,16.4,23.9,0.0
2014-10-20,16.7,23.0,0.0
2014-10-21,15.9,24.7,0.0
2014-10-22,12.8,19.6,0.0
2014-10-23,11.8,19.3,0.0
2014-10-24,12.8,22.8,0.0
2014-10-25,8.3,17.0,0.0
2014-10-26,7.3,17.2,0.0
2014-10-27,7.4,14.8,0.0
2014-10-28,6.3,14.7,0.0
2014-10-29,4.5,15.0,0.0
2014-10-30,5.0,16.7,0.0
2014-10-31,5.3,16.7,0.0
2014-11-01,6.3,18.6,0.0
2014-11-02,7.4,19.8,0.0
2014-11-03,10.7,20.0,0.0
2014-11-04,14.4,21.5,0.0
2014-11-05,14.4,19.5,5.3
2014-11-06,12.4,16.8,11.8
2014-11-07,11.6,14.4,7.7
2014-11-08,12.9,15.5,0.0
2014-11-09,12.8,16.0,0.5
2014-11-10,12.8,17.2,0.6
2014-11-11,13.3,16.4,11.4
2014-11-12,12.0,17.4,0.3
2014-11-13,12.9,14.5,8.0
2014-11-14,10.9,17.0,2.3
2014-11-15,11.0,16.5,0.0
2014-11-16,10.1,16.8,1.6
2014-11-17,8.2,14.2,0.0
2014-11-18,7.7,14.2,16.3
2014-11-19,6.0,14.7,1.0
2014-11-20,5.3,13.5,0.0
2014-11-21,4.4,13.0,0.0
2014-11-22,8.6,13.1,0.0
2014-11-23,8.9,12.8,0.0
2014-11-24,8.4,15.2,0.0
2014-11-25,8.0,12.7,0.1
2014-11-26,7.1,9.7,3.5
2014-11-27,7.0,8.4,6.1
2014-11-28,7.5,9.5,3.6
2014-11-29,9.3,13.2,0.6
2014-11-30,11.5,12.4,1.2
2014-12-01,11.5,14.3,3.1
2014-12-02,9.9,11.1,0.8
2014-12-03,7.4,8.4,7.5
2014-12-04,7.6,10.6,16.2
2014-12-05,8.3,10.0,3.5
2014-12-06,9.1,11.7,0.3
2014-12-07,7.4,9.6,8.1
2014-12-08,5.9,12.7,0.5
2014-12-09,6.0,10.1,0.0
2014-12-10,3.9,11.9,0.0
2014-12-11,2.5,10.5,0.1
2014-12-12,1.7,10.6,0.0
2014-12-13,2.6,8.3,0.0
2014-12-14,5.4,9.1,0.0
2014-12-15,6.8,9.7,0.0
2014-12-16,6.7,8.9,5.6
2014-12-17,7.3,12.2,3.4
2014-12-18,5.6,12.0,0.0
2014-12-19,4.9,10.4,0.0
2014-12-20,4.1,10.3,0.1
2014-12-21,4.6,6.8,0.1
2014-12-22,2.4,6.7,0.1
2014-12-23,1.0,5.9,0.1
2014-12-24,2.0,4.0,0.2
2014-12-25,2.9,11.0,0.1
2014-12-26,2.6,9.2,0.0
2014-12-27,-0.7,7.4,0.0
2014-12-28,0.0,3.1,5.9
2014-12-29,-1.1,6.8,2.4
2014-12-30,-3.2,3.8,1.8
2014-12-31,-2.3,1.3,0.0
