PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2022-04-16,9.7,20.8,0.1
2022-04-17,6.6,15.3,0.0
2022-04-18,3.6,18.0,0.0
2022-04-19,6.9,20.4,0.0
2022-04-20,8.7,16.2,0.0
2022-04-21,9.5,11.7,31.3
2022-04-22,8.8,12.8,50.6
2022-04-23,10.0,20.9,3.5
2022-04-24,8.8,15.2,6.0
2022-04-25,9.7,19.8,0.0
2022-04-26,10.2,21.4,0.0
2022-04-27,9.2,21.8,0.0
2022-04-28,9.4,20.7,0.0
2022-04-29,9.5,21.0,0.0
2022-04-30,9.1,22.5,0.0
2022-05-01,11.4,20.9,0.0
2022-05-02,9.9,20.3,0.5
2022-05-03,11.4,23.9,0.0
2022-05-04,11.7,23.4,0.5
2022-05-05,11.1,17.8,8.9
2022-05-06,12.4,15.4,28.8
2022-05-07,12.3,16.9,3.8
2022-05-08,12.0,21.3,1.5
2022-05-09,12.7,23.9,0.0
2022-05-10,13.3,27.1,0.0
2022-05-11,15.7,29.3,0.0
2022-05-12,16.1,29.6,0.0
2022-05-13,15.8,29.4,0.0
2022-05-14,16.1,29.4,0.0
2022-05-15,17.3,29.4,0.0
2022-05-16,18.3,31.3,0.0
2022-05-17,16.7,30.1,0.0
2022-05-18,17.4,27.2,0.0
2022-05-19,16.4,28.0,0.0
2022-05-20,15.2,31.5,0.0
2022-05-21,18.3,31.7,0.0
2022-05-22,19.1,31.1,0.0
2022-05-23,19.9,32.9,0.0
2022-05-24,19.1,28.7,0.0
2022-05-25,17.2,29.1,1.6
2022-05-26,18.6,27.7,0.3
2022-05-27,19.3,31.6,0.0
2022-05-28,15.4,29.0,4.9
2022-05-29,13.4,17.0,9.8
2022-05-30,13.0,21.1,0.1
2022-05-31,16.4,26.1,0.0
2022-06-01,17.6,29.0,0.0
2022-06-02,19.9,31.2,0.0
2022-06-03,18.8,26.0,0.0
2022-06-04,19.6,31.1,0.0
2022-06-05,20.4,32.1,0.0
2022-06-06,19.8,31.6,0.0
2022-06-07,17.4,28.5,12.2
2022-06-08,16.2,27.8,4.4
2022-06-09,17.0,23.3,2.1
2022-06-10,16.8,28.1,0.1
2022-06-11,16.9,30.1,0.0
2022-06-12,19.6,32.6,0.0
2022-06-13,21.2,33.9,0.0
2022-06-14,19.3,30.3,0.0
2022-06-15,19.7,32.4,0.0
2022-06-16,20.0,34.6,0.0
2022-06-17,21.0,33.7,0.0
2022-06-18,21.0,32.1,0.0
2022-06-19,21.2,33.4,0.0
2022-06-20,19.8,34.9,0.0
2022-06-21,22.8,34.9,0.0
2022-06-22,21.7,32.7,0.0
2022-06-23,21.4,31.6,0.0
2022-06-24,21.6,33.1,0.0
2022-06-25,20.9,32.9,0.0
2022-06-26,21.2,34.7,0.0
2022-06-27,21.3,36.3,0.0
2022-06-28,21.8,29.6,0.0
2022-06-29,20.4,33.2,0.0
2022-06-30,20.5,35.6,0.0
2022-07-01,20.7,35.3,0.0
2022-07-02,20.8,35.8,0.0
2022-07-03,22.2,36.5,0.0
2022-07-04,22.1,36.0,5.3
2022-07-05,20.3,34.5,0.0
2022-07-06,20.6,31.7,0.0
2022-07-07,18.5,33.0,2.2
2022-07-08,17.5,30.4,0.0
2022-07-09,18.4,29.3,0.0
2022-07-10,17.8,33.6,0.0
2022-07-11,19.1,31.5,0.0
2022-07-12,20.1,30.8,0.0
2022-07-13,18.9,32.9,0.0
2022-07-14,20.1,35.9,0.0
2022-07-15,22.1,38.1,0.0
2022-07-16,22.0,35.7,0.0
2022-07-17,21.9,33.1,0.0
2022-07-18,20.8,34.2,0.0
2022-07-19,21.2,35.1,0.0
2022-07-20,21.0,36.7,0.0
2022-07-21,22.8,37.2,0.0
2022-07-22,24.5,38.8,0.0
2022-07-23,25.0,38.6,0.0
2022-07-24,25.1,37.2,0.0
2022-07-25,24.6,37.4,0.0
2022-07-26,23.6,34.7,0.0
2022-07-27,20.8,33.1,0.0
2022-07-28,21.2,33.3,0.0
2022-07-29,21.1,34.1,0.7
2022-07-30,20.5,32.9,0.0
2022-07-31,19.9,34.5,0.0
2022-08-01,23.2,36.9,0.0
2022-08-02,21.9,33.1,0.1
2022-08-03,20.9,35.5,0.0
2022-08-04,21.9,37.4,0.0
2022-08-05,23.3,38.0,0.0
2022-08-06,23.7,38.2,0.0
2022-08-07,22.3,28.6,0.2
2022-08-08,21.8,32.4,0.3
2022-08-09,20.9,31.4,0.0
2022-08-10,19.7,32.4,0.0
2022-08-11,19.2,31.3,0.0
2022-08-12,18.4,29.8,1.4
2022-08-13,17.4,30.3,0.0
2022-08-14,18.2,34.5,0.0
2022-08-15,22.5,34.6,0.2
2022-08-16,20.3,32.9,0.0
2022-08-17,20.3,35.2,3.3
2022-08-18,19.9,27.2,37.9
2022-08-19,18.0,24.9,11.0
2022-08-20,19.4,32.4,0.0
2022-08-21,21.0,33.2,0.0
2022-08-22,20.3,31.8,0.0
2022-08-23,18.6,31.0,0.0
2022-08-24,19.2,30.8,0.0
2022-08-25,19.2,32.3,0.0
2022-08-26,20.5,32.9,0.0
2022-08-27,20.1,29.4,10.8
2022-08-28,18.9,30.3,0.0
2022-08-29,19.2,32.6,0.0
2022-08-30,20.6,31.8,4.3
2022-08-31,20.2,27.8,2.8
2022-09-01,18.1,25.3,12.1
2022-09-02,17.2,28.2,0.0
2022-09-03,17.3,25.9,0.0
2022-09-04,18.0,29.4,0.0
2022-09-05,17.8,31.3,0.0
2022-09-06,20.7,33.0,0.1
2022-09-07,20.7,30.5,0.2
2022-09-08,21.8,31.1,0.1
2022-09-09,18.0,29.3,2.3
2022-09-10,17.1,29.1,0.0
2022-09-11,17.1,28.1,0.0
2022-09-12,17.3,29.7,0.0
2022-09-13,17.4,31.7,0.0
2022-09-14,20.6,29.6,0.0
2022-09-15,20.7,28.9,2.8
2022-09-16,18.4,30.2,0.0
2022-09-17,11.1,20.2,16.6
2022-09-18,12.4,24.6,0.0
2022-09-19,12.7,25.1,0.0
2022-09-20,12.6,24.5,0.0
2022-09-21,11.3,21.2,0.0
2022-09-22,8.9,21.8,0.0
2022-09-23,9.6,23.2,0.0
2022-09-24,12.6,21.4,8.1
2022-09-25,14.3,17.9,1.4
2022-09-26,13.6,23.1,0.0
2022-09-27,13.6,22.9,0.0
2022-09-28,13.7,23.0,0.0
2022-09-29,12.9,23.5,0.1
2022-09-30,14.4,17.5,5.2
2022-10-01,12.1,22.6,0.0
2022-10-02,14.4,25.2,0.0
2022-10-03,14.6,25.5,0.0
2022-10-04,13.8,22.4,0.0
2022-10-05,13.4,24.7,0.0
2022-10-06,13.3,25.2,0.0
2022-10-07,13.7,25.0,0.0
2022-10-08,13.8,25.5,0.0
2022-10-09,15.1,22.8,0.2
2022-10-10,14.8,21.9,0.2
2022-10-11,13.7,23.6,0.0
2022-10-12,13.3,23.2,0.0
2022-10-13,12.1,22.9,0.0
2022-10-14,11.8,23.4,0.0
2022-10-15,12.7,23.6,0.0
2022-10-16,15.8,25.1,0.0
2022-10-17,13.7,25.4,0.0
2022-10-18,14.6,24.9,0.0
2022-10-19,14.3,25.6,0.0
2022-10-20,13.5,23.2,0.0
2022-10-21,14.8,21.5,0.0
2022-10-22,17.5,25.9,0.0
2022-10-23,14.5,23.0,0.0
2022-10-24,14.0,25.0,0.0
2022-10-25,15.8,25.0,0.0
2022-10-26,14.8,25.5,0.0
2022-10-27,14.2,23.3,0.0
2022-10-28,14.1,22.6,0.0
2022-10-29,14.4,25.5,0.0
2022-10-30,14.3,25.5,0.0
2022-10-31,13.3,25.5,0.0
2022-11-01,12.4,21.9,0.0
2022-11-02,13.4,19.4,1.8
2022-11-03,13.7,16.9,3.8
2022-11-04,9.7,19.1,1.5
2022-11-05,9.0,17.5,0.0
2022-11-06,6.8,18.0,0.0
2022-11-07,7.2,18.5,0.0
2022-11-08,8.5,18.1,0.0
2022-11-09,11.0,18.6,0.0
2022-11-10,11.5,14.1,1.2
2022-11-11,10.6,17.0,0.3
2022-11-12,9.4,14.8,0.0
2022-11-13,8.7,12.5,3.0
2022-11-14,7.9,13.1,0.1
2022-11-15,6.9,11.4,6.4
2022-11-16,9.1,11.6,3.0
2022-11-17,8.4,14.3,4.7
2022-11-18,9.2,15.8,0.1
2022-11-19,6.9,10.8,15.4
2022-11-20,5.7,13.9,0.0
2022-11-21,5.3,13.7,0.3
2022-11-22,7.3,9.5,56.8
2022-11-23,5.8,14.7,0.1
2022-11-24,6.1,14.0,0.0
2022-11-25,5.2,11.5,1.8
2022-11-26,6.8,11.7,1.7
2022-11-27,3.6,11.2,0.0
2022-11-28,3.6,7.6,0.0
2022-11-29,5.4,6.6,7.6
2022-11-30,4.4,7.4,0.1
2022-12-01,5.4,8.9,0.0
2022-12-02,5.3,7.7,0.0
2022-12-03,5.7,7.7,8.2
2022-12-04,6.9,10.1,7.7
2022-12-05,8.0,11.1,4.5
2022-12-06,5.3,10.6,0.1
2022-12-07,3.7,7.7,0.0
2022-12-08,4.0,8.1,1.9
2022-12-09,5.0,6.2,20.6
2022-12-10,4.0,7.5,0.1
2022-12-11,2.2,7.7,4.6
2022-12-12,0.1,2.8,0.1
2022-12-13,0.2,2.6,0.9
2022-12-14,2.1,4.3,0.8
2022-12-15,3.9,6.0,21.9
2022-12-16,3.7,6.1,0.9
2022-12-17,5.3,9.4,0.0
2022-12-18,3.0,8.6,0.0
2022-12-19,1.8,5.9,0.1
2022-12-20,5.4,7.5,0.0
2022-12-21,5.2,7.4,0.9
2022-12-22,6.1,9.8,0.5
2022-12-23,7.1,10.6,0.0
2022-12-24,8.0,10.1,0.1
2022-12-25,8.6,11.9,0.0
2022-12-26,8.0,12.5,0.1
2022-12-27,6.9,11.5,0.1
2022-12-28,7.8,10.9,0.0
2022-12-29,8.6,9.9,0.3
2022-12-30,8.1,9.8,0.4
2022-12-31,8.4,12.7,0.0
