PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1977-06-14,11.6,19.3,0.0
1977-06-15,11.5,14.8,0.0
1977-06-16,9.6,22.4,1.5
1977-06-17,10.1,26.1,0.0
1977-06-18,11.7,24.0,0.0
1977-06-19,12.5,20.2,0.0
1977-06-20,11.3,23.6,0.0
1977-06-21,13.4,18.8,0.0
1977-06-22,9.9,21.5,4.8
1977-06-23,11.0,20.9,0.4
1977-06-24,8.7,20.8,0.0
1977-06-25,11.0,20.1,2.9
1977-06-26,10.6,15.6,5.6
1977-06-27,10.0,22.0,20.9
1977-06-28,10.5,24.2,0.0
1977-06-29,13.5,23.1,0.0
1977-06-30,14.1,23.2,0.0
1977-07-01,13.0,24.6,0.0
1977-07-02,12.1,26.5,0.0
1977-07-03,12.4,29.0,0.0
1977-07-04,14.8,23.9,0.0
1977-07-05,14.4,23.4,0.0
1977-07-06,14.7,24.0,0.0
1977-07-07,14.2,26.1,0.0
1977-07-08,15.9,25.1,0.0
1977-07-09,16.2,24.0,0.0
1977-07-10,14.0,25.1,0.0
1977-07-11,14.5,27.9,0.0
1977-07-12,13.7,28.9,0.0
1977-07-13,15.1,27.9,0.0
1977-07-14,16.8,26.9,0.0
1977-07-15,14.8,26.2,28.1
1977-07-16,15.3,28.0,3.9
1977-07-17,14.0,24.2,0.0
1977-07-18,11.4,24.4,0.0
1977-07-19,12.8,25.7,0.0
1977-07-20,14.4,27.6,0.0
1977-07-21,16.3,26.3,0.0
1977-07-22,11.9,18.5,21.2
1977-07-23,10.9,22.4,0.0
1977-07-24,10.4,27.6,0.0
1977-07-25,14.0,23.6,0.0
1977-07-26,14.1,22.7,5.4
1977-07-27,10.6,22.0,0.0
1977-07-28,12.3,21.0,0.0
1977-07-29,10.4,26.1,0.0
1977-07-30,12.3,22.9,3.9
1977-07-31,12.6,17.7,29.8
1977-08-01,10.6,22.0,13.2
1977-08-02,12.1,21.3,0.0
1977-08-03,10.3,23.6,0.1
1977-08-04,10.9,24.6,0.0
1977-08-05,11.8,19.9,1.0
1977-08-06,12.7,23.0,2.6
1977-08-07,12.2,25.7,0.0
1977-08-08,13.7,25.1,0.0
1977-08-09,11.9,24.3,0.5
1977-08-10,11.1,23.9,0.0
1977-08-11,11.6,24.2,0.0
1977-08-12,10.5,24.6,1.1
1977-08-13,11.8,24.8,0.0
1977-08-14,11.5,23.8,0.0
1977-08-15,12.4,23.7,0.0
1977-08-16,13.5,24.3,0.0
1977-08-17,13.9,26.6,0.0
1977-08-18,14.5,22.0,2.8
1977-08-19,14.1,20.0,31.3
1977-08-20,14.6,18.4,0.9
1977-08-21,13.4,19.2,42.4
1977-08-22,13.1,17.1,34.3
1977-08-23,12.4,18.8,23.1
1977-08-24,11.0,20.9,6.6
1977-08-25,10.1,20.9,0.4
1977-08-26,10.1,22.5,0.0
1977-08-27,12.0,16.9,0.0
1977-08-28,12.6,18.1,14.3
1977-08-29,14.3,20.6,24.9
1977-08-30,10.4,20.6,4.9
1977-08-31,11.5,22.6,1.4
1977-09-01,11.2,23.0,0.0
1977-09-02,11.8,17.1,10.9
1977-09-03,14.0,21.8,3.2
1977-09-04,13.2,22.9,0.0
1977-09-05,13.3,20.4,0.0
1977-09-06,10.5,24.6,0.4
1977-09-07,10.6,25.3,0.0
1977-09-08,11.3,26.1,0.0
1977-09-09,13.9,22.0,0.0
1977-09-10,9.4,19.1,0.0
1977-09-11,8.5,22.8,0.0
1977-09-12,10.6,24.6,0.0
1977-09-13,10.5,24.1,0.0
1977-09-14,11.9,18.3,0.0
1977-09-15,7.8,22.4,0.0
1977-09-16,10.8,20.8,0.0
1977-09-17,10.9,12.0,3.2
1977-09-18,5.0,9.8,3.1
1977-09-19,3.5,9.3,0.2
1977-09-20,4.6,13.8,0.2
1977-09-21,4.7,13.9,0.7
1977-09-22,5.7,9.7,3.8
1977-09-23,7.3,13.6,3.6
1977-09-24,5.1,16.9,0.2
1977-09-25,5.5,17.8,0.0
1977-09-26,6.6,17.4,0.0
1977-09-27,6.8,15.9,0.0
1977-09-28,5.1,14.2,0.0
1977-09-29,2.8,17.7,0.0
1977-09-30,6.8,19.2,0.0
1977-10-01,7.5,15.0,3.8
1977-10-02,11.3,18.6,4.5
1977-10-03,6.4,16.1,8.8
1977-10-04,4.7,18.5,0.0
1977-10-05,7.4,18.9,0.0
1977-10-06,9.5,15.2,1.1
1977-10-07,11.8,19.1,3.7
1977-10-08,12.6,16.5,8.5
1977-10-09,11.4,13.3,3.9
1977-10-10,8.9,14.5,4.2
1977-10-11,8.6,10.2,7.2
1977-10-12,8.7,15.4,0.4
1977-10-13,10.3,15.1,0.0
1977-10-14,9.3,17.4,0.0
1977-10-15,8.5,18.8,0.0
1977-10-16,8.9,16.0,0.0
1977-10-17,8.0,16.5,0.0
1977-10-18,6.2,16.7,0.0
1977-10-19,8.4,18.1,0.0
1977-10-20,9.4,18.5,0.0
1977-10-21,9.0,18.1,0.4
1977-10-22,9.8,20.6,0.7
1977-10-23,8.9,19.1,0.0
1977-10-24,9.9,20.3,0.0
1977-10-25,9.6,22.1,0.0
1977-10-26,10.6,21.5,0.0
1977-10-27,9.3,16.5,0.0
1977-10-28,10.7,17.0,0.1
1977-10-29,8.2,15.0,5.1
1977-10-30,8.0,14.2,0.5
1977-10-31,8.6,14.7,1.1
1977-11-01,6.7,9.5,32.1
1977-11-02,4.1,14.3,37.0
1977-11-03,5.0,15.8,0.0
1977-11-04,8.3,14.3,0.5
1977-11-05,9.4,15.8,1.6
1977-11-06,7.4,16.8,0.0
1977-11-07,6.9,14.6,0.0
1977-11-08,6.6,12.3,0.0
1977-11-09,5.8,18.2,0.0
1977-11-10,6.5,20.9,0.0
1977-11-11,8.0,17.9,0.0
1977-11-12,7.2,16.1,0.8
1977-11-13,8.9,15.0,0.4
1977-11-14,4.7,10.1,30.0
1977-11-15,5.5,13.1,4.7
1977-11-16,6.7,9.3,4.0
1977-11-17,0.6,11.0,3.9
1977-11-18,1.0,7.6,6.3
1977-11-19,-2.4,9.2,0.3
1977-11-20,-1.3,9.1,0.0
1977-11-21,-1.7,10.9,0.1
1977-11-22,2.4,10.4,50.1
1977-11-23,-1.3,8.4,0.0
1977-11-24,-2.2,9.4,0.0
1977-11-25,0.4,4.7,4.3
1977-11-26,-1.7,1.0,30.6
1977-11-27,-2.2,3.2,3.8
1977-11-28,-4.3,0.4,0.1
1977-11-29,-2.0,-0.8,0.1
1977-11-30,-4.3,0.3,18.6
1977-12-01,-3.3,0.1,0.1
1977-12-02,-1.6,0.5,4.5
1977-12-03,-4.8,2.9,0.0
1977-12-04,-3.1,2.7,0.0
1977-12-05,-5.6,4.6,0.0
1977-12-06,-3.9,4.7,1.5
1977-12-07,-2.7,7.2,51.2
1977-12-08,-1.7,7.2,12.0
1977-12-09,1.1,6.5,21.0
1977-12-10,2.1,3.6,4.0
1977-12-11,1.6,7.4,0.0
1977-12-12,-1.9,1.9,0.0
1977-12-13,-2.0,1.2,0.0
1977-12-14,-0.9,5.5,0.0
1977-12-15,-2.3,8.8,0.0
1977-12-16,-1.7,4.8,0.0
1977-12-17,-2.1,8.6,0.0
1977-12-18,-1.2,8.3,0.0
1977-12-19,-0.9,11.1,0.0
1977-12-20,0.0,12.0,0.0
1977-12-21,-1.0,8.7,0.0
1977-12-22,-2.3,5.2,0.0
1977-12-23,1.1,7.1,0.4
1977-12-24,1.0,10.9,2.4
1977-12-25,2.7,14.3,2.7
1977-12-26,2.1,11.8,0.5
1977-12-27,0.1,11.6,0.0
1977-12-28,0.6,7.6,30.4
1977-12-29,1.2,4.5,4.3
1977-12-30,1.3,8.3,0.0
1977-12-31,0.9,8.3,0.0
