PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1981-04-08,10.6,21.8,0.0
1981-04-09,10.8,24.3,0.0
1981-04-10,10.1,23.8,0.0
1981-04-11,9.9,22.9,0.0
1981-04-12,7.3,21.2,0.0
1981-04-13,7.9,24.7,0.0
1981-04-14,9.0,25.7,0.0
1981-04-15,11.2,25.3,0.0
1981-04-16,9.9,24.3,0.0
1981-04-17,8.5,11.1,0.0
1981-04-18,4.2,12.0,0.0
1981-04-19,0.7,13.6,0.0
1981-04-20,0.7,16.5,0.2
1981-04-21,4.6,14.4,5.7
1981-04-22,4.4,12.3,0.8
1981-04-23,6.8,15.9,0.5
1981-04-24,9.2,13.1,4.6
1981-04-25,10.1,12.1,6.6
1981-04-26,6.7,17.0,0.0
1981-04-27,9.5,15.8,8.0
1981-04-28,8.8,16.2,0.0
1981-04-29,8.6,18.0,0.0
1981-04-30,5.3,22.2,0.0
1981-05-01,8.1,24.6,0.0
1981-05-02,14.1,22.5,0.0
1981-05-03,8.5,11.5,19.6
1981-05-04,9.0,14.1,4.7
1981-05-05,6.1,19.3,1.7
1981-05-06,5.0,22.2,0.0
1981-05-07,7.4,24.6,0.0
1981-05-08,12.6,21.7,0.0
1981-05-09,11.8,24.8,0.0
1981-05-10,12.8,21.9,0.0
1981-05-11,11.5,19.6,14.7
1981-05-12,7.4,20.0,0.0
1981-05-13,11.6,18.3,1.9
1981-05-14,11.2,18.7,23.3
1981-05-15,10.8,21.1,12.9
1981-05-16,11.8,22.7,0.4
1981-05-17,12.1,23.4,1.8
1981-05-18,14.2,24.8,0.0
1981-05-19,14.5,27.2,0.0
1981-05-20,16.1,28.0,0.0
1981-05-21,15.0,29.2,0.0
1981-05-22,18.7,22.0,0.0
1981-05-23,15.8,23.6,0.3
1981-05-24,13.9,24.9,0.0
1981-05-25,15.8,25.6,0.0
1981-05-26,16.4,22.1,0.0
1981-05-27,16.4,19.6,5.2
1981-05-28,10.4,23.7,0.0
1981-05-29,13.6,24.0,0.0
1981-05-30,10.9,26.7,0.0
1981-05-31,16.1,28.6,0.0
1981-06-01,14.1,29.7,0.0
1981-06-02,14.3,30.9,0.0
1981-06-03,16.3,32.7,0.0
1981-06-04,20.3,27.2,0.0
1981-06-05,15.8,23.0,0.0
1981-06-06,17.3,24.5,1.8
1981-06-07,12.6,29.7,0.0
1981-06-08,15.6,30.9,0.0
1981-06-09,16.8,31.7,0.0
1981-06-10,18.5,30.1,0.0
1981-06-11,16.7,30.2,0.0
1981-06-12,16.7,33.4,0.0
1981-06-13,18.1,29.9,0.0
1981-06-14,19.1,31.8,0.0
1981-06-15,18.6,34.1,0.0
1981-06-16,21.5,34.3,0.0
1981-06-17,18.5,28.9,0.0
1981-06-18,13.7,17.8,20.1
1981-06-19,12.3,24.3,4.7
1981-06-20,11.9,23.7,0.7
1981-06-21,13.0,24.4,0.9
1981-06-22,11.1,13.5,12.6
1981-06-23,12.3,18.9,62.6
1981-06-24,12.8,27.3,24.2
1981-06-25,14.2,25.5,0.0
1981-06-26,16.1,17.1,10.9
1981-06-27,15.1,27.7,3.8
1981-06-28,14.7,24.7,0.0
1981-06-29,16.5,26.5,2.4
1981-06-30,11.8,27.9,0.0
1981-07-01,16.6,29.1,0.0
1981-07-02,13.9,29.3,0.0
1981-07-03,19.0,29.3,0.2
1981-07-04,17.8,28.9,0.0
1981-07-05,14.4,28.6,0.0
1981-07-06,14.8,29.3,0.0
1981-07-07,14.8,31.1,0.0
1981-07-08,20.1,31.2,0.0
1981-07-09,15.8,30.3,0.0
1981-07-10,15.8,31.6,0.0
1981-07-11,18.5,30.8,0.0
1981-07-12,21.3,30.4,0.0
1981-07-13,20.3,31.1,0.0
1981-07-14,17.3,26.8,7.1
1981-07-15,17.3,30.5,0.0
1981-07-16,18.8,31.4,0.0
1981-07-17,21.0,31.8,0.0
1981-07-18,21.0,23.4,1.2
1981-07-19,13.8,21.5,12.4
1981-07-20,13.9,27.3,6.1
1981-07-21,14.5,29.9,0.0
1981-07-22,18.9,30.2,0.0
1981-07-23,14.7,27.9,0.0
1981-07-24,20.2,28.5,0.0
1981-07-25,14.5,27.3,0.0
1981-07-26,13.1,22.5,10.0
1981-07-27,13.9,25.9,0.0
1981-07-28,12.8,28.8,0.0
1981-07-29,15.6,30.6,0.0
1981-07-30,18.1,30.6,0.0
1981-07-31,16.6,32.2,0.0
1981-08-01,20.7,31.7,0.0
1981-08-02,17.1,33.4,0.0
1981-08-03,20.3,33.5,0.0
1981-08-04,21.5,32.9,0.0
1981-08-05,19.6,31.3,0.0
1981-08-06,21.5,32.1,0.0
1981-08-07,19.8,33.1,0.0
1981-08-08,20.2,32.7,0.0
1981-08-09,22.1,28.6,0.0
1981-08-10,19.5,30.7,7.9
1981-08-11,18.7,28.7,0.0
1981-08-12,15.4,24.2,1.0
1981-08-13,16.9,26.2,4.5
1981-08-14,16.9,28.6,4.5
1981-08-15,15.8,30.5,0.0
1981-08-16,15.5,32.9,0.0
1981-08-17,17.8,29.8,0.0
1981-08-18,17.0,26.2,29.8
1981-08-19,12.8,27.7,0.0
1981-08-20,15.0,28.6,0.0
1981-08-21,16.4,24.1,5.6
1981-08-22,14.6,26.5,27.9
1981-08-23,14.0,28.5,0.0
1981-08-24,16.1,25.5,3.2
1981-08-25,11.5,25.9,0.0
1981-08-26,11.4,26.6,0.0
1981-08-27,12.9,28.7,0.0
1981-08-28,18.4,30.2,0.0
1981-08-29,17.3,27.3,0.0
1981-08-30,17.6,29.1,0.0
1981-08-31,18.5,28.0,0.0
1981-09-01,19.2,27.8,0.0
1981-09-02,16.2,25.1,1.4
1981-09-03,17.0,21.2,0.0
1981-09-04,13.9,16.7,43.5
1981-09-05,13.5,20.2,23.9
1981-09-06,12.6,23.7,0.0
1981-09-07,15.5,25.3,0.0
1981-09-08,11.9,28.1,0.0
1981-09-09,15.7,26.7,0.0
1981-09-10,18.4,22.6,2.4
1981-09-11,17.0,24.8,19.0
1981-09-12,13.6,27.2,0.1
1981-09-13,16.9,27.0,0.0
1981-09-14,17.2,23.7,0.0
1981-09-15,13.9,24.2,0.0
1981-09-16,11.7,26.3,0.0
1981-09-17,12.4,26.2,0.0
1981-09-18,12.7,27.6,0.0
1981-09-19,17.9,27.2,0.0
1981-09-20,16.8,26.2,0.0
1981-09-21,18.1,28.6,0.0
1981-09-22,19.8,29.5,0.0
1981-09-23,21.2,26.5,0.0
1981-09-24,18.8,20.4,0.7
1981-09-25,15.0,24.1,12.3
1981-09-26,15.0,26.2,0.0
1981-09-27,18.3,21.8,3.3
1981-09-28,15.2,15.9,9.2
1981-09-29,12.5,20.2,12.5
1981-09-30,13.2,21.9,0.0
1981-10-01,13.4,22.8,0.0
1981-10-02,14.4,16.5,0.8
1981-10-03,11.4,21.1,18.0
1981-10-04,14.4,23.0,0.0
1981-10-05,15.8,23.9,0.0
1981-10-06,15.0,21.3,0.0
1981-10-07,15.4,21.9,0.1
1981-10-08,16.8,22.4,0.0
1981-10-09,14.7,20.9,0.0
1981-10-10,15.3,22.9,0.0
1981-10-11,13.2,21.1,0.0
1981-10-12,9.6,20.5,0.0
1981-10-13,9.9,22.3,0.0
1981-10-14,7.4,18.5,0.0
1981-10-15,11.0,22.1,0.0
1981-10-16,11.7,22.7,0.0
1981-10-17,10.3,21.7,0.0
1981-10-18,10.2,16.9,0.0
1981-10-19,12.1,18.2,0.0
1981-10-20,13.6,19.4,0.4
1981-10-21,12.7,18.6,0.3
1981-10-22,11.7,17.3,6.9
1981-10-23,7.7,15.1,1.1
1981-10-24,6.4,15.9,3.9
1981-10-25,3.0,13.8,0.0
1981-10-26,6.2,13.0,1.1
1981-10-27,6.4,12.4,14.3
1981-10-28,7.3,17.0,0.6
1981-10-29,4.1,17.6,0.0
1981-10-30,5.2,15.3,0.0
1981-10-31,8.3,17.6,0.0
1981-11-01,6.1,18.4,0.0
1981-11-02,7.7,19.4,0.0
1981-11-03,6.1,13.0,0.0
1981-11-04,7.1,10.5,0.1
1981-11-05,7.2,11.6,0.4
1981-11-06,8.1,14.7,0.0
1981-11-07,6.9,11.0,0.0
1981-11-08,1.3,8.9,1.3
1981-11-09,-2.2,10.4,0.0
1981-11-10,0.1,8.1,0.0
1981-11-11,-1.8,10.6,0.0
1981-11-12,1.3,11.5,0.0
1981-11-13,1.0,11.5,0.0
1981-11-14,3.1,13.8,0.0
1981-11-15,1.3,12.1,0.0
1981-11-16,-1.6,10.3,0.0
1981-11-17,-1.9,10.1,0.0
1981-11-18,0.8,13.9,0.0
1981-11-19,0.3,13.1,0.0
1981-11-20,3.6,12.4,0.0
1981-11-21,2.8,14.0,0.0
1981-11-22,2.7,13.9,0.0
1981-11-23,2.4,7.1,0.1
1981-11-24,1.4,11.8,0.0
1981-11-25,3.4,13.9,0.0
1981-11-26,3.7,13.5,0.0
1981-11-27,2.0,11.4,0.0
1981-11-28,2.0,9.8,1.6
1981-11-29,-0.1,10.9,0.0
1981-11-30,4.9,13.1,0.0
1981-12-01,0.7,7.9,0.0
1981-12-02,1.4,12.4,1.3
1981-12-03,0.0,7.1,0.0
1981-12-04,0.4,8.6,0.0
1981-12-05,-2.4,6.4,0.0
1981-12-06,-2.6,4.4,0.0
1981-12-07,-1.1,4.6,0.9
1981-12-08,-0.7,6.1,1.1
1981-12-09,-1.9,13.8,0.0
1981-12-10,2.7,6.6,0.0
1981-12-11,0.3,6.9,0.0
1981-12-12,3.6,12.5,0.0
1981-12-13,1.7,7.2,8.1
1981-12-14,1.3,6.3,0.7
1981-12-15,-0.7,10.1,0.0
1981-12-16,-0.8,12.5,0.0
1981-12-17,1.5,13.0,0.0
1981-12-18,3.0,7.8,0.8
1981-12-19,2.4,7.1,19.1
1981-12-20,1.6,6.7,9.7
1981-12-21,-2.1,0.5,0.0
1981-12-22,-2.2,4.7,10.7
1981-12-23,-0.8,9.8,0.0
1981-12-24,0.5,2.8,0.0
1981-12-25,0.2,6.3,0.2
1981-12-26,0.8,6.8,1.9
1981-12-27,-2.3,1.9,1.1
1981-12-28,-1.5,2.4,0.0
1981-12-29,-0.6,4.1,1.5
1981-12-30,-0.3,10.0,0.8
1981-12-31,1.8,6.3,0.0
