PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2015-03-22,8.0,12.7,0.2
2015-03-23,6.9,15.3,0.3
2015-03-24,7.6,15.3,0.0
2015-03-25,9.8,11.8,5.9
2015-03-26,9.7,14.0,40.9
2015-03-27,7.4,14.1,1.4
2015-03-28,5.4,18.1,4.2
2015-03-29,6.6,19.8,0.0
2015-03-30,8.6,22.7,0.0
2015-03-31,10.9,23.0,0.0
2015-04-01,8.6,19.1,0.0
2015-04-02,5.4,20.6,0.0
2015-04-03,8.6,15.6,0.0
2015-04-04,6.8,9.3,2.4
2015-04-05,5.7,11.3,38.5
2015-04-06,2.5,12.4,0.1
2015-04-07,1.9,13.8,0.0
2015-04-08,3.5,19.2,0.0
2015-04-09,5.7,18.4,0.0
2015-04-10,7.6,20.7,0.0
2015-04-11,7.4,20.8,0.0
2015-04-12,9.6,20.6,0.0
2015-04-13,10.3,25.5,0.0
2015-04-14,12.9,23.7,0.0
2015-04-15,12.2,25.3,0.0
2015-04-16,13.4,25.2,0.0
2015-04-17,14.0,19.5,1.4
2015-04-18,8.3,19.5,0.5
2015-04-19,5.6,14.1,14.3
2015-04-20,5.0,19.5,0.1
2015-04-21,9.0,23.9,0.0
2015-04-22,12.9,26.4,0.0
2015-04-23,13.8,23.6,0.0
2015-04-24,11.8,22.0,0.0
2015-04-25,10.6,19.3,0.0
2015-04-26,12.2,21.2,0.0
2015-04-27,12.8,18.7,16.3
2015-04-28,11.5,19.9,10.7
2015-04-29,11.1,18.6,10.9
2015-04-30,11.7,19.7,2.0
2015-05-01,13.1,22.3,0.0
2015-05-02,12.0,24.0,0.0
2015-05-03,14.4,22.5,0.0
2015-05-04,15.8,23.5,0.0
2015-05-05,14.9,23.8,0.0
2015-05-06,14.7,24.6,0.0
2015-05-07,15.0,25.4,0.0
2015-05-08,14.2,26.3,0.0
2015-05-09,14.3,25.4,0.0
2015-05-10,15.1,26.3,0.0
2015-05-11,15.3,28.0,0.0
2015-05-12,14.9,26.7,0.0
2015-05-13,17.2,28.1,0.0
2015-05-14,16.5,28.7,0.0
2015-05-15,14.1,21.8,0.1
2015-05-16,12.7,20.8,10.5
2015-05-17,14.6,26.7,1.2
2015-05-18,14.5,27.1,0.0
2015-05-19,17.3,27.7,0.0
2015-05-20,12.5,23.1,0.0
2015-05-21,9.5,19.9,0.0
2015-05-22,10.9,13.8,19.2
2015-05-23,11.6,14.3,15.6
2015-05-24,12.2,20.9,10.8
2015-05-25,12.7,25.1,0.1
2015-05-26,14.1,20.1,4.3
2015-05-27,11.8,20.2,11.1
2015-05-28,12.2,22.9,0.0
2015-05-29,13.6,24.5,0.0
2015-05-30,14.6,26.3,0.0
2015-05-31,15.1,25.5,0.0
2015-06-01,15.1,27.1,3.4
2015-06-02,16.8,29.6,0.0
2015-06-03,17.0,30.8,0.0
2015-06-04,19.7,31.5,0.0
2015-06-05,20.7,31.4,0.0
2015-06-06,19.8,32.6,0.0
2015-06-07,19.6,31.8,0.0
2015-06-08,18.3,30.3,0.0
2015-06-09,18.6,29.6,0.0
2015-06-10,17.7,28.5,0.0
2015-06-11,17.5,30.2,0.0
2015-06-12,19.7,30.4,0.0
2015-06-13,20.6,31.9,0.0
2015-06-14,18.6,28.6,0.0
2015-06-15,16.4,29.6,1.4
2015-06-16,16.1,28.4,1.0
2015-06-17,16.1,23.5,30.7
2015-06-18,15.8,26.1,5.6
2015-06-19,17.0,27.5,0.0
2015-06-20,15.6,25.7,2.5
2015-06-21,14.3,25.4,0.9
2015-06-22,16.0,26.9,0.0
2015-06-23,14.8,29.1,0.7
2015-06-24,13.5,23.8,8.5
2015-06-25,13.6,25.6,0.0
2015-06-26,15.6,28.4,0.0
2015-06-27,17.0,30.7,0.0
2015-06-28,16.3,28.9,11.8
2015-06-29,17.8,29.5,0.0
2015-06-30,19.2,29.8,0.0
2015-07-01,19.3,33.1,0.0
2015-07-02,20.9,33.6,0.0
2015-07-03,21.5,33.6,0.0
2015-07-04,21.8,35.5,0.0
2015-07-05,23.4,34.9,0.0
2015-07-06,24.9,36.3,0.0
2015-07-07,22.9,36.6,0.0
2015-07-08,24.2,35.4,0.0
2015-07-09,21.2,28.2,0.0
2015-07-10,18.3,28.8,0.0
2015-07-11,18.5,32.8,0.0
2015-07-12,21.1,33.0,0.0
2015-07-13,23.3,34.3,0.0
2015-07-14,21.7,33.6,0.0
2015-07-15,24.0,33.6,0.0
2015-07-16,23.2,36.6,0.0
2015-07-17,24.3,37.3,0.0
2015-07-18,24.4,36.5,0.0
2015-07-19,23.7,37.2,0.0
2015-07-20,22.6,36.3,0.0
2015-07-21,23.1,36.3,0.0
2015-07-22,23.8,37.1,0.0
2015-07-23,23.4,36.8,0.0
2015-07-24,22.3,32.8,0.0
2015-07-25,23.2,32.9,2.9
2015-07-26,21.6,29.9,0.0
2015-07-27,21.5,32.5,0.0
2015-07-28,19.7,33.7,0.0
2015-07-29,22.1,33.9,0.0
2015-07-30,20.9,29.9,0.0
2015-07-31,18.0,25.3,1.9
2015-08-01,17.4,28.4,0.4
2015-08-02,18.8,27.6,7.2
2015-08-03,18.9,32.0,0.0
2015-08-04,20.0,33.8,0.0
2015-08-05,22.8,33.7,0.0
2015-08-06,21.4,35.3,0.0
2015-08-07,22.9,35.8,0.0
2015-08-08,23.4,35.6,0.0
2015-08-09,21.8,35.5,0.0
2015-08-10,19.0,26.6,13.6
2015-08-11,19.4,31.4,15.4
2015-08-12,21.5,34.5,0.0
2015-08-13,22.1,35.3,0.0
2015-08-14,21.6,34.3,0.0
2015-08-15,18.6,30.7,0.0
2015-08-16,18.9,25.9,17.9
2015-08-17,16.9,29.6,0.1
2015-08-18,17.6,28.6,0.0
2015-08-19,17.5,24.9,1.8
2015-08-20,16.8,28.9,2.5
2015-08-21,17.3,26.4,0.0
2015-08-22,14.7,27.0,0.0
2015-08-23,17.1,29.0,0.0
2015-08-24,18.0,27.7,6.9
2015-08-25,17.7,30.4,0.0
2015-08-26,18.9,30.1,0.0
2015-08-27,18.0,31.4,0.0
2015-08-28,20.4,33.1,0.0
2015-08-29,20.8,34.2,0.0
2015-08-30,21.6,34.4,0.0
2015-08-31,21.6,34.5,0.0
2015-09-01,19.2,33.8,0.0
2015-09-02,20.0,31.8,0.0
2015-09-03,18.9,29.7,0.0
2015-09-04,18.7,29.1,0.0
2015-09-05,16.9,26.9,0.0
2015-09-06,13.0,25.2,0.0
2015-09-07,12.0,24.7,0.0
2015-09-08,12.1,24.2,0.0
2015-09-09,11.9,23.1,0.0
2015-09-10,11.2,23.3,0.0
2015-09-11,11.8,25.3,0.0
2015-09-12,14.3,27.3,0.0
2015-09-13,15.0,22.9,0.0
2015-09-14,17.9,29.2,7.6
2015-09-15,19.4,26.4,0.8
2015-09-16,18.1,31.0,0.0
2015-09-17,19.0,31.5,0.0
2015-09-18,18.2,29.6,0.0
2015-09-19,15.8,28.3,0.0
2015-09-20,14.8,24.1,0.0
2015-09-21,14.1,24.9,0.5
2015-09-22,13.5,24.5,0.0
2015-09-23,13.4,22.8,0.0
2015-09-24,12.3,16.9,2.5
2015-09-25,15.0,21.4,4.0
2015-09-26,12.7,21.9,0.0
2015-09-27,13.8,20.6,0.0
2015-09-28,14.3,19.6,0.0
2015-09-29,12.6,19.0,0.0
2015-09-30,12.1,18.3,0.1
2015-10-01,10.7,12.7,0.6
2015-10-02,11.5,13.9,6.1
2015-10-03,13.0,21.5,12.1
2015-10-04,14.7,24.6,5.7
2015-10-05,15.5,22.7,1.4
2015-10-06,15.6,17.3,1.7
2015-10-07,15.5,21.4,0.6
2015-10-08,13.0,23.0,0.0
2015-10-09,12.5,20.6,0.0
2015-10-10,13.3,16.0,0.5
2015-10-11,12.7,22.6,10.5
2015-10-12,12.1,22.2,0.0
2015-10-13,14.3,16.9,11.6
2015-10-14,14.2,16.2,19.1
2015-10-15,11.7,19.1,27.8
2015-10-16,8.4,15.7,3.7
2015-10-17,7.3,15.7,0.0
2015-10-18,9.8,13.4,0.0
2015-10-19,9.5,16.7,4.0
2015-10-20,6.4,16.2,0.0
2015-10-21,6.9,15.5,0.0
2015-10-22,7.0,15.4,0.0
2015-10-23,6.5,16.8,0.0
2015-10-24,7.5,19.1,0.0
2015-10-25,8.7,18.2,0.0
2015-10-26,8.6,17.4,0.0
2015-10-27,8.3,16.4,0.0
2015-10-28,11.1,12.7,10.1
2015-10-29,11.3,14.3,16.8
2015-10-30,11.0,17.6,0.0
2015-10-31,7.4,16.9,0.0
2015-11-01,6.4,16.2,0.0
2015-11-02,6.6,16.2,0.0
2015-11-03,5.9,16.0,0.0
2015-11-04,9.6,17.2,0.0
2015-11-05,9.4,19.3,0.0
2015-11-06,11.0,19.8,0.0
2015-11-07,10.7,21.2,0.0
2015-11-08,11.5,21.7,0.0
2015-11-09,11.5,21.5,0.0
2015-11-10,10.3,21.0,0.0
2015-11-11,8.0,18.9,0.0
2015-11-12,10.2,19.5,0.0
2015-11-13,6.8,15.8,0.0
2015-11-14,8.9,11.9,0.2
2015-11-15,9.1,12.1,0.0
2015-11-16,9.2,13.4,0.1
2015-11-17,8.2,12.0,0.1
2015-11-18,9.0,11.6,0.1
2015-11-19,9.1,14.6,0.2
2015-11-20,8.7,12.3,0.1
2015-11-21,5.3,10.7,0.1
2015-11-22,2.1,10.4,54.8
2015-11-23,1.7,6.0,0.0
2015-11-24,2.0,8.8,2.5
2015-11-25,-0.3,6.5,0.0
2015-11-26,1.3,6.4,0.0
2015-11-27,3.3,9.7,0.0
2015-11-28,0.6,8.2,0.0
2015-11-29,1.1,8.9,0.0
2015-11-30,3.1,12.9,0.0
2015-12-01,3.5,13.0,0.0
2015-12-02,4.3,12.5,0.0
2015-12-03,1.7,10.0,0.1
2015-12-04,2.0,5.7,0.1
2015-12-05,4.2,7.3,0.2
2015-12-06,3.7,7.4,0.2
2015-12-07,5.4,9.4,0.0
2015-12-08,5.7,11.1,0.0
2015-12-09,1.0,6.7,0.0
2015-12-10,2.8,5.8,0.3
2015-12-11,-0.2,8.4,0.0
2015-12-12,-0.4,8.8,0.0
2015-12-13,-0.2,7.4,0.0
2015-12-14,4.7,8.5,0.0
2015-12-15,4.9,10.0,0.0
2015-12-16,4.8,10.6,0.0
2015-12-17,4.4,12.3,0.0
2015-12-18,4.2,12.2,0.0
2015-12-19,5.1,13.6,0.1
2015-12-20,3.1,12.8,0.0
2015-12-21,3.0,8.2,0.0
2015-12-22,4.3,10.1,0.1
2015-12-23,3.9,8.8,0.0
2015-12-24,5.0,9.6,0.2
2015-12-25,6.9,9.7,0.0
2015-12-26,3.9,7.7,0.0
2015-12-27,1.5,6.9,0.2
2015-12-28,0.4,6.4,0.1
2015-12-29,-0.1,11.4,0.1
2015-12-30,-0.7,8.4,0.0
2015-12-31,1.9,6.7,0.0
