PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1961-12-04,8.5,13.6,0.0
1961-12-05,8.1,12.3,0.1
1961-12-06,8.2,9.9,0.7
1961-12-07,-0.1,4.7,28.7
1961-12-08,0.0,6.2,9.4
1961-12-09,-0.2,6.3,0.0
1961-12-10,1.1,7.5,0.0
1961-12-11,0.1,9.4,0.0
1961-12-12,1.3,9.8,0.0
1961-12-13,2.5,9.3,0.0
1961-12-14,3.3,10.9,0.5
1961-12-15,1.8,7.8,0.0
1961-12-16,1.0,4.3,0.0
1961-12-17,-4.0,-0.2,0.9
1961-12-18,-5.0,1.0,0.0
1961-12-19,-2.4,2.8,0.0
1961-12-20,-1.7,3.7,0.0
1961-12-21,-0.4,8.3,0.0
1961-12-22,-3.2,6.1,0.0
1961-12-23,-1.7,4.0,0.0
1961-12-24,-1.9,-0.7,19.2
1961-12-25,-2.9,-1.4,0.2
1961-12-26,-3.7,0.5,0.0
1961-12-27,-2.2,3.0,11.4
1961-12-28,-0.6,4.3,14.8
1961-12-29,1.5,6.4,12.2
1961-12-30,3.6,11.0,0.0
1961-12-31,1.4,6.2,0.1
