PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1976-04-02,5.7,22.5,0.0
1976-04-03,7.4,18.9,0.0
1976-04-04,7.0,16.8,0.0
1976-04-05,7.3,19.6,0.0
1976-04-06,8.3,18.5,0.0
1976-04-07,6.6,12.8,14.0
1976-04-08,6.3,7.7,2.6
1976-04-09,0.6,7.3,2.6
1976-04-10,3.9,8.4,0.1
1976-04-11,0.7,8.4,0.0
1976-04-12,1.8,11.5,0.0
1976-04-13,1.9,13.7,0.0
1976-04-14,3.7,16.3,0.0
1976-04-15,4.3,13.9,0.0
1976-04-16,3.9,18.5,0.2
1976-04-17,5.5,18.4,0.0
1976-04-18,8.4,18.7,0.0
1976-04-19,7.9,11.7,0.1
1976-04-20,7.9,14.4,0.6
1976-04-21,8.1,18.8,0.4
1976-04-22,8.5,17.9,0.0
1976-04-23,7.6,12.5,4.5
1976-04-24,3.6,9.4,29.6
1976-04-25,-0.1,9.0,4.2
1976-04-26,3.1,10.3,4.4
1976-04-27,3.6,14.3,0.9
1976-04-28,6.0,13.0,0.0
1976-04-29,2.1,5.8,17.5
1976-04-30,1.0,8.5,3.4
1976-05-01,0.3,13.0,0.0
1976-05-02,3.0,15.3,0.0
1976-05-03,3.7,21.2,0.0
1976-05-04,7.9,22.7,0.0
1976-05-05,9.4,23.7,0.0
1976-05-06,8.4,23.5,0.0
1976-05-07,10.7,26.4,0.0
1976-05-08,13.2,26.0,0.0
1976-05-09,11.5,17.1,39.9
1976-05-10,8.9,16.1,9.1
1976-05-11,7.2,20.1,1.1
1976-05-12,9.7,22.4,0.2
1976-05-13,10.5,17.8,0.0
1976-05-14,6.7,20.2,0.1
1976-05-15,6.5,20.8,0.0
1976-05-16,7.4,23.0,0.0
1976-05-17,9.6,24.0,0.0
1976-05-18,11.3,26.1,0.0
1976-05-19,14.5,24.6,0.0
1976-05-20,13.4,19.6,0.0
1976-05-21,9.4,19.9,0.0
1976-05-22,5.5,19.1,0.0
1976-05-23,6.1,17.8,4.5
1976-05-24,6.9,20.8,0.0
1976-05-25,9.3,22.7,0.0
1976-05-26,11.4,16.3,0.2
1976-05-27,8.0,17.8,1.3
1976-05-28,7.6,21.0,1.1
1976-05-29,9.6,22.3,0.8
1976-05-30,12.9,23.6,0.0
1976-05-31,12.4,22.6,0.0
1976-06-01,13.9,25.3,0.0
1976-06-02,8.5,22.0,0.0
1976-06-03,9.5,20.4,0.0
1976-06-04,9.7,17.2,0.6
1976-06-05,8.1,8.2,12.1
1976-06-06,8.8,15.7,7.7
1976-06-07,9.7,16.2,0.0
1976-06-08,11.1,23.6,0.0
1976-06-09,11.9,24.6,0.0
1976-06-10,13.7,25.4,0.0
1976-06-11,14.6,24.9,0.0
1976-06-12,13.4,25.0,1.9
1976-06-13,15.8,23.8,7.4
1976-06-14,15.8,25.8,0.0
1976-06-15,16.2,26.2,0.4
1976-06-16,17.7,23.5,0.0
1976-06-17,9.7,19.0,0.2
1976-06-18,11.1,21.5,0.3
1976-06-19,13.5,25.6,0.0
1976-06-20,14.4,26.6,0.0
1976-06-21,14.0,26.9,0.0
1976-06-22,15.6,29.0,0.0
1976-06-23,16.2,27.9,0.0
1976-06-24,13.5,23.2,2.4
1976-06-25,11.6,23.9,0.0
1976-06-26,11.5,24.0,0.0
1976-06-27,11.9,25.4,0.0
1976-06-28,13.4,22.7,0.0
1976-06-29,13.9,24.6,0.0
1976-06-30,15.2,26.7,0.0
1976-07-01,15.2,28.0,0.0
1976-07-02,13.9,28.2,0.0
1976-07-03,14.2,29.0,0.0
1976-07-04,15.1,28.6,0.0
1976-07-05,16.3,27.5,0.0
1976-07-06,15.9,28.3,0.3
1976-07-07,16.1,23.1,0.3
1976-07-08,14.6,26.5,7.4
1976-07-09,16.3,26.8,0.0
1976-07-10,15.4,27.9,2.3
1976-07-11,16.9,28.7,1.1
1976-07-12,17.0,27.4,0.0
1976-07-13,16.3,24.2,2.1
1976-07-14,15.8,28.1,10.9
1976-07-15,15.8,29.1,1.7
1976-07-16,16.7,28.9,0.1
1976-07-17,17.0,30.3,0.1
1976-07-18,17.0,29.0,0.0
1976-07-19,16.9,26.6,3.8
1976-07-20,13.5,23.8,12.7
1976-07-21,14.4,26.4,10.4
1976-07-22,15.6,22.4,0.0
1976-07-23,10.4,16.2,1.3
1976-07-24,12.5,22.8,3.6
1976-07-25,12.6,27.4,0.0
1976-07-26,10.9,19.6,2.0
1976-07-27,11.9,17.4,9.6
1976-07-28,11.8,23.0,0.0
1976-07-29,14.0,27.4,0.0
1976-07-30,14.7,26.3,0.0
1976-07-31,15.5,21.9,0.0
1976-08-01,13.4,22.4,26.8
1976-08-02,12.5,20.4,2.2
1976-08-03,8.6,24.1,0.0
1976-08-04,11.2,23.7,0.0
1976-08-05,10.0,25.1,0.6
1976-08-06,12.4,23.3,0.0
1976-08-07,12.5,24.8,0.0
1976-08-08,14.2,25.8,0.0
1976-08-09,15.5,24.0,0.0
1976-08-10,14.1,21.5,12.9
1976-08-11,11.3,20.3,15.5
1976-08-12,12.4,25.0,0.0
1976-08-13,12.1,23.6,1.9
1976-08-14,12.8,20.3,5.8
1976-08-15,12.8,20.2,0.6
1976-08-16,13.2,18.3,7.0
1976-08-17,10.8,21.0,2.9
1976-08-18,12.8,12.9,6.7
1976-08-19,12.0,14.0,0.5
1976-08-20,9.4,23.2,3.7
1976-08-21,10.9,23.1,7.8
1976-08-22,11.7,20.8,1.7
1976-08-23,9.4,20.4,0.0
1976-08-24,10.0,23.0,0.0
1976-08-25,10.4,22.6,0.0
1976-08-26,9.9,23.7,0.0
1976-08-27,10.7,24.2,0.0
1976-08-28,13.5,24.5,0.0
1976-08-29,13.6,23.0,4.9
1976-08-30,13.7,22.7,28.2
1976-08-31,16.1,20.1,8.8
1976-09-01,13.9,16.8,6.8
1976-09-02,10.2,20.7,30.4
1976-09-03,13.9,16.7,0.3
1976-09-04,7.4,12.5,65.3
1976-09-05,6.2,18.5,8.1
1976-09-06,7.3,20.0,0.0
1976-09-07,7.9,20.1,0.0
1976-09-08,6.9,21.5,0.0
1976-09-09,8.0,20.8,0.0
1976-09-10,12.1,14.2,0.2
1976-09-11,8.2,17.0,44.5
1976-09-12,7.2,21.3,0.0
1976-09-13,11.9,19.9,10.1
1976-09-14,13.1,19.2,49.4
1976-09-15,9.7,17.8,7.6
1976-09-16,11.5,16.6,14.4
1976-09-17,8.1,19.3,9.4
1976-09-18,8.7,20.1,0.0
1976-09-19,8.3,20.1,0.0
1976-09-20,9.1,20.9,0.0
1976-09-21,8.4,19.7,0.0
1976-09-22,8.1,20.1,0.0
1976-09-23,7.7,19.0,0.0
1976-09-24,8.8,20.4,0.0
1976-09-25,9.4,20.4,0.0
1976-09-26,11.3,19.8,0.0
1976-09-27,12.8,24.0,0.0
1976-09-28,16.5,20.6,0.0
1976-09-29,16.1,21.5,0.0
1976-09-30,14.5,22.9,20.7
1976-10-01,12.8,17.5,0.0
1976-10-02,13.7,21.0,16.5
1976-10-03,15.6,19.4,2.1
1976-10-04,12.6,18.5,15.4
1976-10-05,10.0,20.6,10.6
1976-10-06,11.4,22.4,1.1
1976-10-07,8.7,24.1,0.0
1976-10-08,8.4,24.4,0.0
1976-10-09,9.2,23.4,0.0
1976-10-10,10.0,22.7,0.0
1976-10-11,10.4,20.7,0.0
1976-10-12,12.7,16.5,22.7
1976-10-13,11.5,17.2,33.3
1976-10-14,7.7,16.1,5.3
1976-10-15,8.3,14.0,9.2
1976-10-16,6.2,15.8,1.1
1976-10-17,4.7,17.1,0.1
1976-10-18,4.7,16.0,0.4
1976-10-19,6.6,11.7,6.2
1976-10-20,7.3,13.9,2.3
1976-10-21,7.0,12.3,0.0
1976-10-22,5.2,14.7,0.1
1976-10-23,2.5,11.7,0.0
1976-10-24,3.6,13.8,0.0
1976-10-25,4.9,13.3,3.5
1976-10-26,6.9,12.7,2.1
1976-10-27,6.4,12.9,2.5
1976-10-28,7.6,14.9,2.0
1976-10-29,8.3,15.1,41.1
1976-10-30,9.1,15.4,15.1
1976-10-31,9.0,14.9,35.3
1976-11-01,7.9,14.4,0.3
1976-11-02,8.3,10.8,0.9
1976-11-03,7.9,8.6,24.3
1976-11-04,4.6,10.7,23.6
1976-11-05,4.0,11.1,28.2
1976-11-06,8.4,10.4,1.5
1976-11-07,7.5,10.1,8.9
1976-11-08,5.3,10.4,34.4
1976-11-09,5.6,13.0,2.0
1976-11-10,7.8,12.9,0.0
1976-11-11,9.9,13.1,16.9
1976-11-12,6.1,10.8,3.0
1976-11-13,5.9,6.6,20.4
1976-11-14,4.4,6.8,8.3
1976-11-15,5.1,13.3,1.7
1976-11-16,2.2,12.5,0.0
1976-11-17,2.9,8.4,0.0
1976-11-18,4.3,4.7,0.0
1976-11-19,2.4,4.8,0.0
1976-11-20,2.2,2.5,0.1
1976-11-21,-1.0,4.8,6.8
1976-11-22,0.8,7.6,0.8
1976-11-23,1.9,8.1,0.0
1976-11-24,-1.3,8.2,0.0
1976-11-25,-2.4,13.7,0.0
1976-11-26,1.4,11.5,0.0
1976-11-27,1.1,8.9,0.3
1976-11-28,1.4,10.2,0.7
1976-11-29,2.4,11.4,0.8
1976-11-30,2.9,10.2,1.5
1976-12-01,7.4,10.6,30.2
1976-12-02,8.4,8.5,87.9
1976-12-03,0.8,10.3,10.6
1976-12-04,4.3,9.5,7.3
1976-12-05,-0.3,6.5,11.7
1976-12-06,-0.6,7.3,5.5
1976-12-07,0.7,15.3,91.2
1976-12-08,3.4,13.7,32.6
1976-12-09,4.7,11.1,0.0
1976-12-10,11.6,13.3,16.2
1976-12-11,-0.7,5.3,24.1
1976-12-12,-2.3,7.0,0.0
1976-12-13,-1.9,4.5,0.0
1976-12-14,-3.0,6.8,0.0
1976-12-15,0.2,3.9,10.7
1976-12-16,-0.1,2.4,0.5
1976-12-17,0.3,3.9,24.2
1976-12-18,0.7,5.1,33.8
1976-12-19,3.7,7.7,9.9
1976-12-20,3.6,6.9,34.5
1976-12-21,4.8,7.3,0.0
1976-12-22,5.5,6.0,0.0
1976-12-23,2.9,6.4,0.0
1976-12-24,-1.3,9.1,0.0
1976-12-25,-1.6,4.0,0.0
1976-12-26,-1.3,2.2,0.0
1976-12-27,-2.8,2.8,0.0
1976-12-28,-5.7,-1.6,0.0
1976-12-29,-3.9,-1.1,25.5
1976-12-30,-5.6,3.4,7.6
1976-12-31,-6.5,1.2,3.2
