PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1971-10-16,7.5,9.8,2.1
1971-10-17,3.1,11.8,0.0
1971-10-18,0.3,14.5,0.0
1971-10-19,0.8,18.7,0.0
1971-10-20,4.3,17.2,0.0
1971-10-21,6.9,17.7,0.0
1971-10-22,5.0,21.3,0.0
1971-10-23,7.5,26.2,0.0
1971-10-24,12.9,24.4,0.0
1971-10-25,13.0,21.9,0.0
1971-10-26,11.4,17.6,0.0
1971-10-27,8.0,14.4,0.0
1971-10-28,7.2,9.1,0.0
1971-10-29,0.9,11.4,0.0
1971-10-30,0.4,13.1,0.0
1971-10-31,1.5,12.5,0.0
1971-11-01,2.7,13.7,0.0
1971-11-02,5.2,16.0,0.0
1971-11-03,5.3,15.7,0.0
1971-11-04,8.7,21.0,0.0
1971-11-05,6.5,13.7,0.0
1971-11-06,7.2,10.7,0.1
1971-11-07,6.8,10.2,1.2
1971-11-08,6.8,14.7,1.2
1971-11-09,7.6,11.7,0.3
1971-11-10,5.1,7.5,16.7
1971-11-11,5.4,7.6,18.9
1971-11-12,3.8,4.7,14.0
1971-11-13,3.3,11.2,3.3
1971-11-14,2.9,7.9,5.2
1971-11-15,3.9,5.4,0.0
1971-11-16,1.8,10.3,0.0
1971-11-17,1.6,10.4,0.0
1971-11-18,5.6,10.8,0.0
1971-11-19,8.5,9.5,15.1
1971-11-20,-0.4,0.4,40.0
1971-11-21,-9.2,0.7,3.3
1971-11-22,-5.1,2.1,15.9
1971-11-23,-3.4,4.4,10.8
1971-11-24,-4.5,-1.3,5.5
1971-11-25,-3.5,2.8,31.7
1971-11-26,-2.0,9.6,0.1
1971-11-27,0.1,6.2,0.1
1971-11-28,1.5,3.9,26.7
1971-11-29,1.5,3.9,12.3
1971-11-30,1.2,3.9,12.8
1971-12-01,-0.2,1.2,5.4
1971-12-02,-0.9,4.2,2.8
1971-12-03,-2.4,4.0,0.0
1971-12-04,-0.5,6.7,0.0
1971-12-05,1.1,10.2,0.0
1971-12-06,3.3,14.5,0.0
1971-12-07,5.6,15.0,0.0
1971-12-08,5.3,8.4,0.0
1971-12-09,-3.9,-1.4,0.0
1971-12-10,-7.5,6.6,0.0
1971-12-11,-5.1,13.1,0.0
1971-12-12,1.6,10.1,0.0
1971-12-13,1.5,5.1,0.0
1971-12-14,-0.1,8.4,0.0
1971-12-15,1.5,14.1,0.0
1971-12-16,5.0,9.8,0.0
1971-12-17,4.0,18.1,0.0
1971-12-18,8.8,15.0,0.0
1971-12-19,6.0,12.8,0.0
1971-12-20,-0.7,5.6,0.0
1971-12-21,1.4,10.5,0.3
1971-12-22,2.4,14.5,0.0
1971-12-23,1.1,5.4,0.1
1971-12-24,2.9,6.5,1.7
1971-12-25,1.4,9.8,0.0
1971-12-26,2.4,9.5,0.0
1971-12-27,0.8,7.2,0.0
1971-12-28,2.0,4.4,1.1
1971-12-29,1.6,3.0,4.0
1971-12-30,1.3,4.1,11.8
1971-12-31,0.5,2.4,6.2
