PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1999-12-13,2.1,9.4,19.9
1999-12-14,2.1,6.7,16.7
1999-12-15,3.4,5.6,32.0
1999-12-16,-0.7,0.2,8.0
1999-12-17,-1.9,3.5,1.1
1999-12-18,-2.6,5.3,0.0
1999-12-19,0.6,4.8,0.7
1999-12-20,0.8,0.9,11.5
1999-12-21,-2.5,-0.4,5.1
1999-12-22,-2.6,-1.0,0.0
1999-12-23,-4.7,3.6,0.0
1999-12-24,-4.5,6.4,0.1
1999-12-25,-1.8,7.3,9.0
1999-12-26,4.8,8.9,16.7
1999-12-27,5.9,8.9,9.4
1999-12-28,2.5,5.4,43.9
1999-12-29,-0.1,5.5,0.2
1999-12-30,-1.6,4.5,0.0
1999-12-31,-1.8,4.3,0.0
