PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1989-05-21,11.3,26.6,0.0
1989-05-22,15.6,26.9,0.0
1989-05-23,14.7,22.8,0.0
1989-05-24,12.1,23.6,0.0
1989-05-25,12.6,24.7,0.0
1989-05-26,13.5,25.8,0.0
1989-05-27,14.2,25.9,0.0
1989-05-28,11.3,27.6,0.0
1989-05-29,16.9,28.2,0.0
1989-05-30,15.4,26.8,0.0
1989-05-31,16.6,18.2,0.2
1989-06-01,15.7,21.7,17.0
1989-06-02,15.8,25.8,5.9
1989-06-03,15.8,22.2,0.2
1989-06-04,13.3,22.6,0.0
1989-06-05,12.7,21.7,0.1
1989-06-06,11.7,21.1,3.2
1989-06-07,14.4,22.6,0.0
1989-06-08,12.6,23.9,0.0
1989-06-09,13.5,25.8,0.0
1989-06-10,9.7,26.8,0.0
1989-06-11,16.9,28.8,0.0
1989-06-12,17.5,27.7,0.0
1989-06-13,15.8,27.7,4.8
1989-06-14,17.2,27.6,0.0
1989-06-15,17.1,28.6,0.0
1989-06-16,17.4,27.0,0.0
1989-06-17,15.2,27.1,0.0
1989-06-18,12.2,28.9,0.0
1989-06-19,15.2,25.3,3.0
1989-06-20,16.5,29.7,0.0
1989-06-21,17.3,29.9,0.2
1989-06-22,19.1,28.9,0.1
1989-06-23,18.9,29.6,0.0
1989-06-24,16.7,26.0,0.1
1989-06-25,17.5,28.7,0.0
1989-06-26,19.5,31.5,0.0
1989-06-27,19.7,31.9,5.5
1989-06-28,18.2,30.0,0.0
1989-06-29,16.9,27.7,0.3
1989-06-30,17.0,24.8,1.9
1989-07-01,18.1,30.0,0.0
1989-07-02,19.5,19.7,10.0
1989-07-03,16.0,17.1,61.0
1989-07-04,15.9,20.2,16.9
1989-07-05,15.8,28.5,7.2
1989-07-06,19.4,31.9,0.0
1989-07-07,21.7,29.9,0.0
1989-07-08,20.3,31.9,0.1
1989-07-09,21.6,32.7,0.0
1989-07-10,22.5,32.8,0.0
1989-07-11,19.5,25.0,0.0
1989-07-12,19.5,28.6,5.6
1989-07-13,18.7,30.5,14.4
1989-07-14,20.2,28.9,5.4
1989-07-15,17.7,24.9,10.0
1989-07-16,17.2,29.8,0.3
1989-07-17,18.7,29.8,0.0
1989-07-18,16.5,27.9,7.8
1989-07-19,19.5,28.8,0.0
1989-07-20,17.6,30.7,0.0
1989-07-21,20.4,30.0,0.0
1989-07-22,21.7,31.7,0.0
1989-07-23,22.7,32.8,0.0
1989-07-24,21.8,34.3,0.0
1989-07-25,24.5,31.0,0.1
1989-07-26,20.5,30.2,3.3
1989-07-27,21.4,30.7,0.0
1989-07-28,20.5,28.8,3.1
1989-07-29,20.4,29.7,0.0
1989-07-30,20.1,31.8,0.0
1989-07-31,21.8,32.4,0.0
1989-08-01,16.9,23.8,2.9
1989-08-02,15.7,26.0,0.5
1989-08-03,14.6,27.1,0.0
1989-08-04,17.4,30.3,0.0
1989-08-05,19.8,26.5,0.0
1989-08-06,21.5,29.0,1.7
1989-08-07,20.6,30.7,4.9
1989-08-08,19.7,32.7,0.0
1989-08-09,19.4,29.4,0.0
1989-08-10,19.3,30.7,1.0
1989-08-11,20.8,22.3,2.7
1989-08-12,18.3,30.0,7.8
1989-08-13,18.6,30.1,0.0
1989-08-14,20.6,31.1,0.0
1989-08-15,22.0,31.8,0.0
1989-08-16,21.4,33.7,0.0
1989-08-17,24.4,33.8,0.0
1989-08-18,22.5,31.9,0.0
1989-08-19,21.8,30.6,8.3
1989-08-20,21.5,32.5,0.0
1989-08-21,21.7,33.3,0.0
1989-08-22,21.7,33.1,0.0
1989-08-23,22.4,31.9,0.0
1989-08-24,22.5,32.8,0.0
1989-08-25,22.3,32.6,0.0
1989-08-26,22.4,32.7,0.0
1989-08-27,20.4,28.8,0.0
1989-08-28,18.8,21.4,7.1
1989-08-29,13.3,25.0,41.2
1989-08-30,14.5,25.9,0.0
1989-08-31,14.4,26.9,0.0
1989-09-01,16.5,24.5,0.0
1989-09-02,16.7,16.8,48.9
1989-09-03,14.5,23.8,57.2
1989-09-04,13.7,14.9,23.9
1989-09-05,12.4,23.5,4.3
1989-09-06,13.1,23.7,0.0
1989-09-07,13.4,22.6,0.0
1989-09-08,13.7,22.6,0.0
1989-09-09,14.0,17.5,3.9
1989-09-10,12.1,25.7,3.5
1989-09-11,14.7,25.4,0.0
1989-09-12,16.7,23.7,4.6
1989-09-13,17.8,28.0,0.0
1989-09-14,17.7,23.9,0.0
1989-09-15,16.5,25.8,0.0
1989-09-16,18.1,28.5,0.0
1989-09-17,17.4,26.6,0.0
1989-09-18,18.1,27.3,0.0
1989-09-19,17.6,27.7,0.0
1989-09-20,21.2,27.3,0.0
1989-09-21,19.5,27.5,0.0
1989-09-22,18.0,24.1,0.0
1989-09-23,18.3,27.6,0.0
1989-09-24,18.1,26.8,0.0
1989-09-25,18.2,24.8,0.0
1989-09-26,16.3,20.9,0.5
1989-09-27,15.8,22.8,0.0
1989-09-28,13.1,15.4,10.9
1989-09-29,12.8,16.9,5.1
1989-09-30,10.4,19.8,0.5
1989-10-01,10.4,22.3,0.0
1989-10-02,12.1,21.9,0.0
1989-10-03,14.3,23.0,0.0
1989-10-04,8.4,18.5,0.0
1989-10-05,8.2,20.8,0.0
1989-10-06,10.3,21.8,0.0
1989-10-07,12.7,15.7,0.0
1989-10-08,12.0,15.6,4.7
1989-10-09,11.7,16.7,2.7
1989-10-10,10.5,17.9,0.0
1989-10-11,8.3,19.8,0.0
1989-10-12,10.0,20.6,0.0
1989-10-13,10.0,20.7,0.0
1989-10-14,10.0,17.0,0.0
1989-10-15,12.4,18.9,0.0
1989-10-16,9.3,19.1,0.0
1989-10-17,9.9,19.7,0.0
1989-10-18,8.4,19.0,0.0
1989-10-19,9.9,19.9,0.0
1989-10-20,11.6,15.8,1.4
1989-10-21,11.2,19.8,0.4
1989-10-22,11.2,20.7,0.0
1989-10-23,11.3,18.0,0.0
1989-10-24,11.6,16.6,0.0
1989-10-25,11.3,14.3,0.0
1989-10-26,7.7,20.1,0.0
1989-10-27,7.1,18.9,0.1
1989-10-28,7.5,12.1,0.0
1989-10-29,9.1,12.1,0.0
1989-10-30,9.6,16.1,0.1
1989-10-31,11.1,14.2,0.0
1989-11-01,11.2,13.0,0.0
1989-11-02,11.4,15.3,0.0
1989-11-03,12.5,21.4,0.0
1989-11-04,15.1,18.9,2.4
1989-11-05,12.4,15.9,0.0
1989-11-06,9.7,11.8,2.6
1989-11-07,7.6,12.9,0.0
1989-11-08,8.0,15.0,0.0
1989-11-09,8.4,11.9,0.0
1989-11-10,9.7,13.0,1.7
1989-11-11,6.5,12.9,0.2
1989-11-12,5.3,12.2,0.0
1989-11-13,1.7,11.4,0.1
1989-11-14,1.1,13.3,0.1
1989-11-15,4.5,16.1,0.0
1989-11-16,1.6,10.6,0.0
1989-11-17,4.1,10.7,0.0
1989-11-18,3.8,5.3,0.0
1989-11-19,3.7,8.5,3.1
1989-11-20,4.4,10.1,0.2
1989-11-21,7.7,11.7,0.0
1989-11-22,8.8,9.8,2.9
1989-11-23,7.8,8.9,9.3
1989-11-24,1.6,5.0,0.7
1989-11-25,1.6,8.8,1.3
1989-11-26,0.6,3.4,0.1
1989-11-27,1.0,6.4,0.0
1989-11-28,-1.3,4.2,0.0
1989-11-29,1.0,3.2,0.0
1989-11-30,-1.3,3.3,0.0
1989-12-01,-3.2,2.0,0.0
1989-12-02,-3.2,6.8,0.0
1989-12-03,0.3,8.1,0.0
1989-12-04,1.4,9.0,0.0
1989-12-05,1.1,7.7,0.0
1989-12-06,2.4,4.9,0.0
1989-12-07,2.5,7.6,0.0
1989-12-08,2.5,4.8,0.0
1989-12-09,2.8,6.5,0.4
1989-12-10,0.0,3.9,0.0
1989-12-11,-2.6,3.4,0.0
1989-12-12,-0.6,3.6,0.0
1989-12-13,0.8,3.9,0.0
1989-12-14,0.7,4.9,0.4
1989-12-15,2.8,6.1,0.0
1989-12-16,4.0,15.8,0.0
1989-12-17,4.0,20.9,0.0
1989-12-18,10.3,17.7,0.1
1989-12-19,10.5,20.4,0.3
1989-12-20,5.8,14.9,0.1
1989-12-21,6.7,11.5,0.0
1989-12-22,6.6,9.2,0.0
1989-12-23,6.6,14.0,0.0
1989-12-24,3.9,9.4,0.0
1989-12-25,1.9,6.9,0.0
1989-12-26,0.0,3.1,0.1
1989-12-27,0.9,4.1,0.0
1989-12-28,-1.8,3.9,0.0
1989-12-29,-2.6,0.9,0.0
1989-12-30,-4.7,2.5,0.0
1989-12-31,-4.6,-1.5,0.0
