PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2018-04-22,9.6,22.6,0.0
2018-04-23,10.5,20.8,0.0
2018-04-24,9.3,20.7,0.0
2018-04-25,7.4,20.5,0.0
2018-04-26,10.9,20.5,0.0
2018-04-27,8.2,19.7,0.0
2018-04-28,10.5,22.8,0.0
2018-04-29,8.5,21.2,0.0
2018-04-30,8.4,14.2,0.0
2018-05-01,7.5,11.9,9.3
2018-05-02,7.8,11.5,15.8
2018-05-03,10.5,13.6,4.7
2018-05-04,11.7,13.6,6.3
2018-05-05,10.8,17.2,0.1
2018-05-06,11.3,18.6,0.0
2018-05-07,11.5,19.4,1.3
2018-05-08,10.9,19.5,0.6
2018-05-09,11.2,16.0,3.4
2018-05-10,10.8,16.5,13.7
2018-05-11,11.2,20.0,0.2
2018-05-12,8.4,17.1,0.0
2018-05-13,7.2,17.7,7.8
2018-05-14,6.2,12.3,3.1
2018-05-15,3.9,13.3,6.9
2018-05-16,7.8,12.9,1.3
2018-05-17,5.5,15.4,0.1
2018-05-18,5.7,18.3,0.0
2018-05-19,7.9,19.5,0.2
2018-05-20,8.7,19.3,0.5
2018-05-21,11.5,18.3,6.5
2018-05-22,11.1,15.3,22.3
2018-05-23,9.6,17.8,0.1
2018-05-24,8.2,20.0,0.0
2018-05-25,10.4,22.5,0.1
2018-05-26,11.7,24.8,0.0
2018-05-27,14.5,26.2,0.0
2018-05-28,14.3,23.2,0.8
2018-05-29,13.8,24.0,0.2
2018-05-30,12.7,20.4,4.9
2018-05-31,11.8,21.6,0.1
2018-06-01,11.3,19.2,0.0
2018-06-02,12.2,20.2,0.1
2018-06-03,13.5,24.1,0.0
2018-06-04,13.4,22.4,0.4
2018-06-05,13.5,21.4,0.0
2018-06-06,12.2,21.2,0.0
2018-06-07,13.5,24.2,2.8
2018-06-08,13.0,20.0,12.5
2018-06-09,11.9,21.9,0.1
2018-06-10,14.2,22.4,0.1
2018-06-11,14.6,26.2,0.1
2018-06-12,14.3,21.5,0.0
2018-06-13,12.2,19.0,2.4
2018-06-14,12.5,18.2,4.7
2018-06-15,11.8,19.9,0.0
2018-06-16,12.1,21.9,0.0
2018-06-17,12.7,24.5,0.0
2018-06-18,11.8,22.2,0.0
2018-06-19,14.5,23.7,0.0
2018-06-20,11.3,23.8,0.0
2018-06-21,14.8,25.7,1.6
2018-06-22,14.5,20.7,2.3
2018-06-23,9.7,19.4,0.0
2018-06-24,9.4,22.1,0.1
2018-06-25,9.3,17.4,0.5
2018-06-26,9.6,19.2,0.0
2018-06-27,10.3,22.7,0.3
2018-06-28,10.6,22.4,0.1
2018-06-29,12.9,24.3,0.0
2018-06-30,15.1,26.7,0.0
2018-07-01,14.5,27.2,0.0
2018-07-02,11.9,26.9,0.0
2018-07-03,15.0,26.1,0.0
2018-07-04,16.3,25.2,0.2
2018-07-05,15.5,26.1,0.0
2018-07-06,14.8,24.4,0.1
2018-07-07,13.6,24.5,3.3
2018-07-08,11.8,24.0,0.0
2018-07-09,15.0,26.6,0.0
2018-07-10,15.4,25.3,0.0
2018-07-11,13.8,25.4,0.4
2018-07-12,12.1,23.9,0.0
2018-07-13,11.9,26.5,0.0
2018-07-14,13.5,28.5,0.0
2018-07-15,14.4,28.3,11.7
2018-07-16,14.6,23.1,0.7
2018-07-17,14.2,25.8,0.0
2018-07-18,14.9,26.0,0.3
2018-07-19,16.2,27.2,0.0
2018-07-20,15.3,25.8,0.0
2018-07-21,15.1,24.1,24.1
2018-07-22,15.1,24.6,1.3
2018-07-23,14.2,24.0,5.9
2018-07-24,14.6,27.4,0.0
2018-07-25,14.5,25.8,2.9
2018-07-26,13.1,26.1,39.4
2018-07-27,14.0,26.2,0.0
2018-07-28,15.9,25.2,0.0
2018-07-29,15.3,26.9,1.3
2018-07-30,17.0,27.9,0.0
2018-07-31,18.1,29.8,0.0
2018-08-01,16.6,29.1,5.8
2018-08-02,16.4,26.8,3.7
2018-08-03,20.1,24.9,1.1
2018-08-04,17.1,27.0,0.0
2018-08-05,17.1,28.3,0.0
2018-08-06,18.2,29.4,0.1
2018-08-07,17.5,29.4,2.6
2018-08-08,15.6,28.8,0.4
2018-08-09,14.3,28.2,0.0
2018-08-10,17.2,26.0,0.0
2018-08-11,15.7,26.1,0.1
2018-08-12,12.8,27.6,0.0
2018-08-13,13.7,23.6,0.4
2018-08-14,14.7,23.1,25.0
2018-08-15,14.5,21.6,0.3
2018-08-16,13.5,24.0,0.0
2018-08-17,13.3,26.3,0.0
2018-08-18,12.4,25.5,0.0
2018-08-19,16.1,25.3,0.0
2018-08-20,17.3,26.2,0.0
2018-08-21,16.1,26.9,0.0
2018-08-22,16.2,26.9,0.0
2018-08-23,15.5,26.7,7.0
2018-08-24,14.2,26.6,0.0
2018-08-25,15.5,24.6,1.3
2018-08-26,13.2,16.8,5.6
2018-08-27,7.9,21.1,0.0
2018-08-28,8.8,24.4,0.0
2018-08-29,13.4,26.7,0.0
2018-08-30,14.4,23.7,7.7
2018-08-31,12.3,20.9,2.0
2018-09-01,12.5,18.5,12.6
2018-09-02,11.5,18.1,2.1
2018-09-03,10.2,19.5,0.8
2018-09-04,9.1,19.8,0.7
2018-09-05,12.6,23.6,0.2
2018-09-06,11.0,24.5,0.0
2018-09-07,11.2,21.3,4.3
2018-09-08,12.2,22.7,0.1
2018-09-09,12.3,24.6,0.0
2018-09-10,14.0,25.6,0.0
2018-09-11,14.3,27.5,0.0
2018-09-12,14.9,27.6,0.0
2018-09-13,14.2,21.1,0.0
2018-09-14,12.3,24.5,0.0
2018-09-15,12.5,24.2,2.8
2018-09-16,13.9,25.2,0.1
2018-09-17,13.0,24.2,0.2
2018-09-18,12.8,25.0,0.9
2018-09-19,12.7,22.5,0.1
2018-09-20,14.0,23.0,0.0
2018-09-21,12.6,26.0,0.0
2018-09-22,14.2,23.4,0.0
2018-09-23,14.4,23.9,0.3
2018-09-24,12.9,23.6,3.0
2018-09-25,10.6,14.0,0.0
2018-09-26,4.9,13.7,0.0
2018-09-27,6.6,22.5,0.0
2018-09-28,7.5,23.9,0.0
2018-09-29,8.9,20.1,0.0
2018-09-30,9.5,19.3,0.0
2018-10-01,8.5,14.9,28.6
2018-10-02,6.6,12.1,2.4
2018-10-03,4.3,17.3,0.0
2018-10-04,11.9,17.6,0.0
2018-10-05,12.1,16.2,0.5
2018-10-06,11.6,13.3,9.7
2018-10-07,9.8,16.9,0.0
2018-10-08,9.0,17.9,0.1
2018-10-09,10.7,17.9,0.0
2018-10-10,11.5,18.4,0.0
2018-10-11,11.1,17.6,1.3
2018-10-12,10.1,18.8,0.0
2018-10-13,7.8,18.5,0.0
2018-10-14,7.5,17.4,0.0
2018-10-15,7.7,15.9,0.0
2018-10-16,12.4,14.5,5.1
2018-10-17,12.1,14.0,5.7
2018-10-18,11.0,17.3,0.0
2018-10-19,9.7,18.9,0.0
2018-10-20,10.2,18.9,0.0
2018-10-21,5.8,16.6,0.0
2018-10-22,7.6,10.6,0.0
2018-10-23,6.0,15.7,0.0
2018-10-24,8.5,18.3,0.0
2018-10-25,7.4,20.3,0.0
2018-10-26,10.5,14.1,13.2
2018-10-27,12.8,15.6,21.8
2018-10-28,13.4,14.9,13.1
2018-10-29,8.3,15.2,55.9
2018-10-30,4.6,9.9,43.9
2018-10-31,6.0,12.2,3.3
2018-11-01,7.7,14.8,29.8
2018-11-02,9.0,10.9,14.0
2018-11-03,9.4,12.8,0.6
2018-11-04,9.7,13.3,12.4
2018-11-05,8.9,13.6,5.0
2018-11-06,11.3,11.8,21.6
2018-11-07,9.6,11.6,4.6
2018-11-08,5.0,13.4,0.0
2018-11-09,4.8,14.8,0.0
2018-11-10,3.7,14.7,0.0
2018-11-11,9.4,12.4,3.7
2018-11-12,7.3,14.9,0.1
2018-11-13,6.7,13.2,0.0
2018-11-14,5.0,11.6,0.0
2018-11-15,6.8,11.9,0.0
2018-11-16,5.3,7.6,0.0
2018-11-17,3.6,4.8,0.0
2018-11-18,2.2,3.4,0.0
2018-11-19,1.2,2.8,1.6
2018-11-20,-0.2,1.5,2.4
2018-11-21,1.5,9.2,6.1
2018-11-22,4.2,10.3,0.9
2018-11-23,4.7,10.2,83.3
2018-11-24,6.8,12.7,45.2
2018-11-25,5.4,7.6,3.0
2018-11-26,2.6,7.2,4.1
2018-11-27,2.8,7.6,0.2
2018-11-28,5.2,7.1,0.0
2018-11-29,-1.1,7.9,0.0
2018-11-30,-0.7,4.4,0.0
2018-12-01,-0.4,5.5,0.0
2018-12-02,-1.0,9.3,2.7
2018-12-03,8.0,12.6,9.1
2018-12-04,2.9,14.0,0.1
2018-12-05,1.7,13.6,0.0
2018-12-06,4.1,6.6,6.4
2018-12-07,2.4,10.9,3.2
2018-12-08,0.1,10.4,18.0
2018-12-09,1.1,11.3,1.5
2018-12-10,1.0,11.2,0.1
2018-12-11,-2.2,6.7,0.0
2018-12-12,-4.4,3.1,0.0
2018-12-13,-0.7,1.7,0.3
2018-12-14,-0.4,0.2,0.1
2018-12-15,-4.4,1.6,0.0
2018-12-16,-5.5,2.3,2.1
2018-12-17,-1.5,2.7,4.7
2018-12-18,-1.8,4.7,0.6
2018-12-19,-4.1,4.9,10.0
2018-12-20,0.3,1.6,9.7
2018-12-21,-0.4,9.1,3.6
2018-12-22,9.1,11.1,11.2
2018-12-23,8.4,13.6,0.0
2018-12-24,1.4,12.8,0.2
2018-12-25,-0.2,9.4,0.0
2018-12-26,-0.7,7.7,0.0
2018-12-27,-0.4,8.4,0.1
2018-12-28,0.8,6.7,0.0
2018-12-29,1.5,9.4,0.1
2018-12-30,1.2,11.7,0.0
2018-12-31,1.2,9.1,0.0
