PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2002-04-04,7.1,8.8,0.0
2002-04-05,1.2,11.9,0.0
2002-04-06,1.4,7.6,0.0
2002-04-07,2.0,9.9,5.7
2002-04-08,6.0,7.1,1.3
2002-04-09,1.9,5.1,0.0
2002-04-10,1.4,5.9,3.4
2002-04-11,3.9,4.6,0.0
2002-04-12,3.6,10.5,23.5
2002-04-13,4.5,8.8,38.0
2002-04-14,3.7,9.0,10.5
2002-04-15,5.5,12.9,5.0
2002-04-16,4.7,10.9,0.0
2002-04-17,1.7,9.7,0.0
2002-04-18,0.3,13.1,0.1
2002-04-19,3.7,13.8,0.3
2002-04-20,2.6,10.4,0.1
2002-04-21,5.5,11.1,9.6
2002-04-22,7.2,15.8,0.0
2002-04-23,5.3,15.3,0.8
2002-04-24,4.5,15.5,0.0
2002-04-25,4.6,15.5,0.2
2002-04-26,8.0,16.7,0.0
2002-04-27,5.7,15.0,11.3
2002-04-28,5.1,16.2,16.2
2002-04-29,4.8,13.4,0.1
2002-04-30,5.4,18.2,0.1
2002-05-01,7.6,17.7,0.0
2002-05-02,6.9,15.7,0.0
2002-05-03,10.9,12.3,19.2
2002-05-04,8.1,11.3,94.1
2002-05-05,2.0,10.7,16.6
2002-05-06,0.9,13.9,0.6
2002-05-07,6.0,15.2,0.0
2002-05-08,10.0,12.7,0.5
2002-05-09,8.3,13.3,36.3
2002-05-10,8.1,14.9,7.6
2002-05-11,7.9,15.7,1.9
2002-05-12,7.0,15.7,0.1
2002-05-13,9.0,15.2,1.6
2002-05-14,9.1,16.4,0.9
2002-05-15,9.3,21.4,0.0
2002-05-16,9.7,24.0,0.0
2002-05-17,11.0,22.0,0.0
2002-05-18,8.8,20.0,0.0
2002-05-19,10.6,17.3,4.7
2002-05-20,9.2,16.7,1.0
2002-05-21,8.0,20.0,0.1
2002-05-22,8.8,20.5,0.4
2002-05-23,11.3,18.8,0.0
2002-05-24,10.8,17.6,15.3
2002-05-25,10.9,19.6,0.0
2002-05-26,10.3,18.4,0.0
2002-05-27,9.9,14.7,0.0
2002-05-28,6.6,13.6,5.5
2002-05-29,6.3,16.1,11.3
2002-05-30,8.6,21.6,0.1
2002-05-31,10.2,22.5,0.0
2002-06-01,10.6,23.6,0.0
2002-06-02,11.5,22.7,0.0
2002-06-03,11.9,19.4,0.0
2002-06-04,11.3,19.5,0.0
2002-06-05,12.9,18.0,0.1
2002-06-06,10.4,17.8,0.8
2002-06-07,9.9,12.3,76.0
2002-06-08,10.2,14.9,6.2
2002-06-09,8.1,16.2,13.4
2002-06-10,8.0,16.5,3.0
2002-06-11,7.2,19.3,0.3
2002-06-12,10.7,20.2,0.0
2002-06-13,10.2,23.2,1.4
2002-06-14,12.6,24.5,0.0
2002-06-15,14.2,25.2,0.0
2002-06-16,13.2,24.8,0.0
2002-06-17,15.9,28.4,0.0
2002-06-18,17.5,29.4,0.0
2002-06-19,17.6,28.6,0.0
2002-06-20,15.8,28.2,0.0
2002-06-21,17.3,26.9,0.0
2002-06-22,17.2,28.1,1.3
2002-06-23,17.5,30.0,0.0
2002-06-24,17.8,28.2,0.0
2002-06-25,16.3,24.8,0.0
2002-06-26,13.6,21.4,0.0
2002-06-27,14.7,24.7,0.0
2002-06-28,14.9,22.6,0.0
2002-06-29,12.6,20.0,2.5
2002-06-30,11.5,17.6,0.5
2002-07-01,10.3,22.7,4.8
2002-07-02,13.2,24.8,0.0
2002-07-03,15.6,22.8,0.0
2002-07-04,11.7,21.3,1.4
2002-07-05,11.9,23.7,0.0
2002-07-06,13.1,20.5,0.0
2002-07-07,10.1,23.8,0.8
2002-07-08,12.0,26.4,0.0
2002-07-09,14.8,25.5,0.0
2002-07-10,14.4,25.2,0.0
2002-07-11,13.8,24.7,0.0
2002-07-12,15.0,27.6,0.0
2002-07-13,13.6,25.3,0.0
2002-07-14,14.9,19.2,1.9
2002-07-15,13.0,18.2,8.0
2002-07-16,12.4,18.0,38.4
2002-07-17,12.0,19.2,1.4
2002-07-18,14.3,22.1,0.1
2002-07-19,11.8,20.6,4.1
2002-07-20,10.2,24.4,0.2
2002-07-21,14.4,23.0,0.0
2002-07-22,15.6,24.4,0.0
2002-07-23,15.3,26.9,0.0
2002-07-24,13.1,24.4,0.0
2002-07-25,13.4,20.3,4.7
2002-07-26,11.4,19.5,5.2
2002-07-27,11.8,20.0,0.0
2002-07-28,14.3,22.3,0.0
2002-07-29,14.3,25.0,0.0
2002-07-30,15.9,24.2,0.0
2002-07-31,14.6,22.2,1.7
2002-08-01,13.6,21.9,3.1
2002-08-02,13.3,23.6,0.0
2002-08-03,15.4,27.0,0.0
2002-08-04,16.9,24.9,0.0
2002-08-05,14.2,24.1,0.0
2002-08-06,14.2,19.8,16.4
2002-08-07,12.4,22.9,46.4
2002-08-08,12.5,23.9,0.1
2002-08-09,13.4,19.2,13.1
2002-08-10,13.0,14.8,15.8
2002-08-11,9.9,17.1,11.9
2002-08-12,10.8,19.3,8.4
2002-08-13,10.2,22.6,0.0
2002-08-14,12.4,24.2,0.0
2002-08-15,13.6,23.4,0.0
2002-08-16,14.2,25.3,3.8
2002-08-17,14.0,24.6,0.0
2002-08-18,13.8,23.8,0.0
2002-08-19,13.4,24.3,0.0
2002-08-20,14.1,25.6,0.0
2002-08-21,12.9,23.8,0.4
2002-08-22,12.1,21.9,0.0
2002-08-23,12.0,24.0,0.0
2002-08-24,11.4,23.2,10.6
2002-08-25,14.4,24.3,0.0
2002-08-26,11.8,22.5,0.0
2002-08-27,10.6,22.4,11.0
2002-08-28,14.0,17.6,0.0
2002-08-29,13.3,18.5,14.7
2002-08-30,14.1,21.4,1.2
2002-08-31,13.3,22.1,0.0
2002-09-01,12.8,21.8,0.0
2002-09-02,13.2,20.7,5.4
2002-09-03,11.9,21.8,0.0
2002-09-04,12.0,19.8,0.0
2002-09-05,12.7,19.3,5.9
2002-09-06,11.6,15.2,0.3
2002-09-07,10.5,17.9,19.6
2002-09-08,9.5,20.8,0.3
2002-09-09,10.3,21.0,5.6
2002-09-10,12.6,22.2,0.0
2002-09-11,11.8,16.8,0.0
2002-09-12,12.4,16.9,0.0
2002-09-13,9.8,16.2,0.1
2002-09-14,6.7,16.8,0.0
2002-09-15,6.6,18.1,0.0
2002-09-16,8.4,17.6,0.0
2002-09-17,9.0,16.9,0.9
2002-09-18,9.3,18.9,0.0
2002-09-19,11.8,20.0,0.1
2002-09-20,15.9,20.3,4.8
2002-09-21,15.3,19.8,2.0
2002-09-22,12.9,15.5,29.2
2002-09-23,7.6,11.8,56.7
2002-09-24,7.2,10.3,9.7
2002-09-25,5.7,11.9,2.0
2002-09-26,6.8,15.2,5.8
2002-09-27,5.3,14.5,0.0
2002-09-28,3.3,12.6,3.6
2002-09-29,2.2,11.3,0.1
2002-09-30,2.7,14.6,0.1
2002-10-01,2.3,16.6,0.0
2002-10-02,3.8,17.8,0.0
2002-10-03,5.4,16.3,0.0
2002-10-04,5.9,15.3,0.0
2002-10-05,6.5,17.6,0.0
2002-10-06,6.9,14.8,0.1
2002-10-07,5.8,15.7,0.0
2002-10-08,5.9,11.1,0.1
2002-10-09,6.4,14.1,3.8
2002-10-10,10.9,12.8,31.2
2002-10-11,6.0,12.7,39.4
2002-10-12,6.9,11.6,11.0
2002-10-13,6.1,14.8,3.4
2002-10-14,6.3,15.0,0.2
2002-10-15,11.2,14.5,0.1
2002-10-16,12.7,15.5,0.0
2002-10-17,11.8,14.3,0.6
2002-10-18,9.0,13.6,20.8
2002-10-19,4.3,13.5,4.4
2002-10-20,4.8,13.8,0.3
2002-10-21,6.3,13.8,0.0
2002-10-22,12.2,17.3,69.4
2002-10-23,10.7,14.5,134.8
2002-10-24,6.4,14.4,27.3
2002-10-25,10.1,12.3,2.2
2002-10-26,7.6,16.0,4.4
2002-10-27,9.8,14.5,0.0
2002-10-28,5.5,18.4,0.0
2002-10-29,3.6,16.8,0.0
2002-10-30,6.5,13.8,0.0
2002-10-31,9.5,16.4,0.1
2002-11-01,10.2,13.1,0.1
2002-11-02,9.5,13.8,0.6
2002-11-03,11.3,13.1,1.3
2002-11-04,1.8,13.5,4.2
2002-11-05,0.5,13.5,0.0
2002-11-06,-0.4,6.2,0.0
2002-11-07,0.1,4.6,0.0
2002-11-08,-1.7,6.5,0.6
2002-11-09,-2.2,7.5,0.0
2002-11-10,1.6,12.2,0.0
2002-11-11,1.8,11.1,0.0
2002-11-12,8.0,11.2,7.4
2002-11-13,7.8,11.6,10.0
2002-11-14,10.6,13.4,18.3
2002-11-15,11.9,15.3,0.7
2002-11-16,9.1,15.5,0.0
2002-11-17,7.8,9.3,43.9
2002-11-18,6.7,11.3,45.5
2002-11-19,6.3,8.4,42.6
2002-11-20,7.8,9.8,14.7
2002-11-21,6.6,8.9,8.8
2002-11-22,4.6,8.0,55.6
2002-11-23,5.5,9.3,9.3
2002-11-24,8.8,12.5,19.0
2002-11-25,11.0,13.5,3.8
2002-11-26,10.5,13.2,10.0
2002-11-27,10.8,13.1,0.7
2002-11-28,9.8,13.4,0.1
2002-11-29,6.3,11.1,4.4
2002-11-30,4.7,7.0,15.3
2002-12-01,2.0,7.4,9.5
2002-12-02,0.2,4.3,0.0
2002-12-03,1.6,4.5,3.5
2002-12-04,3.0,5.6,0.2
2002-12-05,4.2,5.7,1.7
2002-12-06,4.9,6.1,4.9
2002-12-07,4.4,5.3,0.0
2002-12-08,0.9,4.6,0.0
2002-12-09,-2.3,0.7,0.0
2002-12-10,-3.4,-1.0,0.0
2002-12-11,-3.5,-0.9,0.0
2002-12-12,-1.5,0.3,8.1
2002-12-13,-1.0,2.7,20.0
2002-12-14,-1.9,5.8,0.3
2002-12-15,1.9,5.6,0.0
2002-12-16,1.8,7.7,7.0
2002-12-17,6.8,7.5,1.8
2002-12-18,1.4,5.1,57.1
2002-12-19,-0.8,4.3,0.5
2002-12-20,-2.4,5.6,0.0
2002-12-21,-0.2,6.3,0.0
2002-12-22,-1.1,7.9,0.0
2002-12-23,7.8,9.6,8.5
2002-12-24,4.5,9.5,0.4
2002-12-25,4.2,5.6,8.8
2002-12-26,3.3,5.9,0.0
2002-12-27,4.5,8.3,1.1
2002-12-28,5.4,8.1,57.5
2002-12-29,1.9,9.9,4.1
2002-12-30,6.7,9.7,0.2
2002-12-31,4.3,8.2,19.6
