PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2012-06-30,22.9,36.0,0.0
2012-07-01,23.9,37.4,0.0
2012-07-02,24.1,35.9,0.0
2012-07-03,19.0,32.1,0.0
2012-07-04,19.7,33.0,0.0
2012-07-05,19.8,32.3,0.0
2012-07-06,21.6,30.4,0.0
2012-07-07,18.9,31.2,6.3
2012-07-08,20.5,35.0,0.0
2012-07-09,20.9,33.9,0.0
2012-07-10,21.3,34.9,0.0
2012-07-11,20.9,33.9,0.0
2012-07-12,21.9,32.2,0.0
2012-07-13,20.9,32.7,0.0
2012-07-14,21.3,33.2,0.0
2012-07-15,20.9,30.7,0.0
2012-07-16,18.0,28.5,0.0
2012-07-17,16.5,30.3,0.0
2012-07-18,18.3,33.2,0.0
2012-07-19,20.5,35.0,0.0
2012-07-20,21.4,35.4,0.0
2012-07-21,20.8,28.9,0.0
2012-07-22,18.4,25.7,2.3
2012-07-23,17.2,24.8,0.8
2012-07-24,18.6,27.8,0.0
2012-07-25,19.8,32.0,0.0
2012-07-26,19.9,33.2,0.0
2012-07-27,21.7,36.0,0.0
2012-07-28,22.7,37.3,0.0
2012-07-29,22.3,34.7,0.0
2012-07-30,20.5,33.8,0.0
2012-07-31,20.4,32.1,0.0
2012-08-01,20.1,33.3,0.0
2012-08-02,21.2,35.0,0.0
2012-08-03,22.3,34.9,0.0
2012-08-04,20.8,35.4,0.0
2012-08-05,21.9,35.3,0.0
2012-08-06,23.5,34.0,0.0
2012-08-07,20.4,34.2,0.0
2012-08-08,20.9,33.0,0.0
2012-08-09,19.6,33.0,0.0
2012-08-10,19.5,30.8,0.0
2012-08-11,19.2,31.5,0.0
2012-08-12,19.3,29.2,0.0
2012-08-13,18.4,30.5,0.0
2012-08-14,19.6,31.2,0.0
2012-08-15,20.2,34.1,0.0
2012-08-16,21.4,33.6,0.0
2012-08-17,21.4,32.7,0.0
2012-08-18,20.9,34.5,0.0
2012-08-19,21.0,34.8,0.0
2012-08-20,21.4,35.8,0.0
2012-08-21,23.3,36.8,0.0
2012-08-22,23.6,37.1,0.0
2012-08-23,22.6,36.1,0.0
2012-08-24,25.0,36.9,0.0
2012-08-25,24.1,35.7,0.0
2012-08-26,18.4,30.1,0.0
2012-08-27,15.4,28.8,0.0
2012-08-28,15.8,30.4,0.0
2012-08-29,18.8,32.1,0.0
2012-08-30,19.8,32.3,0.0
2012-08-31,16.4,28.9,2.2
2012-09-01,14.8,21.8,0.4
2012-09-02,15.9,21.1,10.5
2012-09-03,16.9,21.2,22.1
2012-09-04,16.9,21.1,18.1
2012-09-05,17.3,23.1,17.7
2012-09-06,18.8,27.9,0.4
2012-09-07,17.4,28.6,0.0
2012-09-08,17.4,29.0,0.0
2012-09-09,16.6,29.2,0.0
2012-09-10,17.8,29.1,0.0
2012-09-11,18.2,29.3,0.0
2012-09-12,16.9,26.2,0.0
2012-09-13,13.5,18.6,20.4
2012-09-14,14.6,23.0,0.0
2012-09-15,13.7,22.1,0.0
2012-09-16,12.6,24.0,0.0
2012-09-17,14.4,25.0,0.0
2012-09-18,14.4,26.3,0.0
2012-09-19,15.9,22.6,0.0
2012-09-20,13.7,21.9,2.6
2012-09-21,10.5,22.5,0.0
2012-09-22,11.8,25.0,0.0
2012-09-23,16.7,23.1,0.0
2012-09-24,16.4,26.3,0.0
2012-09-25,14.3,26.8,0.0
2012-09-26,15.7,26.2,0.0
2012-09-27,18.0,25.1,1.7
2012-09-28,16.2,23.9,0.0
2012-09-29,16.3,19.8,0.0
2012-09-30,16.2,20.8,1.4
2012-10-01,15.7,23.0,24.4
2012-10-02,15.7,23.2,9.2
2012-10-03,15.3,23.9,0.0
2012-10-04,14.9,24.8,0.0
2012-10-05,16.4,25.1,0.0
2012-10-06,16.1,25.0,0.0
2012-10-07,17.3,25.0,0.0
2012-10-08,15.9,21.7,0.0
2012-10-09,13.9,19.2,1.7
2012-10-10,15.2,20.0,0.2
2012-10-11,15.0,19.3,0.0
2012-10-12,13.2,18.0,1.1
2012-10-13,13.3,19.0,0.1
2012-10-14,11.6,17.6,17.3
2012-10-15,12.0,19.5,0.0
2012-10-16,10.4,19.0,3.9
2012-10-17,9.4,20.6,0.0
2012-10-18,13.0,17.9,0.0
2012-10-19,13.0,16.8,0.0
2012-10-20,11.5,21.8,0.0
2012-10-21,12.6,20.1,0.0
2012-10-22,12.8,21.2,0.0
2012-10-23,11.4,20.1,0.0
2012-10-24,10.9,19.9,0.0
2012-10-25,11.0,20.6,0.0
2012-10-26,11.5,14.2,0.0
2012-10-27,11.5,14.3,16.3
2012-10-28,5.8,12.7,0.7
2012-10-29,4.5,10.6,8.4
2012-10-30,2.1,12.0,0.0
2012-10-31,6.7,10.8,0.1
2012-11-01,8.6,14.8,29.9
2012-11-02,7.4,18.3,0.0
2012-11-03,8.4,17.0,0.0
2012-11-04,10.9,20.3,1.3
2012-11-05,11.7,21.0,0.7
2012-11-06,8.2,16.4,0.0
2012-11-07,5.6,14.4,0.1
2012-11-08,5.4,15.9,0.0
2012-11-09,8.0,16.0,0.0
2012-11-10,8.1,14.7,0.4
2012-11-11,11.3,15.2,5.2
2012-11-12,11.0,12.0,2.7
2012-11-13,11.0,13.7,0.8
2012-11-14,10.2,13.8,0.1
2012-11-15,6.4,12.8,0.0
2012-11-16,4.3,11.0,0.0
2012-11-17,7.9,9.9,0.0
2012-11-18,7.9,8.9,0.0
2012-11-19,8.1,9.9,0.0
2012-11-20,8.7,13.4,7.3
2012-11-21,6.0,13.2,0.0
2012-11-22,7.2,12.0,0.0
2012-11-23,8.6,14.0,0.7
2012-11-24,7.6,14.8,0.0
2012-11-25,9.6,12.9,0.0
2012-11-26,9.6,13.2,0.0
2012-11-27,9.6,14.9,0.0
2012-11-28,10.5,12.1,28.8
2012-11-29,8.3,13.7,11.8
2012-11-30,6.6,9.0,5.7
2012-12-01,5.2,7.0,10.4
2012-12-02,4.7,7.8,8.9
2012-12-03,2.0,10.0,2.8
2012-12-04,0.9,6.2,0.0
2012-12-05,1.9,6.9,3.2
2012-12-06,0.5,7.3,0.0
2012-12-07,-1.5,4.6,0.0
2012-12-08,-2.1,1.8,2.6
2012-12-09,-2.4,8.1,1.0
2012-12-10,-2.3,5.7,1.4
2012-12-11,-0.2,8.3,0.0
2012-12-12,-1.2,5.9,0.0
2012-12-13,-2.2,1.9,0.0
2012-12-14,-1.1,1.1,0.2
2012-12-15,0.3,4.2,0.1
2012-12-16,0.3,6.7,0.8
2012-12-17,0.3,4.1,0.2
2012-12-18,-1.6,5.5,0.1
2012-12-19,-2.9,8.6,0.0
2012-12-20,0.4,4.8,0.0
2012-12-21,0.8,3.6,3.6
2012-12-22,1.7,6.7,7.3
2012-12-23,-0.1,3.4,2.5
2012-12-24,0.8,7.8,0.0
2012-12-25,2.5,5.0,0.0
2012-12-26,4.5,7.4,0.0
2012-12-27,3.1,5.4,3.1
2012-12-28,2.5,14.3,0.1
2012-12-29,1.6,9.9,0.0
2012-12-30,0.9,9.9,0.0
2012-12-31,-0.3,8.4,0.0
