PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2021-03-01,2.8,14.5,0.0
2021-03-02,4.6,16.6,0.0
2021-03-03,4.1,18.0,0.0
2021-03-04,6.2,16.6,0.0
2021-03-05,7.2,16.3,0.0
2021-03-06,2.8,10.9,2.0
2021-03-07,1.3,12.3,0.0
2021-03-08,1.2,12.9,0.0
2021-03-09,4.8,11.6,0.0
2021-03-10,3.6,14.2,0.0
2021-03-11,4.5,15.2,0.0
2021-03-12,6.3,16.4,0.0
2021-03-13,6.3,18.6,0.0
2021-03-14,3.4,14.0,7.2
2021-03-15,3.5,16.3,0.0
2021-03-16,5.2,15.7,0.0
2021-03-17,3.8,15.7,0.0
2021-03-18,2.5,11.4,0.0
2021-03-19,0.2,10.6,0.0
2021-03-20,0.0,10.1,0.0
2021-03-21,-0.1,8.8,0.0
2021-03-22,1.1,14.3,0.0
2021-03-23,4.6,14.4,0.0
2021-03-24,3.9,17.0,0.0
2021-03-25,4.9,19.5,0.0
2021-03-26,5.9,19.6,0.0
2021-03-27,9.0,17.7,0.0
2021-03-28,8.9,20.3,0.0
2021-03-29,8.4,22.1,0.0
2021-03-30,9.9,23.8,0.0
2021-03-31,10.7,25.8,0.0
2021-04-01,12.4,26.7,0.0
2021-04-02,12.9,26.8,0.0
2021-04-03,7.6,17.3,0.0
2021-04-04,4.9,14.7,0.0
2021-04-05,3.5,18.5,0.0
2021-04-06,1.8,12.4,9.5
2021-04-07,0.8,10.6,0.0
2021-04-08,3.3,16.7,0.0
2021-04-09,5.6,17.7,0.0
2021-04-10,8.0,16.0,5.9
2021-04-11,9.7,15.3,5.0
2021-04-12,9.9,17.4,12.4
2021-04-13,5.9,9.7,13.3
2021-04-14,3.3,13.5,0.0
2021-04-15,4.5,11.7,0.9
2021-04-16,3.2,14.4,0.0
2021-04-17,4.2,14.6,0.0
2021-04-18,5.2,14.0,0.2
2021-04-19,6.0,16.5,0.2
2021-04-20,7.0,19.6,0.1
2021-04-21,8.2,19.5,0.0
2021-04-22,8.6,17.8,0.6
2021-04-23,8.2,20.0,0.0
2021-04-24,9.0,22.5,0.0
2021-04-25,9.7,24.6,0.0
2021-04-26,9.9,16.4,0.9
2021-04-27,10.1,14.0,4.6
2021-04-28,10.8,16.6,0.3
2021-04-29,11.4,20.5,1.3
2021-04-30,12.4,24.4,0.9
2021-05-01,13.1,21.6,2.8
2021-05-02,12.2,21.4,0.0
2021-05-03,9.1,20.7,0.0
2021-05-04,9.1,22.4,0.0
2021-05-05,11.6,21.7,0.0
2021-05-06,12.4,23.5,0.0
2021-05-07,13.2,25.1,0.0
2021-05-08,11.6,21.1,0.0
2021-05-09,11.1,23.7,0.0
2021-05-10,12.9,27.6,0.0
2021-05-11,13.9,19.1,2.0
2021-05-12,12.1,22.2,0.0
2021-05-13,12.3,21.6,0.5
2021-05-14,10.0,20.1,2.6
2021-05-15,10.8,21.2,0.0
2021-05-16,12.7,21.5,0.0
2021-05-17,13.7,22.7,0.1
2021-05-18,12.0,24.6,0.1
2021-05-19,10.8,21.6,5.7
2021-05-20,9.2,23.5,0.1
2021-05-21,13.3,24.4,0.0
2021-05-22,16.4,22.7,0.0
2021-05-23,13.8,25.4,0.0
2021-05-24,13.6,17.8,16.9
2021-05-25,11.4,23.0,0.1
2021-05-26,10.4,24.8,0.0
2021-05-27,13.6,26.6,0.0
2021-05-28,12.9,25.6,0.0
2021-05-29,14.1,26.2,0.3
2021-05-30,12.9,23.8,0.1
2021-05-31,12.6,24.5,0.0
2021-06-01,13.0,26.6,0.0
2021-06-02,13.7,27.0,0.0
2021-06-03,16.4,29.8,0.0
2021-06-04,17.8,31.6,0.0
2021-06-05,19.2,29.0,0.0
2021-06-06,17.3,27.9,3.9
2021-06-07,16.9,26.5,3.1
2021-06-08,16.2,25.3,17.4
2021-06-09,17.1,29.1,0.0
2021-06-10,17.7,28.9,0.1
2021-06-11,16.8,28.5,0.0
2021-06-12,16.9,31.3,0.0
2021-06-13,20.0,33.2,0.0
2021-06-14,18.3,30.2,0.0
2021-06-15,17.3,30.4,0.0
2021-06-16,18.6,31.5,0.0
2021-06-17,18.9,33.3,0.0
2021-06-18,21.1,33.0,0.0
2021-06-19,21.9,33.3,0.0
2021-06-20,22.6,34.5,0.0
2021-06-21,23.0,34.1,0.0
2021-06-22,20.9,34.7,0.0
2021-06-23,20.2,34.5,0.0
2021-06-24,20.7,33.7,0.0
2021-06-25,18.0,31.6,0.0
2021-06-26,18.2,33.2,0.0
2021-06-27,20.2,34.6,0.0
2021-06-28,20.2,34.2,0.0
2021-06-29,21.2,34.8,0.0
2021-06-30,19.8,29.5,0.0
2021-07-01,19.2,31.6,0.0
2021-07-02,19.3,31.6,0.0
2021-07-03,19.4,33.8,0.0
2021-07-04,19.4,26.7,0.6
2021-07-05,18.4,32.6,0.0
2021-07-06,20.0,34.3,0.0
2021-07-07,21.1,37.3,0.0
2021-07-08,19.7,36.2,0.4
2021-07-09,17.3,31.5,0.0
2021-07-10,19.9,33.0,0.0
2021-07-11,20.0,32.9,0.0
2021-07-12,20.9,35.9,0.1
2021-07-13,19.8,31.1,2.1
2021-07-14,18.4,27.6,0.0
2021-07-15,17.1,28.7,0.0
2021-07-16,18.9,26.3,6.4
2021-07-17,20.0,27.0,0.0
2021-07-18,20.3,32.8,0.0
2021-07-19,20.8,33.0,0.0
2021-07-20,23.3,34.9,0.0
2021-07-21,22.5,34.2,0.0
2021-07-22,20.9,33.1,0.0
2021-07-23,20.3,33.9,0.0
2021-07-24,21.7,35.6,0.0
2021-07-25,23.8,34.5,0.0
2021-07-26,21.9,33.0,0.0
2021-07-27,20.9,33.8,0.2
2021-07-28,19.6,33.8,0.0
2021-07-29,20.8,34.2,0.0
2021-07-30,23.1,34.7,0.0
2021-07-31,22.8,35.9,0.0
2021-08-01,20.8,31.4,0.0
2021-08-02,19.5,30.1,0.0
2021-08-03,17.6,31.4,0.0
2021-08-04,21.4,29.1,0.0
2021-08-05,20.0,31.1,0.0
2021-08-06,20.3,32.3,0.0
2021-08-07,20.5,34.3,0.0
2021-08-08,23.0,33.8,0.0
2021-08-09,19.2,34.6,0.0
2021-08-10,21.3,34.6,0.0
2021-08-11,22.2,35.5,0.0
2021-08-12,21.7,36.7,0.0
2021-08-13,23.9,36.5,0.0
2021-08-14,23.5,38.1,0.0
2021-08-15,24.9,38.2,0.0
2021-08-16,23.4,36.2,0.0
2021-08-17,20.6,31.8,0.0
2021-08-18,17.6,29.8,0.0
2021-08-19,17.7,31.6,0.0
2021-08-20,19.3,32.5,0.0
2021-08-21,19.9,34.3,0.0
2021-08-22,21.4,34.9,0.0
2021-08-23,18.7,25.8,10.3
2021-08-24,17.4,29.2,0.0
2021-08-25,17.2,28.2,0.0
2021-08-26,16.5,31.7,0.0
2021-08-27,16.4,23.0,0.2
2021-08-28,15.1,24.9,1.4
2021-08-29,14.3,27.1,0.0
2021-08-30,14.8,27.6,0.2
2021-08-31,14.9,26.0,0.1
2021-09-01,15.5,29.0,0.0
2021-09-02,15.8,28.3,0.0
2021-09-03,15.2,29.1,0.0
2021-09-04,16.1,26.1,0.0
2021-09-05,16.1,29.2,0.0
2021-09-06,16.0,28.8,0.0
2021-09-07,16.4,29.0,0.0
2021-09-08,15.6,29.3,0.0
2021-09-09,15.9,30.4,0.0
2021-09-10,16.5,30.2,0.0
2021-09-11,17.0,29.4,0.0
2021-09-12,17.1,30.7,0.0
2021-09-13,18.1,32.1,0.0
2021-09-14,19.4,30.5,0.0
2021-09-15,20.5,29.8,0.0
2021-09-16,20.2,25.3,10.4
2021-09-17,18.5,28.2,0.1
2021-09-18,18.1,28.0,0.2
2021-09-19,16.3,25.8,1.0
2021-09-20,14.4,26.4,7.4
2021-09-21,13.5,22.9,0.9
2021-09-22,12.3,24.4,0.0
2021-09-23,12.2,24.5,0.0
2021-09-24,13.0,27.3,0.0
2021-09-25,15.9,28.2,0.0
2021-09-26,16.4,24.5,65.1
2021-09-27,16.3,21.4,0.0
2021-09-28,15.6,26.3,0.0
2021-09-29,16.1,26.1,0.0
2021-09-30,16.1,23.2,3.1
2021-10-01,13.3,23.2,0.0
2021-10-02,13.0,23.7,0.0
2021-10-03,14.5,27.1,0.0
2021-10-04,18.1,25.2,7.0
2021-10-05,17.0,22.6,0.2
2021-10-06,12.8,21.5,1.8
2021-10-07,12.2,16.1,10.9
2021-10-08,12.6,17.1,0.5
2021-10-09,9.6,17.5,0.0
2021-10-10,7.8,16.6,0.0
2021-10-11,9.5,18.0,0.0
2021-10-12,8.8,18.9,0.0
2021-10-13,7.9,18.4,0.0
2021-10-14,5.9,16.8,0.0
2021-10-15,5.5,17.6,0.0
2021-10-16,7.3,19.6,0.0
2021-10-17,8.1,20.7,0.0
2021-10-18,8.4,21.1,0.0
2021-10-19,8.7,20.0,0.0
2021-10-20,10.2,22.3,0.0
2021-10-21,13.3,21.5,0.0
2021-10-22,11.1,16.9,0.0
2021-10-23,11.0,18.2,0.1
2021-10-24,9.1,17.4,0.0
2021-10-25,7.3,15.3,0.0
2021-10-26,11.0,13.9,0.0
2021-10-27,9.0,17.6,0.0
2021-10-28,8.0,18.3,0.0
2021-10-29,7.1,16.8,0.0
2021-10-30,7.4,16.1,0.0
2021-10-31,10.5,13.1,0.1
2021-11-01,10.7,13.4,14.0
2021-11-02,9.6,17.8,0.1
2021-11-03,11.9,17.4,3.3
2021-11-04,8.8,17.5,0.9
2021-11-05,6.9,13.1,0.3
2021-11-06,8.4,12.9,4.8
2021-11-07,8.9,13.3,1.9
2021-11-08,8.3,10.4,6.8
2021-11-09,8.8,11.4,1.2
2021-11-10,9.4,12.6,0.2
2021-11-11,9.7,15.0,0.0
2021-11-12,8.5,16.7,0.0
2021-11-13,8.3,13.2,5.8
2021-11-14,10.9,13.2,17.9
2021-11-15,10.9,13.8,21.2
2021-11-16,8.9,10.9,11.3
2021-11-17,8.9,12.0,0.9
2021-11-18,9.3,14.1,0.0
2021-11-19,9.1,13.8,0.0
2021-11-20,6.8,9.3,0.1
2021-11-21,5.3,8.2,0.3
2021-11-22,7.2,9.3,5.9
2021-11-23,5.7,12.9,1.2
2021-11-24,4.2,11.3,0.0
2021-11-25,4.6,6.8,10.2
2021-11-26,5.5,12.0,0.2
2021-11-27,9.2,15.1,0.0
2021-11-28,3.3,11.3,0.7
2021-11-29,1.3,7.9,0.0
2021-11-30,2.3,11.8,0.0
2021-12-01,4.9,10.5,0.0
2021-12-02,4.5,6.7,4.5
2021-12-03,3.4,8.2,7.1
2021-12-04,1.8,7.3,0.1
2021-12-05,2.0,8.6,3.0
2021-12-06,1.0,8.1,0.0
2021-12-07,0.2,8.8,0.0
2021-12-08,0.5,3.3,4.2
2021-12-09,1.6,6.4,0.9
2021-12-10,-0.1,5.0,5.2
2021-12-11,0.6,8.1,0.2
2021-12-12,3.0,10.6,0.0
2021-12-13,3.3,10.7,0.0
2021-12-14,2.8,10.2,0.0
2021-12-15,2.5,8.5,0.0
2021-12-16,2.1,8.5,0.0
2021-12-17,-1.6,10.9,0.0
2021-12-18,-2.8,0.9,0.0
2021-12-19,-1.6,9.8,0.0
2021-12-20,1.4,7.3,0.0
2021-12-21,2.9,6.2,0.0
2021-12-22,3.9,7.1,0.1
2021-12-23,2.4,5.2,0.0
2021-12-24,3.8,6.6,0.0
2021-12-25,3.8,6.1,11.6
2021-12-26,4.8,6.7,5.6
2021-12-27,6.1,8.3,6.5
2021-12-28,5.9,8.9,0.2
2021-12-29,4.6,8.5,0.1
2021-12-30,3.0,5.9,0.1
2021-12-31,1.4,8.5,0.1
