PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1978-04-01,9.9,14.7,6.8
1978-04-02,10.0,14.9,3.4
1978-04-03,8.4,14.3,0.1
1978-04-04,8.9,16.8,0.9
1978-04-05,9.5,15.0,0.4
1978-04-06,8.9,12.0,4.3
1978-04-07,6.4,9.8,4.5
1978-04-08,4.3,10.6,2.2
1978-04-09,5.8,15.1,2.0
1978-04-10,9.6,16.5,0.0
1978-04-11,10.2,17.5,0.0
1978-04-12,12.0,16.1,0.6
1978-04-13,6.9,13.5,24.9
1978-04-14,7.1,16.2,11.9
1978-04-15,5.8,8.7,23.3
1978-04-16,5.3,13.6,30.9
1978-04-17,5.4,10.0,0.0
1978-04-18,3.3,15.7,9.2
1978-04-19,3.0,17.6,0.0
1978-04-20,7.9,19.3,0.0
1978-04-21,6.9,18.1,0.0
1978-04-22,9.2,17.0,2.3
1978-04-23,7.8,18.9,0.4
1978-04-24,8.6,17.8,0.1
1978-04-25,8.4,15.9,0.7
1978-04-26,9.9,19.2,0.3
1978-04-27,10.1,17.9,0.9
1978-04-28,11.0,20.8,0.3
1978-04-29,8.1,20.3,0.0
1978-04-30,12.0,17.5,0.3
1978-05-01,11.5,20.1,1.4
1978-05-02,11.5,21.2,1.3
1978-05-03,11.0,22.4,0.0
1978-05-04,13.1,23.8,0.0
1978-05-05,11.9,16.3,0.5
1978-05-06,12.1,18.9,9.4
1978-05-07,9.8,18.8,14.3
1978-05-08,11.8,22.1,1.6
1978-05-09,13.9,23.3,1.6
1978-05-10,12.8,19.3,12.9
1978-05-11,9.6,21.2,2.3
1978-05-12,6.9,16.4,4.5
1978-05-13,8.0,14.0,7.4
1978-05-14,6.9,18.1,13.8
1978-05-15,7.9,18.3,0.8
1978-05-16,10.6,21.3,0.9
1978-05-17,12.4,18.8,0.3
1978-05-18,12.5,21.0,0.0
1978-05-19,14.0,18.4,0.0
1978-05-20,13.8,22.6,0.7
1978-05-21,14.1,18.9,4.1
1978-05-22,14.0,20.2,1.8
1978-05-23,14.4,19.9,0.6
1978-05-24,12.8,23.2,0.0
1978-05-25,12.9,23.4,0.0
1978-05-26,14.2,24.0,2.3
1978-05-27,13.4,20.5,9.9
1978-05-28,12.0,23.9,0.3
1978-05-29,12.9,25.0,0.0
1978-05-30,14.5,24.2,0.3
1978-05-31,15.2,22.8,0.5
1978-06-01,10.6,25.3,0.2
1978-06-02,12.5,27.8,0.1
1978-06-03,13.8,29.8,0.0
1978-06-04,15.1,30.7,0.0
1978-06-05,15.2,30.3,0.0
1978-06-06,15.7,30.7,0.0
1978-06-07,20.2,29.4,0.0
1978-06-08,18.6,28.2,0.0
1978-06-09,15.3,30.4,0.0
1978-06-10,22.0,27.3,0.0
1978-06-11,22.1,30.8,0.0
1978-06-12,18.6,26.8,0.1
1978-06-13,17.4,19.3,4.6
1978-06-14,12.2,16.7,21.3
1978-06-15,12.8,17.7,4.5
1978-06-16,12.7,24.0,10.0
1978-06-17,13.9,21.5,3.7
1978-06-18,13.6,24.5,0.3
1978-06-19,9.9,26.4,0.0
1978-06-20,12.0,27.7,0.0
1978-06-21,16.8,24.3,0.2
1978-06-22,15.6,27.7,2.9
1978-06-23,14.7,27.3,1.1
1978-06-24,20.0,24.0,0.0
1978-06-25,12.7,24.2,0.0
1978-06-26,13.9,24.1,0.0
1978-06-27,11.5,22.0,3.6
1978-06-28,11.9,23.7,1.7
1978-06-29,9.7,27.0,0.0
1978-06-30,17.0,29.2,0.0
1978-07-01,17.6,25.7,0.4
1978-07-02,14.9,26.6,12.1
1978-07-03,17.5,29.2,0.0
1978-07-04,18.4,25.6,0.0
1978-07-05,17.3,24.9,2.8
1978-07-06,16.9,24.0,0.0
1978-07-07,14.3,22.4,2.0
1978-07-08,13.4,25.6,0.0
1978-07-09,14.8,27.2,0.0
1978-07-10,16.0,28.2,0.0
1978-07-11,15.7,30.7,0.0
1978-07-12,18.0,31.2,0.0
1978-07-13,19.8,33.2,0.0
1978-07-14,21.1,32.4,0.0
1978-07-15,18.8,27.9,8.1
1978-07-16,15.3,31.7,4.3
1978-07-17,21.1,32.9,0.0
1978-07-18,21.2,31.9,0.0
1978-07-19,18.1,29.6,0.2
1978-07-20,18.6,29.4,0.0
1978-07-21,19.2,28.3,1.5
1978-07-22,16.4,26.5,0.0
1978-07-23,12.6,27.7,0.0
1978-07-24,13.5,29.3,0.0
1978-07-25,17.7,28.9,0.0
1978-07-26,18.6,31.1,0.0
1978-07-27,20.0,24.6,0.0
1978-07-28,16.5,29.6,0.4
1978-07-29,16.2,31.1,0.0
1978-07-30,20.4,31.9,0.0
1978-07-31,18.9,27.7,0.1
1978-08-01,17.3,30.5,0.0
1978-08-02,20.0,31.2,0.0
1978-08-03,21.7,33.0,0.0
1978-08-04,23.7,30.8,0.0
1978-08-05,20.9,31.0,0.0
1978-08-06,18.0,32.5,0.0
1978-08-07,20.0,34.5,0.0
1978-08-08,17.7,25.9,1.5
1978-08-09,15.6,27.0,0.1
1978-08-10,15.4,24.2,1.8
1978-08-11,11.4,25.7,0.2
1978-08-12,12.2,28.8,0.0
1978-08-13,18.2,25.7,0.0
1978-08-14,14.5,23.6,4.6
1978-08-15,12.2,28.3,0.0
1978-08-16,17.9,29.3,0.0
1978-08-17,18.8,25.8,0.0
1978-08-18,15.9,28.8,0.0
1978-08-19,17.8,28.2,0.0
1978-08-20,17.9,29.6,0.0
1978-08-21,18.4,29.5,0.0
1978-08-22,18.5,30.3,0.1
1978-08-23,18.6,30.8,0.0
1978-08-24,19.7,29.5,0.0
1978-08-25,19.3,29.3,0.0
1978-08-26,18.7,29.9,0.0
1978-08-27,17.7,22.1,0.4
1978-08-28,17.1,24.5,0.6
1978-08-29,16.2,25.9,0.0
1978-08-30,16.9,27.9,0.0
1978-08-31,13.0,22.8,5.5
1978-09-01,13.2,24.8,0.0
1978-09-02,13.3,24.7,0.0
1978-09-03,14.7,26.8,0.0
1978-09-04,14.5,26.0,0.0
1978-09-05,17.1,26.2,0.0
1978-09-06,17.3,27.7,0.4
1978-09-07,16.0,22.1,6.6
1978-09-08,15.4,28.5,0.0
1978-09-09,16.4,29.2,0.0
1978-09-10,18.7,27.8,0.0
1978-09-11,18.3,30.8,0.0
1978-09-12,18.9,26.5,0.0
1978-09-13,11.4,25.6,0.0
1978-09-14,13.5,24.9,0.0
1978-09-15,11.4,27.3,0.0
1978-09-16,14.4,29.3,0.0
1978-09-17,16.3,28.9,0.0
1978-09-18,15.1,29.2,0.0
1978-09-19,17.4,27.3,0.6
1978-09-20,16.8,22.7,2.5
1978-09-21,9.7,22.1,0.0
1978-09-22,9.6,25.6,0.0
1978-09-23,10.8,28.1,0.0
1978-09-24,15.1,28.2,0.0
1978-09-25,16.7,27.4,0.0
1978-09-26,17.2,24.1,0.0
1978-09-27,17.0,26.0,0.0
1978-09-28,10.9,20.9,8.9
1978-09-29,11.0,24.0,0.0
1978-09-30,12.3,22.8,0.0
1978-10-01,11.8,16.5,0.0
1978-10-02,9.1,12.5,15.9
1978-10-03,9.2,14.5,44.0
1978-10-04,11.5,17.9,31.4
1978-10-05,12.0,17.9,8.0
1978-10-06,9.0,20.8,0.0
1978-10-07,7.6,21.8,0.0
1978-10-08,11.2,21.9,0.0
1978-10-09,9.7,23.2,0.0
1978-10-10,12.3,21.7,0.0
1978-10-11,9.9,22.2,0.0
1978-10-12,12.9,21.8,0.2
1978-10-13,12.2,20.3,0.1
1978-10-14,9.5,21.4,0.1
1978-10-15,9.2,21.3,0.0
1978-10-16,8.6,21.6,0.0
1978-10-17,7.3,19.5,0.0
1978-10-18,8.7,18.9,0.4
1978-10-19,12.0,15.1,16.1
1978-10-20,11.4,14.1,13.3
1978-10-21,9.4,17.2,0.3
1978-10-22,6.4,17.8,0.0
1978-10-23,6.6,18.2,0.0
1978-10-24,5.6,16.0,0.0
1978-10-25,6.0,18.3,0.0
1978-10-26,8.2,17.5,0.0
1978-10-27,9.8,13.4,0.0
1978-10-28,2.4,14.8,0.0
1978-10-29,2.7,17.5,0.0
1978-10-30,4.0,18.0,0.0
1978-10-31,6.3,16.4,0.0
1978-11-01,5.5,11.5,0.0
1978-11-02,5.8,8.6,0.0
1978-11-03,6.3,9.5,0.1
1978-11-04,6.8,11.3,0.0
1978-11-05,2.1,10.8,0.0
1978-11-06,3.6,9.5,0.0
1978-11-07,4.8,7.7,0.0
1978-11-08,-1.3,8.3,0.0
1978-11-09,-1.7,11.8,0.1
1978-11-10,1.9,11.5,0.0
1978-11-11,3.0,13.9,0.0
1978-11-12,3.3,13.6,0.0
1978-11-13,3.4,12.6,0.0
1978-11-14,1.4,13.5,0.0
1978-11-15,4.5,15.6,0.0
1978-11-16,2.0,15.3,0.0
1978-11-17,4.9,12.0,0.0
1978-11-18,1.8,10.3,0.0
1978-11-19,1.6,13.0,0.0
1978-11-20,1.4,12.1,0.0
1978-11-21,0.0,9.9,0.0
1978-11-22,2.7,11.5,0.0
1978-11-23,3.1,13.1,0.0
1978-11-24,4.2,13.9,0.0
1978-11-25,3.0,12.7,0.0
1978-11-26,2.0,7.2,7.0
1978-11-27,3.5,4.5,21.4
1978-11-28,-0.1,3.2,17.0
1978-11-29,-0.6,5.1,33.1
1978-11-30,-3.6,8.0,1.4
1978-12-01,-1.6,5.9,5.4
1978-12-02,-1.0,6.4,4.8
1978-12-03,-5.0,0.4,4.2
1978-12-04,-3.0,2.8,1.6
1978-12-05,-1.3,4.7,4.5
1978-12-06,-0.8,5.3,0.5
1978-12-07,-7.5,2.1,0.7
1978-12-08,-7.3,0.0,0.1
1978-12-09,-3.4,3.6,0.8
1978-12-10,-3.6,0.4,0.3
1978-12-11,-3.0,2.7,0.0
1978-12-12,-0.8,6.0,0.0
1978-12-13,0.2,9.3,0.5
1978-12-14,2.5,9.9,3.8
1978-12-15,-0.5,4.8,0.1
1978-12-16,-0.4,6.1,0.4
1978-12-17,1.2,9.8,8.0
1978-12-18,2.6,3.4,0.1
1978-12-19,-0.7,1.6,34.0
1978-12-20,-1.2,2.2,7.8
1978-12-21,-1.0,3.8,1.0
1978-12-22,0.5,5.1,7.0
1978-12-23,2.4,7.4,8.4
1978-12-24,1.3,5.2,0.4
1978-12-25,2.9,8.3,1.0
1978-12-26,4.9,6.4,0.0
1978-12-27,1.2,5.7,0.2
1978-12-28,1.4,7.3,0.6
1978-12-29,0.8,15.2,0.4
1978-12-30,1.8,14.7,0.1
1978-12-31,4.7,8.0,0.0
