PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1972-03-14,4.1,8.6,0.1
1972-03-15,3.3,14.2,0.0
1972-03-16,3.6,15.8,0.0
1972-03-17,7.0,16.9,0.0
1972-03-18,8.9,18.5,0.0
1972-03-19,6.1,16.7,0.0
1972-03-20,6.1,17.6,0.0
1972-03-21,6.5,19.1,0.0
1972-03-22,6.6,19.0,0.0
1972-03-23,6.9,20.2,0.0
1972-03-24,9.1,22.1,0.0
1972-03-25,6.9,19.8,0.0
1972-03-26,8.0,19.9,0.0
1972-03-27,11.3,20.7,0.0
1972-03-28,9.5,18.1,0.0
1972-03-29,11.2,20.6,0.0
1972-03-30,9.3,19.3,0.0
1972-03-31,6.6,20.4,0.0
1972-04-01,9.3,21.1,0.0
1972-04-02,8.5,19.6,0.0
1972-04-03,11.3,23.9,0.0
1972-04-04,12.9,21.5,0.0
1972-04-05,14.7,17.8,0.0
1972-04-06,10.4,19.8,0.0
1972-04-07,9.1,22.8,0.0
1972-04-08,9.9,20.2,0.0
1972-04-09,10.1,14.3,9.6
1972-04-10,7.6,16.6,3.5
1972-04-11,9.0,17.1,1.8
1972-04-12,10.8,16.4,0.8
1972-04-13,9.3,15.7,0.5
1972-04-14,9.3,19.9,1.2
1972-04-15,7.2,20.0,0.0
1972-04-16,8.5,10.8,6.0
1972-04-17,8.0,11.4,43.5
1972-04-18,8.4,13.1,17.7
1972-04-19,9.0,15.9,11.6
1972-04-20,10.4,16.1,0.4
1972-04-21,10.0,16.9,1.2
1972-04-22,11.0,15.7,1.6
1972-04-23,11.2,18.6,0.9
1972-04-24,10.5,11.8,5.6
1972-04-25,10.5,10.8,18.9
1972-04-26,5.7,12.0,34.1
1972-04-27,3.7,17.0,0.0
1972-04-28,7.8,15.8,5.0
1972-04-29,5.9,17.1,1.0
1972-04-30,5.7,19.1,0.0
1972-05-01,7.5,20.8,0.0
1972-05-02,7.8,21.7,0.0
1972-05-03,10.6,22.6,0.0
1972-05-04,13.0,14.7,0.8
1972-05-05,11.5,18.9,9.2
1972-05-06,11.9,21.7,2.3
1972-05-07,12.9,22.4,0.8
1972-05-08,13.8,23.2,0.6
1972-05-09,13.6,23.8,1.9
1972-05-10,11.7,22.6,0.7
1972-05-11,13.7,21.0,4.6
1972-05-12,11.9,21.7,0.2
1972-05-13,11.6,19.8,0.0
1972-05-14,12.0,20.4,13.0
1972-05-15,12.1,19.5,2.3
1972-05-16,11.2,18.3,4.6
1972-05-17,10.6,19.2,0.0
1972-05-18,10.7,13.3,0.3
1972-05-19,11.0,18.4,27.9
1972-05-20,11.7,22.5,0.2
1972-05-21,13.1,22.0,0.0
1972-05-22,12.6,23.6,0.3
1972-05-23,11.4,26.2,0.0
1972-05-24,16.5,25.8,0.0
1972-05-25,16.9,27.4,2.6
1972-05-26,18.7,29.6,0.1
1972-05-27,19.2,27.4,0.0
1972-05-28,13.9,24.4,0.0
1972-05-29,13.1,26.8,0.0
1972-05-30,14.2,27.7,0.0
1972-05-31,17.3,28.1,0.0
1972-06-01,17.8,26.5,0.0
1972-06-02,13.7,17.9,0.0
1972-06-03,10.1,24.2,8.4
1972-06-04,11.4,26.2,0.1
1972-06-05,12.6,28.0,0.0
1972-06-06,17.5,24.0,0.0
1972-06-07,16.2,27.9,0.1
1972-06-08,18.6,29.8,0.0
1972-06-09,17.6,28.9,0.0
1972-06-10,13.6,27.0,0.0
1972-06-11,13.4,25.9,0.0
1972-06-12,17.6,20.9,0.9
1972-06-13,15.0,24.3,2.0
1972-06-14,15.3,23.9,0.0
1972-06-15,15.4,25.7,0.5
1972-06-16,13.2,24.5,1.2
1972-06-17,16.8,23.1,1.8
1972-06-18,14.3,28.3,2.4
1972-06-19,17.6,28.1,0.0
1972-06-20,18.1,29.8,0.0
1972-06-21,16.5,31.5,0.0
1972-06-22,17.9,28.7,0.0
1972-06-23,21.2,29.1,0.0
1972-06-24,17.9,25.0,2.0
1972-06-25,16.6,26.9,0.1
1972-06-26,15.8,29.6,0.0
1972-06-27,20.4,28.6,0.0
1972-06-28,19.2,29.8,5.3
1972-06-29,20.1,30.2,0.0
1972-06-30,21.5,28.9,0.1
1972-07-01,15.7,28.3,0.0
1972-07-02,18.1,20.6,0.0
1972-07-03,16.3,28.8,0.2
1972-07-04,18.1,30.5,0.0
1972-07-05,20.4,30.8,0.0
1972-07-06,21.2,30.4,0.0
1972-07-07,21.1,31.3,0.0
1972-07-08,21.2,34.1,0.0
1972-07-09,19.8,34.3,0.0
1972-07-10,23.1,31.6,0.0
1972-07-11,20.8,21.6,0.0
1972-07-12,13.7,19.1,12.6
1972-07-13,14.6,22.9,5.0
1972-07-14,16.4,25.5,0.3
1972-07-15,18.4,23.0,0.2
1972-07-16,18.7,25.2,0.9
1972-07-17,19.1,30.5,0.0
1972-07-18,19.5,30.3,1.0
1972-07-19,21.2,27.6,0.0
1972-07-20,20.9,29.4,0.0
1972-07-21,20.7,28.8,0.1
1972-07-22,21.5,31.8,0.8
1972-07-23,23.0,32.9,0.0
1972-07-24,22.0,32.8,0.0
1972-07-25,19.9,31.5,0.0
1972-07-26,17.3,31.0,0.1
1972-07-27,18.6,26.8,22.1
1972-07-28,19.0,27.9,0.1
1972-07-29,18.0,26.6,17.1
1972-07-30,16.8,27.8,0.3
1972-07-31,18.3,26.0,0.0
1972-08-01,17.9,28.4,4.8
1972-08-02,16.5,27.6,0.1
1972-08-03,18.3,25.6,0.0
1972-08-04,13.8,28.2,0.7
1972-08-05,15.9,29.5,0.0
1972-08-06,15.8,30.2,0.0
1972-08-07,16.6,31.6,0.0
1972-08-08,21.3,31.3,0.0
1972-08-09,21.5,31.7,0.0
1972-08-10,18.7,33.2,0.0
1972-08-11,19.3,33.0,0.0
1972-08-12,23.2,34.4,0.0
1972-08-13,20.7,34.1,0.0
1972-08-14,23.0,34.1,0.0
1972-08-15,22.3,33.1,0.0
1972-08-16,20.6,30.4,0.0
1972-08-17,16.1,29.1,8.6
1972-08-18,20.0,26.9,0.1
1972-08-19,14.2,17.8,34.0
1972-08-20,13.5,19.6,7.7
1972-08-21,14.2,26.9,0.0
1972-08-22,12.9,27.6,0.0
1972-08-23,16.0,18.6,0.0
1972-08-24,13.8,24.0,0.1
1972-08-25,12.6,28.0,0.0
1972-08-26,13.7,28.8,0.0
1972-08-27,16.7,26.7,0.0
1972-08-28,18.2,26.9,0.0
1972-08-29,18.4,25.0,0.0
1972-08-30,16.4,19.9,16.6
1972-08-31,16.8,24.3,5.6
1972-09-01,12.9,24.5,0.0
1972-09-02,12.2,21.5,0.0
1972-09-03,15.6,18.7,0.2
1972-09-04,14.9,22.6,5.2
1972-09-05,14.9,21.6,2.2
1972-09-06,16.1,24.2,3.3
1972-09-07,15.9,23.1,0.1
1972-09-08,17.5,21.7,0.4
1972-09-09,16.1,25.7,19.4
1972-09-10,15.8,20.8,0.7
1972-09-11,16.7,22.5,30.5
1972-09-12,11.3,20.4,0.0
1972-09-13,9.9,20.2,0.0
1972-09-14,11.3,17.6,0.0
1972-09-15,12.0,12.4,47.3
1972-09-16,9.6,14.1,60.8
1972-09-17,11.1,19.6,2.1
1972-09-18,10.9,17.0,0.1
1972-09-19,12.0,17.8,6.2
1972-09-20,9.7,19.4,0.2
1972-09-21,13.6,19.3,0.0
1972-09-22,12.1,22.7,0.0
1972-09-23,12.5,23.9,0.0
1972-09-24,13.8,20.5,0.0
1972-09-25,8.5,18.7,0.0
1972-09-26,10.8,11.7,0.3
1972-09-27,9.3,17.4,7.6
1972-09-28,6.8,21.0,0.0
1972-09-29,6.4,21.3,0.0
1972-09-30,7.0,20.3,0.0
1972-10-01,12.4,20.9,1.1
1972-10-02,11.2,18.4,0.2
1972-10-03,12.2,18.0,0.1
1972-10-04,7.8,17.4,0.0
1972-10-05,4.4,18.2,0.0
1972-10-06,10.8,17.7,0.0
1972-10-07,12.5,17.5,0.0
1972-10-08,9.9,19.4,0.0
1972-10-09,10.5,18.2,0.0
1972-10-10,9.9,15.3,14.2
1972-10-11,9.9,14.4,0.0
1972-10-12,12.0,14.5,2.7
1972-10-13,12.1,15.2,16.4
1972-10-14,12.8,15.7,5.2
1972-10-15,9.6,18.1,6.0
1972-10-16,6.1,17.2,0.0
1972-10-17,5.7,17.2,0.0
1972-10-18,6.0,18.5,0.0
1972-10-19,9.6,14.3,0.0
1972-10-20,4.1,12.0,0.0
1972-10-21,6.1,14.4,0.0
1972-10-22,5.3,16.9,0.0
1972-10-23,7.3,20.4,0.0
1972-10-24,8.3,16.2,0.0
1972-10-25,7.0,15.2,0.0
1972-10-26,10.2,17.0,0.0
1972-10-27,11.4,15.4,0.3
1972-10-28,12.9,20.2,6.5
1972-10-29,7.6,14.6,0.0
1972-10-30,9.4,20.4,4.0
1972-10-31,7.4,18.4,0.0
1972-11-01,7.6,17.0,0.0
1972-11-02,8.3,18.5,0.0
1972-11-03,8.2,18.2,0.0
1972-11-04,9.9,18.4,0.0
1972-11-05,6.6,14.1,0.0
1972-11-06,5.6,13.1,0.0
1972-11-07,6.0,9.5,0.1
1972-11-08,7.0,9.4,0.3
1972-11-09,7.1,9.4,0.2
1972-11-10,7.9,11.3,0.0
1972-11-11,8.9,10.4,0.8
1972-11-12,5.8,15.9,0.4
1972-11-13,6.2,14.2,0.0
1972-11-14,4.7,14.3,0.0
1972-11-15,5.5,14.4,0.0
1972-11-16,5.3,12.7,0.0
1972-11-17,4.1,13.8,0.0
1972-11-18,7.0,12.0,0.4
1972-11-19,2.8,9.9,3.0
1972-11-20,4.1,6.1,5.4
1972-11-21,2.9,7.6,9.6
1972-11-22,2.9,9.6,0.0
1972-11-23,3.3,7.6,4.7
1972-11-24,5.5,7.2,15.5
1972-11-25,4.2,10.3,17.1
1972-11-26,-1.1,10.6,0.0
1972-11-27,-1.5,7.8,0.0
1972-11-28,-0.9,9.2,0.0
1972-11-29,0.2,6.3,0.0
1972-11-30,1.9,6.2,4.6
1972-12-01,2.6,9.0,39.3
1972-12-02,6.2,11.1,11.2
1972-12-03,8.5,9.7,0.0
1972-12-04,8.0,9.5,0.2
1972-12-05,8.0,9.8,0.7
1972-12-06,7.9,11.4,4.1
1972-12-07,5.3,7.2,0.1
1972-12-08,5.3,7.1,0.0
1972-12-09,5.9,9.1,0.2
1972-12-10,6.1,8.5,8.7
1972-12-11,5.6,6.5,0.0
1972-12-12,4.4,6.0,0.0
1972-12-13,2.9,4.4,0.0
1972-12-14,1.5,3.9,0.0
1972-12-15,-0.4,2.2,0.0
1972-12-16,-0.1,1.6,0.0
1972-12-17,-2.2,1.5,0.0
1972-12-18,-3.4,7.8,0.0
1972-12-19,-3.0,5.4,0.1
1972-12-20,0.6,4.8,0.0
1972-12-21,1.8,3.4,0.0
1972-12-22,-1.9,2.9,0.0
1972-12-23,-0.6,4.7,0.0
1972-12-24,0.4,3.3,0.0
1972-12-25,1.6,5.0,0.2
1972-12-26,0.2,7.0,0.0
1972-12-27,2.3,5.9,0.0
1972-12-28,4.1,6.8,0.6
1972-12-29,1.4,4.0,3.6
1972-12-30,-0.4,1.6,1.9
1972-12-31,0.0,3.9,0.0
