PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2013-02-21,-2.8,0.9,7.7
2013-02-22,-4.0,-2.1,4.8
2013-02-23,-6.8,-2.8,1.1
2013-02-24,-3.0,-1.0,9.4
2013-02-25,-1.4,0.0,7.8
2013-02-26,-3.7,4.9,15.6
2013-02-27,-3.5,5.3,1.5
2013-02-28,-0.5,5.7,0.0
2013-03-01,-0.1,4.8,0.0
2013-03-02,1.0,4.8,0.1
2013-03-03,-0.9,11.6,0.0
2013-03-04,-1.5,10.8,0.0
2013-03-05,0.4,8.6,4.3
2013-03-06,2.5,3.1,35.3
2013-03-07,2.7,7.9,33.1
2013-03-08,4.9,8.5,34.9
2013-03-09,3.8,8.3,29.6
2013-03-10,6.4,10.1,19.5
2013-03-11,4.2,5.5,21.4
2013-03-12,4.7,8.4,16.4
2013-03-13,2.2,5.3,21.5
2013-03-14,0.0,3.9,1.1
2013-03-15,-1.9,2.8,0.6
2013-03-16,-4.8,5.6,0.0
2013-03-17,-0.4,3.3,13.7
2013-03-18,0.0,8.5,110.6
2013-03-19,2.8,8.7,37.8
2013-03-20,1.6,7.3,5.3
2013-03-21,0.3,11.0,5.7
2013-03-22,2.9,9.6,0.1
2013-03-23,3.4,11.3,1.0
2013-03-24,3.5,6.7,13.6
2013-03-25,1.4,4.0,5.2
2013-03-26,0.0,2.5,4.0
2013-03-27,0.3,4.0,2.8
2013-03-28,1.7,8.6,4.7
2013-03-29,4.2,9.4,39.6
2013-03-30,4.0,10.3,37.6
2013-03-31,4.1,8.4,55.4
2013-04-01,3.3,10.3,11.1
2013-04-02,2.7,6.1,13.1
2013-04-03,2.8,9.9,0.8
2013-04-04,4.7,10.3,2.1
2013-04-05,3.9,7.1,21.7
2013-04-06,2.5,11.6,2.7
2013-04-07,6.0,9.1,0.0
2013-04-08,3.2,7.1,5.7
2013-04-09,2.7,9.0,18.3
2013-04-10,5.6,11.5,5.2
2013-04-11,5.0,11.6,0.0
2013-04-12,7.6,13.2,3.9
2013-04-13,7.5,13.8,1.2
2013-04-14,5.9,19.5,0.0
2013-04-15,8.5,21.0,0.0
2013-04-16,8.1,20.2,0.0
2013-04-17,10.6,22.8,0.0
2013-04-18,9.3,21.9,0.0
2013-04-19,9.0,20.8,0.0
2013-04-20,7.1,14.7,0.7
2013-04-21,3.6,13.4,0.8
2013-04-22,5.4,11.3,5.1
2013-04-23,4.1,13.3,3.0
2013-04-24,6.6,17.2,1.0
2013-04-25,10.2,19.9,0.0
2013-04-26,11.0,20.6,0.0
2013-04-27,9.9,12.0,24.3
2013-04-28,9.8,14.8,46.0
2013-04-29,10.1,22.1,3.2
2013-04-30,12.0,21.3,1.8
2013-05-01,11.3,22.9,0.5
2013-05-02,10.6,16.8,0.0
2013-05-03,10.6,19.1,0.7
2013-05-04,10.3,20.8,0.0
2013-05-05,10.7,15.1,9.0
2013-05-06,8.7,16.3,16.5
2013-05-07,8.7,14.6,1.0
2013-05-08,10.1,18.8,2.6
2013-05-09,9.1,21.9,0.3
2013-05-10,11.9,17.7,1.2
2013-05-11,10.8,17.2,1.1
2013-05-12,7.2,15.3,6.9
2013-05-13,6.6,17.6,9.0
2013-05-14,8.5,19.3,0.0
2013-05-15,7.0,17.2,2.0
2013-05-16,10.3,12.8,76.3
2013-05-17,8.6,13.8,48.7
2013-05-18,7.4,15.8,2.9
2013-05-19,9.2,12.8,3.3
2013-05-20,6.4,13.0,3.7
2013-05-21,6.5,14.2,0.3
2013-05-22,3.9,16.1,0.0
2013-05-23,8.8,14.8,2.8
2013-05-24,4.4,11.3,14.0
2013-05-25,3.9,7.7,24.8
2013-05-26,5.0,12.8,11.2
2013-05-27,6.0,13.0,0.8
2013-05-28,8.4,13.5,0.0
2013-05-29,7.8,12.7,10.6
2013-05-30,5.3,8.7,26.6
2013-05-31,6.0,13.0,8.8
2013-06-01,8.1,18.4,0.2
2013-06-02,11.1,18.5,0.2
2013-06-03,7.5,15.6,1.6
2013-06-04,5.8,18.2,2.4
2013-06-05,8.5,18.5,6.9
2013-06-06,10.0,17.9,3.0
2013-06-07,7.7,21.6,2.9
2013-06-08,8.8,22.6,0.4
2013-06-09,11.1,17.9,1.3
2013-06-10,9.1,15.8,5.9
2013-06-11,10.1,18.0,0.5
2013-06-12,11.7,21.6,0.2
2013-06-13,11.9,23.9,0.1
2013-06-14,13.6,24.0,0.0
2013-06-15,14.6,21.5,0.0
2013-06-16,15.4,24.3,0.0
2013-06-17,15.4,27.9,0.0
2013-06-18,17.0,30.2,0.0
2013-06-19,17.9,28.6,0.0
2013-06-20,15.1,26.8,0.0
2013-06-21,12.5,22.3,0.0
2013-06-22,12.6,20.8,0.0
2013-06-23,12.4,20.7,0.0
2013-06-24,11.3,18.7,1.3
2013-06-25,7.5,18.4,10.5
2013-06-26,10.0,16.9,3.9
2013-06-27,9.2,17.7,1.4
2013-06-28,7.9,13.6,8.0
2013-06-29,8.4,18.8,0.0
2013-06-30,7.3,21.9,0.1
2013-07-01,12.0,23.8,0.0
2013-07-02,11.5,23.6,0.0
2013-07-03,12.7,21.9,0.0
2013-07-04,13.8,23.1,0.3
2013-07-05,15.3,25.0,0.4
2013-07-06,16.4,24.7,0.1
2013-07-07,16.0,23.4,0.0
2013-07-08,16.7,22.5,0.1
2013-07-09,15.6,24.5,0.1
2013-07-10,16.6,25.4,0.4
2013-07-11,14.4,22.3,16.7
2013-07-12,14.2,24.6,9.7
2013-07-13,15.1,23.6,0.0
2013-07-14,14.0,23.9,1.7
2013-07-15,13.8,26.1,0.0
2013-07-16,13.7,26.9,0.1
2013-07-17,15.9,25.8,2.7
2013-07-18,14.8,24.4,0.1
2013-07-19,15.0,23.1,0.3
2013-07-20,14.8,24.8,11.4
2013-07-21,12.3,26.0,10.6
2013-07-22,13.3,26.9,0.0
2013-07-23,16.7,28.6,0.0
2013-07-24,16.6,25.9,0.0
2013-07-25,15.6,25.5,0.0
2013-07-26,17.6,28.2,0.1
2013-07-27,17.5,29.3,0.0
2013-07-28,18.5,30.0,0.0
2013-07-29,15.6,23.5,3.9
2013-07-30,13.6,25.0,4.3
2013-07-31,12.2,25.6,0.0
2013-08-01,15.7,27.3,0.0
2013-08-02,15.4,30.0,0.0
2013-08-03,18.4,30.4,0.0
2013-08-04,18.5,29.3,0.0
2013-08-05,18.2,31.2,0.0
2013-08-06,18.4,30.6,0.0
2013-08-07,19.3,30.9,0.0
2013-08-08,14.9,30.0,0.0
2013-08-09,16.1,27.3,0.0
2013-08-10,15.9,24.6,0.0
2013-08-11,15.0,25.2,0.0
2013-08-12,14.4,28.3,0.0
2013-08-13,15.9,26.6,0.0
2013-08-14,12.8,22.4,0.0
2013-08-15,14.9,22.2,0.0
2013-08-16,15.3,25.0,0.0
2013-08-17,14.8,27.9,0.0
2013-08-18,14.7,26.6,0.0
2013-08-19,14.3,25.3,0.0
2013-08-20,13.4,19.0,2.3
2013-08-21,15.4,21.2,0.1
2013-08-22,13.6,24.1,0.0
2013-08-23,15.0,25.9,0.0
2013-08-24,11.8,24.1,0.0
2013-08-25,12.4,22.0,44.0
2013-08-26,12.5,21.9,0.1
2013-08-27,11.4,21.9,0.0
2013-08-28,10.6,20.8,0.0
2013-08-29,11.0,21.6,0.9
2013-08-30,11.4,21.8,11.3
2013-08-31,9.7,24.6,0.0
2013-09-01,12.8,25.1,0.0
2013-09-02,11.6,21.0,0.0
2013-09-03,12.0,26.3,0.0
2013-09-04,14.0,27.4,0.0
2013-09-05,14.2,27.3,0.0
2013-09-06,15.2,26.4,0.0
2013-09-07,15.2,26.4,0.0
2013-09-08,14.1,20.7,6.9
2013-09-09,14.9,21.0,16.3
2013-09-10,13.8,17.9,5.3
2013-09-11,12.1,18.6,17.5
2013-09-12,10.2,18.2,6.9
2013-09-13,9.5,19.3,0.8
2013-09-14,9.9,19.4,0.1
2013-09-15,11.2,14.9,8.7
2013-09-16,9.8,17.0,10.9
2013-09-17,10.7,18.7,9.4
2013-09-18,9.0,16.2,0.1
2013-09-19,12.6,20.9,0.8
2013-09-20,11.1,22.5,0.1
2013-09-21,10.4,21.2,0.0
2013-09-22,9.3,20.0,0.0
2013-09-23,8.7,22.0,0.0
2013-09-24,10.5,19.5,0.0
2013-09-25,11.7,19.0,0.1
2013-09-26,10.9,17.3,0.1
2013-09-27,11.7,18.4,0.0
2013-09-28,15.7,19.5,0.0
2013-09-29,12.1,15.6,53.4
2013-09-30,10.3,14.3,25.7
2013-10-01,9.1,16.7,4.4
2013-10-02,10.1,16.8,0.0
2013-10-03,7.9,14.7,0.0
2013-10-04,8.9,13.4,0.2
2013-10-05,9.5,11.7,15.5
2013-10-06,9.5,13.3,10.8
2013-10-07,11.5,12.8,3.3
2013-10-08,10.6,13.8,2.1
2013-10-09,10.6,14.0,0.8
2013-10-10,10.3,14.6,23.1
2013-10-11,5.7,13.8,1.4
2013-10-12,6.6,13.8,2.4
2013-10-13,7.7,15.5,0.2
2013-10-14,8.3,13.1,2.2
2013-10-15,11.1,15.3,6.3
2013-10-16,8.4,18.9,2.4
2013-10-17,7.9,19.6,0.0
2013-10-18,6.2,17.9,0.1
2013-10-19,9.9,16.4,0.0
2013-10-20,10.7,15.0,12.9
2013-10-21,11.4,14.5,134.3
2013-10-22,13.4,16.8,7.5
2013-10-23,13.4,16.2,1.2
2013-10-24,12.9,17.8,66.7
2013-10-25,12.8,19.0,7.3
2013-10-26,11.9,17.8,0.1
2013-10-27,10.8,16.4,0.1
2013-10-28,15.7,17.1,0.0
2013-10-29,14.7,16.5,0.7
2013-10-30,12.6,16.9,0.1
2013-10-31,8.1,13.1,0.0
2013-11-01,5.8,16.8,0.1
2013-11-02,11.6,14.5,3.5
2013-11-03,12.1,14.4,6.1
2013-11-04,10.2,12.3,9.5
2013-11-05,7.7,12.9,14.4
2013-11-06,7.5,16.4,0.1
2013-11-07,9.5,16.3,0.1
2013-11-08,13.0,15.4,0.0
2013-11-09,10.0,15.2,9.9
2013-11-10,5.6,10.0,5.7
2013-11-11,4.0,8.7,11.7
2013-11-12,6.1,10.6,1.1
2013-11-13,8.1,12.2,0.0
2013-11-14,8.5,10.2,0.9
2013-11-15,6.5,9.6,7.7
2013-11-16,6.9,8.8,1.8
2013-11-17,6.3,8.7,0.7
2013-11-18,6.3,8.9,1.3
2013-11-19,5.3,10.0,6.8
2013-11-20,3.6,8.7,2.2
2013-11-21,0.7,4.7,38.8
2013-11-22,0.7,5.1,39.9
2013-11-23,1.0,3.1,8.9
2013-11-24,2.1,5.6,0.6
2013-11-25,-1.6,5.5,0.1
2013-11-26,-1.6,1.3,0.0
2013-11-27,-1.4,0.6,0.0
2013-11-28,-2.2,2.8,0.0
2013-11-29,-2.0,5.9,0.0
2013-11-30,-2.3,3.8,0.1
2013-12-01,2.4,3.2,0.1
2013-12-02,3.1,5.2,0.0
2013-12-03,0.9,7.6,0.0
2013-12-04,1.2,12.3,0.0
2013-12-05,0.6,9.7,0.0
2013-12-06,0.6,8.1,0.0
2013-12-07,-1.1,10.6,0.0
2013-12-08,0.9,9.3,0.1
2013-12-09,0.9,9.4,0.0
2013-12-10,1.6,11.7,0.1
2013-12-11,0.6,11.5,0.0
2013-12-12,-0.5,8.7,0.1
2013-12-13,-0.2,8.0,0.1
2013-12-14,3.3,6.3,0.1
2013-12-15,0.9,8.9,0.0
2013-12-16,-0.5,10.6,0.0
2013-12-17,-1.0,9.9,0.0
2013-12-18,-2.3,8.9,0.2
2013-12-19,0.4,5.9,0.0
2013-12-20,4.1,6.4,5.2
2013-12-21,4.4,9.1,3.1
2013-12-22,7.7,9.2,3.1
2013-12-23,3.0,8.8,3.2
2013-12-24,2.3,6.1,1.4
2013-12-25,5.9,8.3,26.4
2013-12-26,1.8,7.3,125.3
2013-12-27,2.1,7.9,15.4
2013-12-28,0.0,8.2,0.8
2013-12-29,4.2,7.7,27.9
2013-12-30,2.3,4.9,0.0
2013-12-31,0.2,4.9,0.1
