PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2012-04-30,9.3,17.5,2.3
2012-05-01,7.6,15.1,6.6
2012-05-02,7.4,15.5,14.5
2012-05-03,7.8,15.2,0.0
2012-05-04,6.3,14.4,0.0
2012-05-05,6.4,14.8,0.0
2012-05-06,9.3,12.2,13.6
2012-05-07,9.6,14.7,22.9
2012-05-08,8.6,16.7,7.1
2012-05-09,10.8,17.0,0.0
2012-05-10,9.3,22.7,0.0
2012-05-11,11.9,25.4,0.0
2012-05-12,14.3,24.1,0.0
2012-05-13,7.0,17.2,0.0
2012-05-14,3.5,11.7,4.3
2012-05-15,5.6,15.8,0.0
2012-05-16,5.0,14.3,0.9
2012-05-17,6.6,16.9,0.0
2012-05-18,5.9,16.6,0.0
2012-05-19,4.9,18.2,0.0
2012-05-20,8.2,15.7,1.9
2012-05-21,7.9,14.0,81.7
2012-05-22,8.1,15.7,5.1
2012-05-23,10.0,20.8,0.6
2012-05-24,10.2,23.2,0.0
2012-05-25,10.1,20.3,0.0
2012-05-26,8.7,18.5,1.7
2012-05-27,8.2,20.2,2.1
2012-05-28,9.6,17.2,3.2
2012-05-29,10.4,17.5,0.6
2012-05-30,13.0,20.0,0.2
2012-05-31,14.9,21.0,0.1
2012-06-01,12.4,16.6,0.1
2012-06-02,13.8,19.5,0.0
2012-06-03,15.7,20.8,0.0
2012-06-04,10.0,16.3,4.5
2012-06-05,9.2,20.8,8.8
2012-06-06,11.9,20.4,0.1
2012-06-07,10.1,21.0,0.0
2012-06-08,13.7,23.5,0.0
2012-06-09,12.8,23.4,2.3
2012-06-10,11.2,17.8,0.0
2012-06-11,13.3,18.1,4.7
2012-06-12,13.7,16.4,0.6
2012-06-13,10.2,17.5,0.7
2012-06-14,10.0,20.4,0.1
2012-06-15,9.2,23.9,0.0
2012-06-16,11.8,27.4,0.0
2012-06-17,12.2,28.5,0.0
2012-06-18,14.8,29.6,0.0
2012-06-19,17.1,29.3,0.0
2012-06-20,16.9,28.0,0.0
2012-06-21,15.7,25.2,0.0
2012-06-22,16.5,24.9,0.0
2012-06-23,16.0,25.8,0.0
2012-06-24,14.8,26.6,0.0
2012-06-25,16.3,24.7,0.0
2012-06-26,14.2,23.4,0.0
2012-06-27,15.7,26.9,7.2
2012-06-28,16.8,28.3,0.0
2012-06-29,17.1,28.3,0.0
2012-06-30,17.9,28.7,0.0
2012-07-01,18.5,30.0,0.0
2012-07-02,16.4,28.1,0.0
2012-07-03,13.3,23.7,0.0
2012-07-04,13.9,26.1,0.0
2012-07-05,11.9,27.7,0.0
2012-07-06,16.0,26.6,0.0
2012-07-07,14.6,26.0,0.0
2012-07-08,15.7,28.4,0.0
2012-07-09,17.7,27.3,0.0
2012-07-10,16.7,26.2,0.0
2012-07-11,16.0,25.1,0.0
2012-07-12,15.0,25.9,0.0
2012-07-13,14.1,23.1,0.0
2012-07-14,17.5,25.2,0.0
2012-07-15,14.0,20.5,0.0
2012-07-16,13.8,23.2,0.0
2012-07-17,14.0,27.3,0.0
2012-07-18,12.7,29.2,0.0
2012-07-19,15.4,27.8,0.0
2012-07-20,17.3,27.7,0.0
2012-07-21,15.1,24.8,0.0
2012-07-22,14.9,20.6,0.0
2012-07-23,12.6,17.9,0.0
2012-07-24,18.2,22.1,0.1
2012-07-25,16.0,25.5,0.0
2012-07-26,15.5,26.7,3.9
2012-07-27,17.3,29.9,0.0
2012-07-28,18.1,30.1,0.0
2012-07-29,17.3,27.1,0.0
2012-07-30,17.6,27.3,0.0
2012-07-31,12.4,27.7,0.0
2012-08-01,16.9,29.0,2.8
2012-08-02,15.8,29.9,0.0
2012-08-03,17.7,28.4,0.0
2012-08-04,16.5,30.3,0.0
2012-08-05,16.1,28.6,0.0
2012-08-06,18.8,26.8,0.0
2012-08-07,16.4,28.5,0.0
2012-08-08,14.4,29.8,0.0
2012-08-09,17.0,29.6,0.0
2012-08-10,15.8,25.5,0.0
2012-08-11,13.3,26.2,0.0
2012-08-12,13.2,27.4,0.0
2012-08-13,13.0,25.1,0.0
2012-08-14,14.7,26.0,0.0
2012-08-15,13.4,28.7,1.8
2012-08-16,16.6,26.9,0.0
2012-08-17,15.7,28.6,0.0
2012-08-18,16.8,30.8,0.0
2012-08-19,16.3,31.8,0.0
2012-08-20,16.8,32.2,0.0
2012-08-21,17.6,31.9,0.0
2012-08-22,18.2,31.3,0.0
2012-08-23,18.8,31.1,0.0
2012-08-24,19.0,29.7,0.0
2012-08-25,17.1,28.4,0.0
2012-08-26,13.9,22.5,22.7
2012-08-27,12.2,24.3,1.0
2012-08-28,12.3,26.9,0.0
2012-08-29,14.1,27.3,0.0
2012-08-30,15.4,26.3,0.0
2012-08-31,10.0,22.0,11.6
2012-09-01,9.8,17.9,1.2
2012-09-02,10.2,16.2,6.1
2012-09-03,13.1,19.0,27.8
2012-09-04,12.9,17.7,1.2
2012-09-05,14.3,17.6,0.6
2012-09-06,12.8,22.8,0.2
2012-09-07,13.6,25.6,0.0
2012-09-08,13.4,24.8,0.0
2012-09-09,11.4,25.4,0.0
2012-09-10,13.8,23.1,0.0
2012-09-11,12.4,22.3,1.0
2012-09-12,12.6,19.2,0.1
2012-09-13,10.7,13.3,26.9
2012-09-14,11.2,16.4,0.0
2012-09-15,11.2,19.3,0.0
2012-09-16,11.6,18.6,0.0
2012-09-17,9.4,20.3,0.0
2012-09-18,10.1,21.9,0.0
2012-09-19,12.1,16.1,0.1
2012-09-20,8.3,16.6,5.3
2012-09-21,7.0,19.4,0.0
2012-09-22,9.3,19.3,0.0
2012-09-23,15.1,21.6,0.0
2012-09-24,17.2,19.6,0.3
2012-09-25,15.7,20.3,0.6
2012-09-26,16.8,20.2,1.4
2012-09-27,12.0,19.1,13.4
2012-09-28,13.8,19.8,1.8
2012-09-29,12.4,16.1,0.2
2012-09-30,13.1,20.4,10.4
2012-10-01,12.5,17.6,27.6
2012-10-02,10.1,17.0,6.1
2012-10-03,9.8,15.7,0.2
2012-10-04,10.6,17.2,0.1
2012-10-05,9.7,18.7,0.1
2012-10-06,9.4,18.5,0.1
2012-10-07,12.4,17.9,0.0
2012-10-08,9.6,19.7,0.1
2012-10-09,11.6,18.5,0.0
2012-10-10,10.3,17.4,0.0
2012-10-11,10.7,17.7,0.1
2012-10-12,12.6,14.7,17.0
2012-10-13,10.3,15.5,0.4
2012-10-14,9.0,15.9,0.1
2012-10-15,9.1,12.3,5.0
2012-10-16,7.0,13.0,39.2
2012-10-17,9.7,15.7,1.3
2012-10-18,9.4,16.1,0.0
2012-10-19,10.3,16.3,0.1
2012-10-20,8.5,20.5,0.0
2012-10-21,8.5,22.2,0.0
2012-10-22,10.7,20.2,0.0
2012-10-23,8.2,18.5,0.0
2012-10-24,7.8,16.8,0.0
2012-10-25,8.8,17.6,0.0
2012-10-26,11.5,13.6,0.3
2012-10-27,10.1,12.4,100.7
2012-10-28,0.0,10.1,21.9
2012-10-29,-0.9,5.0,12.7
2012-10-30,-0.2,7.9,0.0
2012-10-31,3.0,5.8,0.9
2012-11-01,6.1,10.7,68.4
2012-11-02,7.2,13.7,5.2
2012-11-03,8.8,11.6,0.0
2012-11-04,10.9,15.3,27.6
2012-11-05,9.9,15.1,91.2
2012-11-06,7.6,11.6,0.7
2012-11-07,3.9,11.0,4.9
2012-11-08,2.3,12.3,0.0
2012-11-09,4.8,11.9,0.0
2012-11-10,8.2,11.2,0.2
2012-11-11,10.5,13.2,100.8
2012-11-12,9.6,11.2,38.9
2012-11-13,9.9,11.4,7.5
2012-11-14,7.4,11.3,0.5
2012-11-15,4.6,7.8,0.0
2012-11-16,3.6,8.0,0.0
2012-11-17,1.8,7.0,0.0
2012-11-18,3.6,4.9,0.0
2012-11-19,4.9,8.3,0.0
2012-11-20,6.3,11.3,3.6
2012-11-21,4.7,10.4,0.0
2012-11-22,3.6,10.6,0.0
2012-11-23,6.2,12.0,0.5
2012-11-24,3.9,11.5,0.2
2012-11-25,6.9,10.1,2.9
2012-11-26,8.0,10.9,1.7
2012-11-27,8.6,11.4,0.4
2012-11-28,6.6,11.6,83.2
2012-11-29,5.2,7.4,39.7
2012-11-30,2.0,5.8,0.4
2012-12-01,0.2,2.9,16.0
2012-12-02,-0.3,4.2,18.3
2012-12-03,-1.9,4.6,1.5
2012-12-04,-0.1,7.6,1.7
2012-12-05,-1.2,3.7,14.7
2012-12-06,-2.7,3.9,0.0
2012-12-07,-4.7,2.0,0.1
2012-12-08,-7.0,-1.1,5.1
2012-12-09,-2.8,1.6,2.3
2012-12-10,-3.4,4.5,6.1
2012-12-11,-2.4,4.7,0.4
2012-12-12,-3.9,2.4,0.1
2012-12-13,-6.6,0.8,0.0
2012-12-14,-2.3,5.5,27.5
2012-12-15,4.7,11.9,101.3
2012-12-16,7.1,10.6,36.5
2012-12-17,0.7,9.0,1.1
2012-12-18,-1.0,7.2,3.1
2012-12-19,-0.5,6.8,0.1
2012-12-20,-1.1,5.2,0.1
2012-12-21,-1.0,1.5,1.7
2012-12-22,-2.2,5.0,4.8
2012-12-23,1.6,8.3,0.5
2012-12-24,8.9,9.8,0.1
2012-12-25,8.9,9.0,0.2
2012-12-26,2.2,8.6,14.8
2012-12-27,-0.1,8.4,8.5
2012-12-28,0.7,10.9,2.2
2012-12-29,1.1,8.2,0.0
2012-12-30,0.4,8.2,0.0
2012-12-31,-2.0,7.8,0.0
