PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1981-09-03,13.5,17.9,0.0
1981-09-04,11.2,14.9,30.2
1981-09-05,11.4,15.4,7.3
1981-09-06,12.3,18.5,0.0
1981-09-07,12.9,22.8,0.0
1981-09-08,13.4,23.2,0.0
1981-09-09,12.9,19.7,0.1
1981-09-10,15.0,17.6,13.4
1981-09-11,13.2,19.5,19.0
1981-09-12,13.0,22.6,0.0
1981-09-13,13.6,21.6,0.0
1981-09-14,15.4,19.3,0.0
1981-09-15,10.0,19.9,0.0
1981-09-16,10.0,19.8,0.0
1981-09-17,12.3,19.7,0.0
1981-09-18,12.5,20.6,0.0
1981-09-19,12.4,18.5,0.0
1981-09-20,15.4,20.6,0.2
1981-09-21,16.1,22.4,0.0
1981-09-22,15.3,22.9,0.0
1981-09-23,16.3,19.7,12.4
1981-09-24,14.8,18.2,28.2
1981-09-25,11.1,17.6,34.5
1981-09-26,12.2,17.6,1.2
1981-09-27,13.0,16.7,13.7
1981-09-28,10.5,10.6,25.9
1981-09-29,8.6,16.0,9.9
1981-09-30,9.3,18.8,0.0
1981-10-01,9.8,17.8,0.1
1981-10-02,11.0,11.9,2.8
1981-10-03,8.4,14.8,21.2
1981-10-04,12.1,16.7,16.1
1981-10-05,14.1,19.1,0.1
1981-10-06,12.9,18.6,0.0
1981-10-07,13.1,20.2,0.0
1981-10-08,11.0,22.2,0.0
1981-10-09,11.5,19.1,0.0
1981-10-10,10.0,15.7,0.0
1981-10-11,12.1,14.6,4.1
1981-10-12,9.2,15.2,3.4
1981-10-13,8.0,17.6,0.0
1981-10-14,9.1,15.8,0.0
1981-10-15,9.4,15.9,3.6
1981-10-16,13.6,18.1,1.5
1981-10-17,9.4,19.2,0.0
1981-10-18,12.2,20.0,0.0
1981-10-19,13.6,14.7,0.0
1981-10-20,11.8,13.9,12.6
1981-10-21,9.7,12.4,7.4
1981-10-22,9.1,10.0,17.2
1981-10-23,6.3,11.6,0.7
1981-10-24,4.8,10.6,0.0
1981-10-25,4.4,8.6,0.1
1981-10-26,4.8,9.3,28.0
1981-10-27,2.6,7.8,135.1
1981-10-28,2.0,11.4,20.6
1981-10-29,4.0,10.6,0.4
1981-10-30,7.1,10.9,0.1
1981-10-31,8.2,13.4,1.2
1981-11-01,7.8,16.8,0.0
1981-11-02,8.2,10.4,0.0
1981-11-03,7.8,14.5,0.0
1981-11-04,8.4,17.4,0.0
1981-11-05,6.5,9.0,0.1
1981-11-06,5.2,13.0,0.0
1981-11-07,3.2,11.4,0.0
1981-11-08,0.2,1.9,0.0
1981-11-09,-2.9,3.8,0.0
1981-11-10,-3.1,3.7,0.0
1981-11-11,-3.1,5.5,0.0
1981-11-12,-2.7,6.4,0.0
1981-11-13,1.6,10.8,0.0
1981-11-14,1.7,10.1,0.0
1981-11-15,0.2,6.9,0.0
1981-11-16,-3.0,5.3,0.0
1981-11-17,-1.9,8.1,0.0
1981-11-18,-0.3,7.4,0.0
1981-11-19,-0.2,8.0,0.0
1981-11-20,2.9,8.0,0.0
1981-11-21,4.3,9.7,0.0
1981-11-22,3.7,11.3,0.0
1981-11-23,5.0,9.5,0.0
1981-11-24,8.4,11.8,0.3
1981-11-25,4.4,11.8,4.8
1981-11-26,3.2,5.9,0.4
1981-11-27,0.0,8.6,0.0
1981-11-28,2.5,9.6,7.1
1981-11-29,0.6,6.5,0.1
1981-11-30,-0.3,5.6,0.0
1981-12-01,0.6,6.2,0.8
1981-12-02,-1.1,6.9,0.7
1981-12-03,-1.1,2.6,0.0
1981-12-04,-2.8,4.7,0.0
1981-12-05,-2.9,6.9,0.0
1981-12-06,0.4,3.3,0.0
1981-12-07,0.5,6.2,37.8
1981-12-08,3.2,7.8,25.1
1981-12-09,5.9,8.3,12.5
1981-12-10,5.9,7.6,1.5
1981-12-11,6.3,9.2,6.7
1981-12-12,6.7,8.2,42.8
1981-12-13,-0.9,1.4,14.7
1981-12-14,-3.4,2.7,0.5
1981-12-15,-0.9,7.4,0.6
1981-12-16,1.4,9.7,2.9
1981-12-17,1.6,9.5,0.0
1981-12-18,3.3,10.0,10.5
1981-12-19,1.4,3.7,84.0
1981-12-20,-1.0,3.4,5.3
1981-12-21,-2.8,0.7,3.2
1981-12-22,-1.8,0.8,21.1
1981-12-23,-1.4,2.9,1.0
1981-12-24,-1.1,2.8,4.5
1981-12-25,-0.1,5.3,16.2
1981-12-26,-2.0,2.8,0.2
1981-12-27,-2.5,2.2,0.0
1981-12-28,-2.0,6.3,0.6
1981-12-29,-1.9,7.3,43.6
1981-12-30,3.8,9.2,25.9
1981-12-31,5.5,9.7,3.7
