PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2019-03-14,0.5,11.0,0.0
2019-03-15,2.6,14.2,0.0
2019-03-16,6.4,14.4,0.0
2019-03-17,6.8,11.6,0.3
2019-03-18,2.4,9.7,5.4
2019-03-19,2.4,4.2,1.7
2019-03-20,3.3,6.4,0.0
2019-03-21,3.8,9.1,0.0
2019-03-22,6.7,13.3,0.0
2019-03-23,6.9,17.2,0.0
2019-03-24,5.0,19.0,0.0
2019-03-25,2.9,14.9,1.7
2019-03-26,0.2,6.6,5.3
2019-03-27,4.9,7.8,0.0
2019-03-28,4.5,8.3,0.0
2019-03-29,4.5,10.7,0.0
2019-03-30,1.1,16.1,0.0
2019-03-31,2.2,17.3,0.0
2019-04-01,4.5,17.2,0.0
2019-04-02,4.4,16.7,0.0
2019-04-03,6.5,9.0,14.4
2019-04-04,2.7,10.3,53.7
2019-04-05,2.0,7.8,0.2
2019-04-06,3.0,12.7,0.0
2019-04-07,3.2,9.0,0.5
2019-04-08,0.8,11.0,0.0
2019-04-09,3.7,14.2,0.0
2019-04-10,6.1,14.1,0.1
2019-04-11,4.9,10.9,10.7
2019-04-12,4.8,8.8,4.2
2019-04-13,2.7,8.9,0.2
2019-04-14,1.8,5.2,21.6
2019-04-15,4.1,10.3,0.0
2019-04-16,3.1,15.2,0.0
2019-04-17,4.2,15.7,0.0
2019-04-18,5.8,15.9,0.0
2019-04-19,7.8,14.4,0.0
2019-04-20,6.2,16.7,0.0
2019-04-21,7.2,16.7,0.0
2019-04-22,8.9,13.6,15.1
2019-04-23,9.1,11.3,54.4
2019-04-24,9.1,15.5,9.0
2019-04-25,9.8,19.0,0.0
2019-04-26,8.3,14.4,1.2
2019-04-27,4.0,14.0,0.1
2019-04-28,2.6,10.0,7.4
2019-04-29,1.8,5.8,2.7
2019-04-30,2.4,12.7,0.0
2019-05-01,6.6,14.0,1.3
2019-05-02,5.1,16.3,0.0
2019-05-03,8.5,12.6,7.1
2019-05-04,8.7,13.8,5.2
2019-05-05,-0.6,8.6,39.9
2019-05-06,0.1,8.9,4.9
2019-05-07,2.4,12.2,0.0
2019-05-08,5.2,11.2,7.2
2019-05-09,6.3,14.1,27.4
2019-05-10,8.5,14.2,0.3
2019-05-11,6.7,13.2,4.3
2019-05-12,5.9,8.5,28.4
2019-05-13,6.6,8.7,10.2
2019-05-14,4.0,11.1,0.1
2019-05-15,3.4,6.3,1.1
2019-05-16,5.7,14.0,0.0
2019-05-17,3.6,16.8,1.6
2019-05-18,8.6,11.6,22.4
2019-05-19,8.0,12.1,30.8
2019-05-20,7.6,14.5,17.6
2019-05-21,8.9,14.2,0.8
2019-05-22,8.3,16.3,1.7
2019-05-23,8.3,17.1,0.2
2019-05-24,10.6,16.6,0.1
2019-05-25,7.4,20.5,1.9
2019-05-26,11.3,12.3,9.7
2019-05-27,10.9,12.8,7.2
2019-05-28,10.4,13.8,10.7
2019-05-29,9.4,12.1,12.7
2019-05-30,8.0,15.0,0.0
2019-05-31,9.0,18.3,0.0
2019-06-01,9.4,21.0,0.0
2019-06-02,9.1,24.4,0.0
2019-06-03,13.5,23.6,0.0
2019-06-04,13.6,22.0,0.0
2019-06-05,12.8,22.9,0.0
2019-06-06,11.6,20.8,0.0
2019-06-07,11.1,23.3,0.0
2019-06-08,13.0,23.2,0.0
2019-06-09,12.1,26.5,0.0
2019-06-10,15.4,28.6,0.0
2019-06-11,14.6,25.4,0.0
2019-06-12,14.6,22.4,0.0
2019-06-13,13.0,23.4,0.0
2019-06-14,13.8,30.0,0.0
2019-06-15,16.1,22.0,0.0
2019-06-16,15.5,23.1,0.0
2019-06-17,14.3,24.4,0.0
2019-06-18,13.5,26.8,0.0
2019-06-19,14.7,25.4,0.0
2019-06-20,13.7,24.5,0.0
2019-06-21,13.7,25.9,0.0
2019-06-22,13.5,24.8,2.4
2019-06-23,11.9,24.7,0.0
2019-06-24,12.2,26.3,0.0
2019-06-25,17.5,27.3,0.0
2019-06-26,17.8,28.0,0.0
2019-06-27,18.6,32.5,0.0
2019-06-28,18.6,30.1,0.0
2019-06-29,18.0,28.0,0.0
2019-06-30,17.6,29.3,0.0
2019-07-01,16.0,29.9,0.0
2019-07-02,16.4,30.1,0.0
2019-07-03,15.6,30.9,0.0
2019-07-04,14.7,25.0,0.8
2019-07-05,16.2,28.3,0.0
2019-07-06,18.8,27.6,0.0
2019-07-07,15.5,24.6,21.1
2019-07-08,18.0,25.8,0.0
2019-07-09,15.1,26.0,5.5
2019-07-10,12.1,20.8,0.1
2019-07-11,10.5,23.2,0.0
2019-07-12,14.1,23.4,3.5
2019-07-13,15.2,24.1,0.1
2019-07-14,12.1,23.4,0.6
2019-07-15,12.9,15.7,22.0
2019-07-16,10.8,21.0,0.0
2019-07-17,12.5,25.6,0.0
2019-07-18,12.9,25.1,0.0
2019-07-19,11.9,25.7,0.0
2019-07-20,14.7,27.0,0.0
2019-07-21,14.8,26.7,0.0
2019-07-22,14.9,28.0,0.0
2019-07-23,18.1,29.7,0.0
2019-07-24,18.4,32.0,0.0
2019-07-25,19.6,32.7,0.0
2019-07-26,19.2,30.3,0.0
2019-07-27,15.0,25.3,9.0
2019-07-28,13.6,18.5,20.1
2019-07-29,13.5,22.8,0.1
2019-07-30,16.4,25.9,0.1
2019-07-31,16.4,23.8,0.0
2019-08-01,14.9,26.4,0.0
2019-08-02,13.7,25.3,0.0
2019-08-03,13.5,27.4,0.0
2019-08-04,15.0,27.6,0.0
2019-08-05,15.2,26.6,0.0
2019-08-06,16.2,26.7,0.0
2019-08-07,16.4,26.5,0.0
2019-08-08,17.8,27.1,0.0
2019-08-09,15.9,29.4,0.0
2019-08-10,17.9,29.0,0.0
2019-08-11,17.2,31.0,0.0
2019-08-12,18.9,30.3,0.0
2019-08-13,16.0,27.8,0.0
2019-08-14,12.1,23.2,0.0
2019-08-15,11.8,25.3,0.0
2019-08-16,12.7,23.4,0.0
2019-08-17,14.2,25.6,0.0
2019-08-18,15.5,26.6,0.0
2019-08-19,15.5,27.6,0.0
2019-08-20,14.8,29.8,0.0
2019-08-21,13.2,30.1,0.0
2019-08-22,18.7,22.9,0.0
2019-08-23,15.8,22.1,12.3
2019-08-24,16.3,23.6,0.0
2019-08-25,16.3,24.0,2.3
2019-08-26,16.8,25.2,2.4
2019-08-27,15.9,27.1,0.2
2019-08-28,16.0,27.0,0.0
2019-08-29,15.4,27.7,0.1
2019-08-30,14.3,26.1,0.0
2019-08-31,15.4,24.9,0.2
2019-09-01,14.2,24.3,4.0
2019-09-02,13.8,23.9,19.5
2019-09-03,15.1,21.6,0.1
2019-09-04,12.5,21.6,0.0
2019-09-05,9.2,24.5,0.0
2019-09-06,11.8,18.0,8.4
2019-09-07,10.3,20.1,0.6
2019-09-08,10.5,16.9,26.7
2019-09-09,8.5,19.2,0.0
2019-09-10,9.0,19.6,0.1
2019-09-11,11.7,20.4,0.0
2019-09-12,10.3,22.1,0.0
2019-09-13,12.7,23.1,0.0
2019-09-14,14.2,22.7,0.0
2019-09-15,15.4,23.2,0.0
2019-09-16,11.6,24.8,0.0
2019-09-17,14.6,22.5,0.0
2019-09-18,12.1,22.8,0.0
2019-09-19,13.0,16.4,0.6
2019-09-20,8.7,16.0,0.0
2019-09-21,7.0,18.8,0.0
2019-09-22,10.8,14.2,14.9
2019-09-23,11.0,17.9,33.2
2019-09-24,10.1,19.5,0.1
2019-09-25,11.3,16.8,38.0
2019-09-26,9.7,20.2,0.2
2019-09-27,9.8,17.5,1.9
2019-09-28,11.0,19.0,0.2
2019-09-29,12.0,18.4,0.1
2019-09-30,12.4,17.6,2.9
2019-10-01,10.9,20.8,0.2
2019-10-02,9.9,18.1,56.7
2019-10-03,4.7,11.8,0.3
2019-10-04,4.1,14.8,0.0
2019-10-05,7.4,18.4,1.0
2019-10-06,7.8,18.0,0.0
2019-10-07,7.8,12.2,3.1
2019-10-08,7.0,17.8,0.0
2019-10-09,7.8,15.2,26.8
2019-10-10,9.2,17.3,0.7
2019-10-11,8.8,18.5,0.1
2019-10-12,6.9,18.4,0.1
2019-10-13,9.9,17.1,0.1
2019-10-14,10.3,17.3,0.1
2019-10-15,11.2,15.1,43.4
2019-10-16,7.7,15.7,0.1
2019-10-17,5.6,15.2,0.0
2019-10-18,8.1,14.9,1.0
2019-10-19,12.9,15.4,1.8
2019-10-20,11.4,15.6,6.0
2019-10-21,12.0,17.9,1.3
2019-10-22,9.5,20.5,0.0
2019-10-23,11.8,20.5,0.1
2019-10-24,8.8,13.7,22.2
2019-10-25,10.7,15.3,0.2
2019-10-26,9.4,18.8,0.0
2019-10-27,9.0,21.7,0.0
2019-10-28,9.7,16.6,0.0
2019-10-29,12.2,16.0,4.8
2019-10-30,10.1,14.6,3.7
2019-10-31,7.4,10.0,0.5
2019-11-01,6.9,10.3,0.1
2019-11-02,10.2,12.4,50.5
2019-11-03,10.2,13.7,49.3
2019-11-04,8.0,13.0,26.0
2019-11-05,10.3,13.6,61.2
2019-11-06,5.9,9.5,19.5
2019-11-07,3.1,10.4,8.0
2019-11-08,3.9,9.2,69.6
2019-11-09,3.5,8.9,1.5
2019-11-10,3.2,11.2,0.4
2019-11-11,5.8,7.3,19.3
2019-11-12,5.2,8.3,22.1
2019-11-13,4.7,9.6,3.8
2019-11-14,2.2,9.6,0.1
2019-11-15,6.1,9.7,82.3
2019-11-16,-0.1,7.6,62.3
2019-11-17,0.2,6.9,56.0
2019-11-18,4.5,8.2,42.1
2019-11-19,6.6,8.3,66.1
2019-11-20,7.5,10.7,0.7
2019-11-21,6.7,8.7,4.2
2019-11-22,6.5,8.1,8.2
2019-11-23,8.4,9.7,55.7
2019-11-24,7.8,10.6,19.5
2019-11-25,4.5,12.9,0.7
2019-11-26,5.2,13.9,0.0
2019-11-27,7.9,10.5,48.7
2019-11-28,8.0,10.3,18.8
2019-11-29,5.0,10.5,2.1
2019-11-30,1.9,11.3,0.1
2019-12-01,3.5,9.0,22.8
2019-12-02,4.5,9.4,53.7
2019-12-03,3.7,5.9,0.1
2019-12-04,1.7,3.5,0.0
2019-12-05,1.6,4.3,0.0
2019-12-06,2.6,7.5,3.7
2019-12-07,8.0,10.2,1.1
2019-12-08,4.8,9.7,0.3
2019-12-09,1.7,9.7,20.3
2019-12-10,2.1,8.3,0.1
2019-12-11,-0.9,5.4,0.0
2019-12-12,-4.0,0.7,5.4
2019-12-13,-2.2,7.4,32.9
2019-12-14,-0.5,10.3,3.7
2019-12-15,10.7,12.2,4.4
2019-12-16,9.3,10.5,2.0
2019-12-17,9.3,12.4,0.1
2019-12-18,8.6,13.1,0.0
2019-12-19,8.3,9.7,0.1
2019-12-20,7.7,9.6,86.9
2019-12-21,7.8,10.6,60.1
2019-12-22,4.0,9.8,34.1
2019-12-23,2.9,11.5,0.0
2019-12-24,1.1,10.0,0.0
2019-12-25,3.3,13.3,0.0
2019-12-26,0.1,9.4,0.0
2019-12-27,0.2,9.2,0.0
2019-12-28,0.0,7.3,0.0
2019-12-29,-2.6,5.4,0.0
2019-12-30,-0.7,5.6,0.0
2019-12-31,-0.5,10.1,0.0
