PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1990-03-03,-0.3,5.3,0.0
1990-03-04,-2.7,8.9,0.0
1990-03-05,-1.0,12.1,0.0
1990-03-06,-1.2,10.2,0.0
1990-03-07,1.0,10.8,0.0
1990-03-08,1.6,11.9,0.0
1990-03-09,4.9,9.6,1.8
1990-03-10,3.1,16.7,1.8
1990-03-11,7.3,16.4,0.0
1990-03-12,3.8,11.8,0.0
1990-03-13,4.7,15.9,0.0
1990-03-14,6.6,16.9,0.0
1990-03-15,9.9,14.9,0.0
1990-03-16,7.4,13.0,0.0
1990-03-17,4.5,10.3,0.0
1990-03-18,2.2,11.7,0.0
1990-03-19,3.9,16.1,0.0
1990-03-20,8.1,16.8,0.0
1990-03-21,6.6,17.9,0.0
1990-03-22,11.1,18.3,0.0
1990-03-23,6.3,11.0,0.0
1990-03-24,6.3,12.7,0.0
1990-03-25,6.5,10.7,0.1
1990-03-26,0.3,3.9,4.3
1990-03-27,-0.7,1.7,10.5
1990-03-28,-0.7,6.7,10.4
1990-03-29,0.3,7.8,16.4
1990-03-30,2.9,9.9,4.6
1990-03-31,3.4,14.1,0.6
1990-04-01,6.1,16.3,0.0
1990-04-02,5.4,13.4,0.0
1990-04-03,5.3,9.5,11.9
1990-04-04,6.3,10.7,33.5
1990-04-05,3.5,10.4,0.3
1990-04-06,7.2,8.4,17.9
1990-04-07,7.0,10.7,69.6
1990-04-08,6.9,10.9,45.4
1990-04-09,5.6,10.0,4.9
1990-04-10,3.1,11.8,0.0
1990-04-11,2.4,10.1,0.0
1990-04-12,2.1,8.8,0.5
1990-04-13,0.4,13.1,1.6
1990-04-14,2.6,11.3,0.0
1990-04-15,4.5,7.2,12.3
1990-04-16,3.0,9.6,19.1
1990-04-17,2.3,11.0,0.1
1990-04-18,2.4,5.6,0.5
1990-04-19,1.0,8.0,16.6
1990-04-20,0.2,7.5,0.8
1990-04-21,1.8,5.4,14.6
1990-04-22,1.0,7.4,5.9
1990-04-23,2.4,5.3,27.3
1990-04-24,1.7,9.6,50.6
1990-04-25,3.0,12.0,0.5
1990-04-26,5.3,12.6,1.1
1990-04-27,4.7,13.6,7.9
1990-04-28,5.2,14.7,2.9
1990-04-29,7.6,16.9,0.0
1990-04-30,6.9,17.5,0.0
1990-05-01,6.0,19.3,0.0
1990-05-02,8.9,19.5,0.0
1990-05-03,9.7,18.7,0.0
1990-05-04,9.7,19.1,0.0
1990-05-05,8.0,17.1,0.1
1990-05-06,7.9,17.0,0.3
1990-05-07,9.3,18.2,0.0
1990-05-08,7.0,17.5,1.0
1990-05-09,10.4,18.9,0.6
1990-05-10,9.7,20.5,0.3
1990-05-11,9.0,18.4,0.0
1990-05-12,7.2,15.3,0.0
1990-05-13,9.4,17.3,0.0
1990-05-14,8.5,18.1,0.9
1990-05-15,9.6,19.5,0.3
1990-05-16,11.8,20.6,0.0
1990-05-17,12.3,21.7,2.1
1990-05-18,10.2,20.9,0.2
1990-05-19,12.3,19.7,0.0
1990-05-20,11.5,20.2,0.0
1990-05-21,10.6,18.5,9.2
1990-05-22,10.2,19.1,2.4
1990-05-23,11.4,21.8,1.0
1990-05-24,13.2,19.9,0.0
1990-05-25,11.7,14.2,3.4
1990-05-26,10.0,14.2,28.6
1990-05-27,10.1,16.4,5.2
1990-05-28,9.6,16.3,0.0
1990-05-29,6.1,13.2,0.0
1990-05-30,5.0,16.2,1.0
1990-05-31,5.1,18.3,0.0
1990-06-01,9.8,20.5,0.0
1990-06-02,7.6,18.7,0.0
1990-06-03,11.0,19.3,0.1
1990-06-04,10.3,15.9,0.0
1990-06-05,12.6,18.4,0.0
1990-06-06,12.2,15.8,18.0
1990-06-07,12.3,18.1,6.2
1990-06-08,12.7,15.0,5.8
1990-06-09,10.8,15.2,7.8
1990-06-10,9.7,13.9,0.6
1990-06-11,6.9,19.1,6.6
1990-06-12,8.1,15.5,0.3
1990-06-13,7.7,17.6,0.0
1990-06-14,8.7,18.1,0.1
1990-06-15,10.3,16.6,7.0
1990-06-16,9.9,18.8,3.4
1990-06-17,11.7,19.4,3.1
1990-06-18,11.1,20.4,0.0
1990-06-19,12.6,23.4,0.0
1990-06-20,14.7,24.4,0.0
1990-06-21,12.1,20.1,0.0
1990-06-22,10.5,18.7,0.2
1990-06-23,14.5,20.3,0.1
1990-06-24,12.3,22.7,0.0
1990-06-25,13.5,20.8,0.0
1990-06-26,15.8,27.7,0.0
1990-06-27,16.5,26.8,0.0
1990-06-28,16.5,27.3,0.0
1990-06-29,16.8,26.8,0.0
1990-06-30,16.1,27.8,0.0
1990-07-01,15.2,25.0,0.0
1990-07-02,12.6,22.5,0.0
1990-07-03,11.8,19.7,0.1
1990-07-04,10.4,21.2,4.3
1990-07-05,9.8,20.0,0.0
1990-07-06,11.1,21.1,0.3
1990-07-07,11.2,21.5,0.0
1990-07-08,12.8,25.1,0.0
1990-07-09,16.4,26.8,0.0
1990-07-10,14.5,24.8,0.0
1990-07-11,9.8,15.9,1.0
1990-07-12,11.6,20.5,0.0
1990-07-13,13.2,25.7,0.0
1990-07-14,14.9,25.8,0.0
1990-07-15,14.1,25.5,0.0
1990-07-16,16.3,27.6,0.0
1990-07-17,18.3,26.2,0.0
1990-07-18,15.4,21.7,0.0
1990-07-19,13.1,23.4,18.0
1990-07-20,13.1,26.6,0.0
1990-07-21,15.5,28.5,0.0
1990-07-22,13.1,28.3,0.0
1990-07-23,18.5,27.1,0.0
1990-07-24,14.4,24.7,0.0
1990-07-25,15.1,25.0,0.2
1990-07-26,14.9,24.9,1.4
1990-07-27,15.0,25.5,1.3
1990-07-28,16.3,29.6,0.1
1990-07-29,19.1,27.4,0.0
1990-07-30,16.5,27.4,0.0
1990-07-31,14.4,27.4,1.6
1990-08-01,15.3,24.4,4.8
1990-08-02,19.0,27.0,0.0
1990-08-03,13.1,26.9,0.0
1990-08-04,17.3,26.3,0.0
1990-08-05,14.3,28.2,0.0
1990-08-06,16.2,25.5,0.0
1990-08-07,13.8,22.3,14.8
1990-08-08,13.7,19.4,6.4
1990-08-09,13.2,22.6,0.0
1990-08-10,11.7,24.5,0.0
1990-08-11,13.3,25.6,0.0
1990-08-12,11.7,26.4,0.0
1990-08-13,16.7,26.4,0.0
1990-08-14,14.9,24.9,0.0
1990-08-15,14.6,24.7,0.0
1990-08-16,15.1,26.9,0.0
1990-08-17,15.2,23.4,0.0
1990-08-18,12.9,23.4,0.0
1990-08-19,13.3,26.5,0.0
1990-08-20,14.1,25.6,0.0
1990-08-21,14.5,25.7,0.0
1990-08-22,16.0,22.6,0.2
1990-08-23,12.7,24.9,0.0
1990-08-24,15.6,27.9,0.0
1990-08-25,17.3,27.1,0.0
1990-08-26,14.7,24.1,0.0
1990-08-27,14.0,22.6,0.0
1990-08-28,13.8,24.9,18.8
1990-08-29,15.1,25.7,0.0
1990-08-30,16.7,24.8,1.1
1990-08-31,10.2,23.8,0.0
1990-09-01,16.5,21.8,4.7
1990-09-02,12.9,21.7,1.8
1990-09-03,13.3,20.0,1.5
1990-09-04,12.5,22.0,0.1
1990-09-05,14.0,20.6,16.0
1990-09-06,12.5,21.6,0.8
1990-09-07,12.6,20.5,1.1
1990-09-08,9.9,21.6,1.8
1990-09-09,10.0,22.9,1.0
1990-09-10,12.3,20.9,0.0
1990-09-11,10.3,18.7,0.0
1990-09-12,8.2,17.6,0.0
1990-09-13,7.4,20.6,0.0
1990-09-14,6.5,19.0,0.0
1990-09-15,9.4,15.4,0.6
1990-09-16,11.3,19.9,4.9
1990-09-17,12.3,19.1,0.0
1990-09-18,11.3,19.5,0.0
1990-09-19,11.7,20.9,8.8
1990-09-20,11.4,16.8,0.0
1990-09-21,13.7,19.1,22.4
1990-09-22,12.4,21.3,0.0
1990-09-23,15.7,17.6,0.9
1990-09-24,15.3,17.6,7.5
1990-09-25,10.4,17.6,0.6
1990-09-26,11.2,15.7,5.9
1990-09-27,9.8,15.5,15.7
1990-09-28,7.5,18.3,0.0
1990-09-29,8.7,19.8,0.2
1990-09-30,8.8,15.3,0.0
1990-10-01,11.7,16.9,0.0
1990-10-02,12.2,19.0,0.3
1990-10-03,13.5,21.3,1.2
1990-10-04,14.4,19.3,0.3
1990-10-05,13.3,14.4,99.5
1990-10-06,9.7,19.1,0.0
1990-10-07,12.7,16.6,0.2
1990-10-08,9.5,18.2,5.2
1990-10-09,10.3,15.4,0.1
1990-10-10,5.1,18.8,0.0
1990-10-11,8.9,22.4,0.0
1990-10-12,12.1,21.7,0.0
1990-10-13,13.7,22.2,0.7
1990-10-14,13.3,23.8,1.8
1990-10-15,12.5,23.2,0.0
1990-10-16,15.1,17.7,0.0
1990-10-17,13.8,16.4,26.2
1990-10-18,11.7,16.9,19.6
1990-10-19,10.8,14.6,2.1
1990-10-20,12.3,16.1,27.5
1990-10-21,10.8,14.3,5.7
1990-10-22,9.4,13.1,0.0
1990-10-23,0.7,10.1,0.0
1990-10-24,4.3,11.0,4.6
1990-10-25,3.6,10.7,0.0
1990-10-26,6.7,13.2,32.7
1990-10-27,8.5,11.3,13.1
1990-10-28,5.3,10.1,0.4
1990-10-29,7.3,14.4,13.0
1990-10-30,9.3,17.3,31.4
1990-10-31,12.3,15.0,2.7
1990-11-01,12.4,13.2,19.8
1990-11-02,8.0,11.7,11.6
1990-11-03,5.4,9.8,23.9
1990-11-04,2.1,10.7,18.9
1990-11-05,2.2,11.5,0.5
1990-11-06,1.0,6.9,0.0
1990-11-07,0.0,6.5,0.0
1990-11-08,-0.8,11.8,0.0
1990-11-09,-0.1,12.3,0.0
1990-11-10,0.0,8.9,0.0
1990-11-11,2.2,7.4,0.1
1990-11-12,4.0,8.1,14.6
1990-11-13,2.5,13.3,0.0
1990-11-14,4.7,12.5,0.0
1990-11-15,4.2,12.2,0.2
1990-11-16,5.9,12.3,0.0
1990-11-17,6.1,15.3,0.0
1990-11-18,5.1,13.5,0.0
1990-11-19,4.5,12.3,0.1
1990-11-20,7.0,11.1,0.4
1990-11-21,9.0,11.3,12.2
1990-11-22,10.5,12.6,3.9
1990-11-23,6.4,7.9,9.6
1990-11-24,3.0,7.1,5.2
1990-11-25,2.2,9.4,37.2
1990-11-26,3.2,8.6,129.9
1990-11-27,2.6,4.8,1.9
1990-11-28,2.0,5.4,2.3
1990-11-29,1.7,5.5,0.4
1990-11-30,2.1,7.9,0.0
1990-12-01,-2.5,0.2,0.2
1990-12-02,-2.1,2.0,0.2
1990-12-03,-3.1,2.7,0.2
1990-12-04,-2.8,6.1,0.0
1990-12-05,0.0,7.5,0.0
1990-12-06,-1.7,2.5,0.2
1990-12-07,-3.7,3.9,0.0
1990-12-08,-2.2,5.0,2.0
1990-12-09,2.5,7.6,14.7
1990-12-10,0.2,3.6,116.1
1990-12-11,-0.4,5.7,7.6
1990-12-12,-1.7,4.7,0.1
1990-12-13,-1.5,0.7,0.4
1990-12-14,-0.7,1.5,0.0
1990-12-15,-2.2,2.5,0.0
1990-12-16,-2.1,-0.7,0.0
1990-12-17,-2.0,1.4,0.0
1990-12-18,-1.8,1.9,0.0
1990-12-19,-5.7,3.5,0.0
1990-12-20,-3.2,5.0,0.0
1990-12-21,-3.6,4.4,0.0
1990-12-22,-1.9,8.8,0.0
1990-12-23,-1.4,11.5,0.0
1990-12-24,2.0,3.0,0.2
1990-12-25,-0.9,3.7,1.3
1990-12-26,-0.1,4.9,2.4
1990-12-27,0.9,5.1,5.0
1990-12-28,0.9,6.4,3.6
1990-12-29,1.9,7.2,0.1
1990-12-30,3.9,7.0,5.2
1990-12-31,3.0,9.1,11.1
